Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
CI,2015-05-11,128.56,128.3,129.68,127.91,1252076.0,16.138365
CI,2015-05-12,127.82,131.86,132.7433,127.6756,4212462.0,16.586164
CI,2015-05-13,132.46,131.69,133.35,131.3,2521009.0,16.56478
CI,2015-05-14,132.48,131.85,133.07,131.43,1460381.0,16.584906
CI,2015-05-15,131.76,132.06,132.35,131.25,1262830.0,16.611321
CI,2015-05-18,131.87,133.27,133.66,131.78,1104776.0,16.763522
CI,2015-05-19,134.11,133.78,134.7212,133.5,1413596.0,16.827673
CI,2015-05-20,133.75,133.66,134.0575,133.1101,906237.0,16.812579
CI,2015-05-21,133.25,132.95,133.56,132.5201,1133396.0,16.72327
CI,2015-05-22,132.95,135.86,137.16,132.61,3185700.0,17.089308
CI,2015-05-26,135.86,133.91,135.885,133.7,1355552.0,16.844025
CI,2015-05-27,134.65,134.94,135.63,134.16,1123291.0,16.973585
CI,2015-05-28,134.94,135.87,136.04,134.57,1094815.0,17.090566
CI,2015-05-29,135.59,140.83,145.33,134.655,6333525.0,17.714465
CI,2015-06-01,140.87,143.86,145.3,140.5,4593834.0,18.095597
CI,2015-06-02,143.0,141.51,143.15,140.63,3219800.0,17.8
CI,2015-06-03,141.59,140.15,141.79,139.14,2450379.0,17.628931
CI,2015-06-04,139.68,137.69,139.87,136.98,2087029.0,17.319497
CI,2015-06-05,137.94,139.5,139.83,137.17,1744032.0,17.54717
CI,2015-06-08,139.48,138.77,140.73,138.72,1227279.0,17.455346
CI,2015-06-09,138.75,138.5,139.46,137.61,1094147.0,17.421384
CI,2015-06-10,138.82,139.84,140.33,138.01,1053390.0,17.589937
CI,2015-06-11,140.09,139.2,140.6557,139.02,1422485.0,17.509434
CI,2015-06-12,138.81,137.31,138.81,137.13,1093772.0,17.271698
CI,2015-06-15,136.1,153.43,164.0,135.51,14199700.0,19.299371
CI,2015-06-16,155.52,153.97,157.1,150.84,6698855.0,19.367296
CI,2015-06-17,154.26,155.4,156.7499,153.5,3367465.0,19.54717
CI,2015-06-18,155.69,156.41,157.13,155.01,1975206.0,19.674214
CI,2015-06-19,156.12,155.26,157.2,155.08,1840164.0,19.52956
CI,2015-06-22,166.5,162.6,167.0,162.26,8989436.0,20.45283
CI,2015-06-23,163.23,164.75,164.85,161.67,6580693.0,20.72327
CI,2015-06-24,164.56,165.75,166.13,164.04,3552309.0,20.849057
CI,2015-06-25,166.165,169.77,170.4,164.96,6178665.0,21.354717
CI,2015-06-26,169.31,168.06,170.68,164.91,11020350.0,21.139623
CI,2015-06-29,164.13,164.67,166.42,163.4,2930579.0,20.713208
CI,2015-06-30,166.39,162.0,166.39,161.87,3468945.0,20.377358
CI,2015-07-01,163.79,162.04,163.98,160.21,3589628.0,20.38239
CI,2015-07-02,163.25,161.29,168.36,160.13,4357781.0,20.28805
CI,2015-07-06,159.07,160.06,161.01,156.79,4368660.0,20.133333
CI,2015-07-07,159.11,154.43,160.6,150.59,5094013.0,19.425157
CI,2015-07-08,152.72,150.44,154.11,150.04,2542303.0,18.92327
CI,2015-07-09,151.91,156.56,157.37,151.02,4161519.0,19.693082
CI,2015-07-10,157.5,157.21,159.4299,155.2,1954553.0,19.774843
CI,2015-07-13,157.49,155.05,157.61,153.4718,1728656.0,19.503145
CI,2015-07-14,155.46,155.95,156.58,154.71,1207108.0,19.616352
CI,2015-07-15,155.57,156.07,157.9075,155.01,1256439.0,19.631447
CI,2015-07-16,155.52,154.29,156.43,153.29,1442154.0,19.407547
CI,2015-07-17,153.72,153.41,154.7,152.27,1951669.0,19.296855
CI,2015-07-20,153.13,152.93,154.01,151.005,1725882.0,19.236478
CI,2015-07-21,152.62,151.29,152.99,150.17,2223126.0,19.030189
CI,2015-07-22,151.31,151.07,153.39,150.65,1730945.0,19.002516
CI,2015-07-23,157.08,154.36,158.0,153.02,6778740.0,19.416352
CI,2015-07-24,150.57,145.72,151.8,144.25,10349140.0,18.32956
CI,2015-07-27,145.06,145.9,147.25,144.02,3582521.0,18.352201
CI,2015-07-28,146.89,145.87,146.89,144.575,3324666.0,18.348428
CI,2015-07-29,146.26,145.41,147.17,145.02,3497575.0,18.290566
CI,2015-07-30,146.99,143.9,148.23,143.85,3535558.0,17.827056
CI,2015-07-31,144.48,144.06,145.26,143.31,2763577.0,17.846878
CI,2015-08-03,144.17,143.36,144.81,142.45,1778017.0,17.760159
CI,2015-08-04,143.4,143.89,144.21,143.06,2425786.0,17.825818
CI,2015-08-05,144.58,147.55,147.98,144.11,3503240.0,18.279237
CI,2015-08-06,147.19,146.8,148.49,145.21,2768699.0,18.186323
CI,2015-08-07,146.75,145.85,146.75,144.54,1026426.0,18.068632
CI,2015-08-10,146.38,145.68,147.245,145.19,1190078.0,18.047572
CI,2015-08-11,145.17,144.68,146.1,143.98,1859616.0,17.923687
CI,2015-08-12,143.77,143.35,143.838,140.8101,1598412.0,17.75892
CI,2015-08-13,143.4,143.18,144.6,143.15,1691375.0,17.737859
CI,2015-08-14,143.33,144.12,144.73,143.09,1019138.0,17.854311
CI,2015-08-17,143.4,146.59,146.72,143.0,1687747.0,18.160307
CI,2015-08-18,146.47,148.49,149.26,146.47,2389763.0,18.395689
CI,2015-08-19,147.76,149.15,149.86,146.491,2003113.0,18.477453
CI,2015-08-20,148.75,145.24,148.89,145.24,1730142.0,17.993062
CI,2015-08-21,144.88,142.71,145.98,142.71,2243518.0,17.679633
CI,2015-08-24,127.3,135.75,140.35,124.17,3486229.0,16.817393
CI,2015-08-25,139.67,133.79,139.67,133.72,2090873.0,16.574579
CI,2015-08-26,136.34,137.55,138.02,134.59,2226470.0,17.040387
CI,2015-08-27,138.16,138.3,139.84,134.85,1913433.0,17.1333
CI,2015-08-28,138.11,137.87,138.57,136.45,1416216.0,17.08003
CI,2015-08-31,137.46,140.79,142.1,137.21,2214170.0,17.441774
CI,2015-09-01,138.89,139.0,140.116,137.61,2015127.0,17.22002
CI,2015-09-02,139.9,139.34,140.24,137.62,1309364.0,17.262141
CI,2015-09-03,139.65,141.62,142.57,139.61,1536598.0,17.544599
CI,2015-09-04,140.28,139.38,140.55,139.03,1830762.0,17.267096
CI,2015-09-08,139.8,141.05,141.79,139.51,971930.0,17.473984
CI,2015-09-09,142.1,139.75,142.49,139.58,1799990.0,17.312934
CI,2015-09-10,139.21,137.46,140.0,137.35,2665254.0,17.029237
CI,2015-09-11,136.76,139.62,139.64,136.521,1428244.0,17.296829
CI,2015-09-14,139.71,139.34,140.0,138.93,993017.0,17.262141
CI,2015-09-15,139.67,140.69,141.05,139.14,869206.0,17.429386
CI,2015-09-16,141.02,142.59,142.86,140.67,894459.0,17.664767
CI,2015-09-17,143.0,142.75,144.66,141.92,1011703.0,17.684589
CI,2015-09-18,141.44,141.62,142.63,141.08,1481374.0,17.544599
CI,2015-09-21,142.37,142.09,142.95,140.56,832802.0,17.602825
CI,2015-09-22,141.81,141.15,141.81,140.15,793643.0,17.486373
CI,2015-09-23,140.97,142.71,143.12,140.26,1352253.0,17.679633
CI,2015-09-24,140.07,141.02,142.41,139.3,1211383.0,17.470268
CI,2015-09-25,141.65,137.48,141.85,136.39,1850185.0,17.031715
CI,2015-09-28,136.74,133.0,137.12,132.52,2790462.0,16.47671
CI,2015-09-29,132.83,132.5,135.01,131.45,2099027.0,16.414767
CI,2015-09-30,133.19,135.02,135.91,133.19,1964461.0,16.726957
CI,2015-10-01,134.64,135.43,135.98,133.89,1470268.0,16.77775
CI,2015-10-02,131.97,138.58,138.67,131.97,1595638.0,17.167988
CI,2015-10-05,139.5,139.69,140.28,138.47,1085091.0,17.3055
CI,2015-10-06,139.48,136.71,139.5,135.86,1534301.0,16.936323
CI,2015-10-07,136.99,136.63,137.26,135.68,2633328.0,16.926412
CI,2015-10-08,135.87,133.63,136.6,133.63,2155802.0,16.554757
CI,2015-10-09,133.24,136.36,136.36,133.06,2299876.0,16.892963
CI,2015-10-12,136.5,137.61,137.79,135.42,945227.0,17.04782
CI,2015-10-13,137.64,138.85,140.73,137.17,1379033.0,17.201437
CI,2015-10-14,138.82,137.6,139.6,136.41,897718.0,17.046581
CI,2015-10-15,137.26,139.09,139.13,134.14,2423462.0,17.231169
CI,2015-10-16,140.32,140.74,141.25,139.43,1780727.0,17.43558
CI,2015-10-19,140.27,141.9,142.73,140.0,800436.0,17.579286
CI,2015-10-20,141.9,142.21,142.66,141.492,636162.0,17.617691
CI,2015-10-21,142.93,136.61,143.14,128.02,3515943.0,16.923935
CI,2015-10-22,135.93,129.49,136.41,127.698,4701961.0,16.041873
CI,2015-10-23,129.86,132.54,133.1,129.7801,1943704.0,16.419722
CI,2015-10-26,132.85,133.13,133.38,131.83,1519601.0,16.492815
CI,2015-10-27,132.88,136.97,137.59,132.73,2229536.0,16.968533
CI,2015-10-28,136.74,136.05,137.39,131.2,1398357.0,16.854559
CI,2015-10-29,136.1,135.55,137.85,135.36,965413.0,16.792616
CI,2015-10-30,135.64,134.04,136.41,133.94,1210478.0,16.60555
CI,2015-11-02,134.55,133.75,135.66,133.16,1230255.0,16.569623
CI,2015-11-03,133.83,131.95,134.22,131.13,1258993.0,16.34663
CI,2015-11-04,132.04,129.94,132.74,129.8,1900965.0,16.097621
CI,2015-11-05,130.11,132.4,132.59,129.33,1327838.0,16.402379
CI,2015-11-06,132.4,132.81,133.18,129.0,1772371.0,16.251836
CI,2015-11-09,132.33,132.94,133.46,131.53,1519663.0,16.267744
CI,2015-11-10,132.71,134.25,134.54,132.5,1456927.0,16.428047
CI,2015-11-11,134.25,131.81,134.36,131.66,1489636.0,16.129466
CI,2015-11-12,130.73,131.39,133.57,130.73,1211961.0,16.078071
CI,2015-11-13,131.49,131.57,133.256,130.661,1854512.0,16.100098
CI,2015-11-16,131.66,133.49,134.1,131.45,981580.0,16.335047
CI,2015-11-17,133.26,133.76,136.2,132.6,1358177.0,16.368086
CI,2015-11-18,133.68,135.14,135.51,132.9,846987.0,16.536955
CI,2015-11-19,130.5,127.83,131.99,127.44,2848567.0,15.642438
CI,2015-11-20,128.55,132.17,132.62,128.0889,1855894.0,16.173519
CI,2015-11-23,132.67,133.17,134.57,132.59,1152057.0,16.295888
CI,2015-11-24,133.06,134.26,134.36,132.78,1308356.0,16.429271
CI,2015-11-25,134.64,134.13,135.14,134.06,907273.0,16.413363
CI,2015-11-27,134.46,135.3,136.35,133.99,457919.0,16.556535
CI,2015-11-30,135.24,134.98,135.89,134.28,1271707.0,16.517376
CI,2015-12-01,135.28,139.59,139.84,135.05,1871212.0,17.081498
CI,2015-12-02,139.29,139.74,142.14,138.62,2880241.0,17.099853
CI,2015-12-03,139.49,137.26,140.02,136.935,2541300.0,16.796378
CI,2015-12-04,138.27,140.43,141.01,137.84,1394017.0,17.184288
CI,2015-12-07,140.61,137.79,140.9,136.93,937997.0,16.861233
CI,2015-12-08,137.0,137.3,138.31,136.49,897673.0,16.801273
CI,2015-12-09,136.24,137.12,138.17,136.24,971961.0,16.779246
CI,2015-12-10,137.12,139.23,139.78,136.44,934335.0,17.037445
CI,2015-12-11,137.61,140.08,141.94,137.61,1203405.0,17.141459
CI,2015-12-14,140.72,140.69,141.63,139.28,1478091.0,17.216104
CI,2015-12-15,141.92,140.64,142.94,139.37,1653200.0,17.209985
CI,2015-12-16,141.58,141.19,142.45,138.37,1530692.0,17.277288
CI,2015-12-17,141.2,143.0,144.01,141.04,2073062.0,17.498776
CI,2015-12-18,142.89,143.97,144.58,142.64,2948218.0,17.617474
CI,2015-12-21,144.34,144.47,146.61,143.51,1567787.0,17.678659
CI,2015-12-22,145.31,145.65,146.01,143.64,1148505.0,17.823054
CI,2015-12-23,145.91,146.86,147.14,145.37,874953.0,17.971121
CI,2015-12-24,146.68,146.46,147.92,146.46,717066.0,17.922173
CI,2015-12-28,146.08,147.07,147.32,146.08,547415.0,17.996818
CI,2015-12-29,146.96,148.37,148.55,146.54,718487.0,18.155898
CI,2015-12-30,148.22,146.85,148.25,146.81,581186.0,17.969897
CI,2015-12-31,146.43,146.33,147.85,145.9,896848.0,17.906265
CI,2016-01-04,144.71,146.55,146.87,144.09,1461652.0,17.933186
CI,2016-01-05,146.49,144.14,148.14,143.72,1515017.0,17.638277
CI,2016-01-06,143.46,143.03,144.87,142.75,1180242.0,17.502447
CI,2016-01-07,141.0,141.37,142.96,140.23,1779646.0,17.299315
CI,2016-01-08,142.0,138.74,142.13,138.58,1465436.0,16.977484
CI,2016-01-11,138.93,134.73,139.36,134.73,2100432.0,16.486784
CI,2016-01-12,135.41,139.08,139.47,135.02,1811404.0,17.01909
CI,2016-01-13,139.23,135.26,140.13,134.91,1671172.0,16.55164
CI,2016-01-14,134.96,138.72,139.17,134.96,1975420.0,16.975037
CI,2016-01-15,136.75,136.23,137.221,134.615,1718054.0,16.670338
CI,2016-01-19,136.28,139.92,141.43,136.26,1843825.0,17.12188
CI,2016-01-20,138.66,139.23,140.22,135.13,1908582.0,17.037445
CI,2016-01-21,139.38,140.13,142.63,139.12,1846335.0,17.147577
CI,2016-01-22,137.9,137.9,141.19,136.44,2345572.0,16.874694
CI,2016-01-25,138.26,135.85,138.86,135.67,1664468.0,16.623837
CI,2016-01-26,137.1,135.42,137.445,134.33,1151032.0,16.571219
CI,2016-01-27,135.41,131.44,135.41,129.88,2696103.0,16.08419
CI,2016-01-28,132.09,129.83,133.2,129.11,1156587.0,15.887176
CI,2016-01-29,130.22,133.6,133.6,130.08,1664856.0,16.348507
CI,2016-02-01,133.34,133.23,135.21,132.56,1729205.0,16.303231
CI,2016-02-02,133.2,131.9,133.2,130.99,1128020.0,16.14048
CI,2016-02-03,132.04,132.5,133.05,130.7,2081208.0,16.213901
CI,2016-02-04,130.6,134.77,134.97,130.6,2151564.0,16.770781
CI,2016-02-05,133.66,133.05,135.11,131.7,1567193.0,16.556745
CI,2016-02-08,132.12,124.96,132.31,124.12,2763592.0,15.550025
CI,2016-02-09,124.49,128.18,129.11,123.54,1159347.0,15.950722
CI,2016-02-10,128.63,129.5,131.07,128.0,821970.0,16.114983
CI,2016-02-11,127.96,128.0,130.275,127.88,1155230.0,15.928323
CI,2016-02-12,128.73,130.3,130.5,127.44,685599.0,16.214535
CI,2016-02-16,131.78,134.18,134.36,130.65,851445.0,16.697362
CI,2016-02-17,134.66,135.85,136.27,133.01,966272.0,16.905177
CI,2016-02-18,135.6,135.65,137.18,135.0,1010763.0,16.880289
CI,2016-02-19,137.0,133.94,137.0,133.61,1094241.0,16.667496
CI,2016-02-22,135.34,136.36,138.11,135.3,1254865.0,16.968641
CI,2016-02-23,135.69,137.84,138.01,135.69,955643.0,17.152812
CI,2016-02-24,137.49,137.24,137.78,135.461,637367.0,17.078148
CI,2016-02-25,137.68,140.32,140.48,137.1,908994.0,17.452736
CI,2016-02-26,140.18,141.25,143.23,140.005,1132796.0,17.568408
CI,2016-02-29,140.45,139.61,142.67,139.58,1238333.0,17.364428
CI,2016-03-01,140.64,138.53,140.97,137.47,1574407.0,17.2301
CI,2016-03-02,138.05,140.5,140.85,137.57,954180.0,17.475124
CI,2016-03-03,139.88,140.43,141.26,138.7,880131.0,17.466418
CI,2016-03-04,139.6,138.94,140.5,137.75,1251115.0,17.281095
CI,2016-03-07,138.0,140.47,141.03,137.985,974452.0,17.471393
CI,2016-03-08,139.56,139.92,141.01,139.05,934940.0,17.402985
CI,2016-03-09,140.88,140.09,142.0,138.91,1339058.0,17.424129
CI,2016-03-10,140.0,142.13,142.85,139.54,1225867.0,17.677861
CI,2016-03-11,142.45,144.62,144.8,142.17,1019684.0,17.987562
CI,2016-03-14,143.63,145.27,145.75,143.63,1009454.0,18.068408
CI,2016-03-15,144.18,143.39,145.12,143.35,1388415.0,17.834577
CI,2016-03-16,143.01,141.95,144.21,139.93,697736.0,17.655473
CI,2016-03-17,141.9,137.8,141.94,136.67,1285367.0,17.139303
CI,2016-03-18,138.02,139.53,141.215,137.56,1174140.0,17.354478
CI,2016-03-21,139.04,138.15,139.95,137.54,539992.0,17.182836
CI,2016-03-22,137.78,138.95,139.78,136.91,623449.0,17.282338
CI,2016-03-23,139.25,137.87,139.935,137.48,613605.0,17.14801
CI,2016-03-24,137.09,137.95,138.29,136.97,462550.0,17.15796
CI,2016-03-28,138.26,137.61,138.68,137.178,497187.0,17.115672
CI,2016-03-29,137.34,138.07,138.72,137.07,1185204.0,17.172886
CI,2016-03-30,138.53,137.46,140.22,137.35,1187003.0,17.097015
CI,2016-03-31,137.6,137.24,138.42,136.18,1276473.0,17.069652
CI,2016-04-01,136.72,137.16,137.63,135.14,1802590.0,17.059701
CI,2016-04-04,137.0,141.23,141.655,136.37,2703689.0,17.56592
CI,2016-04-05,140.97,135.49,141.21,135.47,2720869.0,16.85199
CI,2016-04-06,135.17,135.2,136.17,132.46,2504866.0,16.81592
CI,2016-04-07,133.14,131.86,135.46,131.01,1971514.0,16.400498
CI,2016-04-08,132.6,130.41,133.25,129.45,2366970.0,16.220149
CI,2016-04-11,130.38,132.05,132.7,130.32,1863000.0,16.424129
CI,2016-04-12,131.97,135.78,136.31,131.96,1499884.0,16.88806
CI,2016-04-13,136.24,137.0,139.88,135.565,1540301.0,17.039801
CI,2016-04-14,137.09,135.0,137.2925,134.95,965410.0,16.791045
CI,2016-04-15,135.67,136.65,137.65,134.8378,1592349.0,16.996269
CI,2016-04-18,135.98,137.12,137.58,135.93,951160.0,17.054726
CI,2016-04-19,138.19,139.87,139.95,137.5,1432981.0,17.396766
CI,2016-04-20,139.81,141.27,142.91,139.05,1179546.0,17.570896
CI,2016-04-21,141.35,140.34,142.825,139.73,747841.0,17.455224
CI,2016-04-22,140.58,141.82,142.11,140.03,573326.0,17.639303
CI,2016-04-25,141.5,140.25,141.77,140.24,788268.0,17.44403
CI,2016-04-26,140.12,140.68,141.15,139.3,1417789.0,17.497512
CI,2016-04-27,140.57,139.27,141.0,137.69,974970.0,17.322139
CI,2016-04-28,138.33,139.94,141.0,138.04,565969.0,17.405473
CI,2016-04-29,138.94,138.54,139.16,137.275,675366.0,17.231343
CI,2016-05-02,139.24,138.28,139.79,137.53,653657.0,17.199005
CI,2016-05-03,137.92,137.74,139.0799,136.69,708145.0,17.131841
CI,2016-05-04,136.94,135.3,137.74,134.71,1038495.0,16.828358
CI,2016-05-05,135.0,134.93,136.34,134.475,814974.0,16.782338
CI,2016-05-06,137.0,130.85,137.0,129.05,2575597.0,16.35625
CI,2016-05-09,130.7,131.38,132.84,130.26,1265352.0,16.4225
CI,2016-05-10,131.59,133.05,133.56,131.3,751534.0,16.63125
CI,2016-05-11,133.09,130.51,133.75,130.09,1468390.0,16.31375
CI,2016-05-12,130.53,128.06,130.53,127.27,1796624.0,16.0075
CI,2016-05-13,128.37,128.36,129.27,126.07,1609129.0,16.045
CI,2016-05-16,128.31,130.01,130.92,127.86,913341.0,16.25125
CI,2016-05-17,129.68,130.44,130.55,128.03,1626355.0,16.305
CI,2016-05-18,130.32,129.48,130.655,128.2,763259.0,16.185
CI,2016-05-19,128.6,129.06,130.07,127.2,684462.0,16.1325
CI,2016-05-20,129.72,131.28,131.31,129.5,1976697.0,16.41
CI,2016-05-23,128.47,126.15,128.5,125.01,4228677.0,15.76875
CI,2016-05-24,126.89,124.81,128.0,124.52,4519220.0,15.60125
CI,2016-05-25,126.13,129.3,129.87,125.15,3454979.0,16.1625
CI,2016-05-26,129.65,128.87,130.56,128.56,933103.0,16.10875
CI,2016-05-27,128.91,128.82,130.03,128.54,980838.0,16.1025
CI,2016-05-31,129.0,128.11,129.23,127.455,2260881.0,16.01375
CI,2016-06-01,127.63,127.72,128.39,126.275,1643174.0,15.965
CI,2016-06-02,127.76,129.57,129.84,127.72,1492251.0,16.19625
CI,2016-06-03,128.97,129.7,130.28,128.9,1237661.0,16.2125
CI,2016-06-06,129.75,129.63,131.25,128.47,857626.0,16.20375
CI,2016-06-07,129.16,128.86,130.5,128.67,1189762.0,16.1075
CI,2016-06-08,128.82,131.17,131.4,128.44,1243414.0,16.39625
CI,2016-06-09,130.48,129.25,131.77,128.74,1044204.0,16.15625
CI,2016-06-10,128.56,128.08,129.23,127.56,1104996.0,16.01
CI,2016-06-13,127.32,126.5,128.91,126.23,1312548.0,15.8125
CI,2016-06-14,126.3,127.37,127.55,125.7,987253.0,15.92125
CI,2016-06-15,127.53,126.56,128.23,126.08,1003549.0,15.82
CI,2016-06-16,126.31,128.69,129.02,124.5,1865305.0,16.08625
CI,2016-06-17,129.0,129.5,130.0,128.0,1557239.0,16.1875
CI,2016-06-20,127.85,127.84,129.38,127.0,2537102.0,15.98
CI,2016-06-21,127.85,127.79,128.25,126.74,1077054.0,15.97375
CI,2016-06-22,128.11,127.9,129.36,127.33,1612119.0,15.9875
CI,2016-06-23,129.0,129.75,129.98,128.433,1427945.0,16.21875
CI,2016-06-24,126.78,127.71,128.23,126.18,3304451.0,15.96375
CI,2016-06-27,126.7,122.09,126.795,121.87,2084843.0,15.26125
CI,2016-06-28,124.04,125.21,125.43,122.88,1610875.0,15.65125
CI,2016-06-29,125.87,128.83,129.19,125.55,1377312.0,16.10375
CI,2016-06-30,128.2,127.99,129.19,126.7,1846948.0,15.99875
CI,2016-07-01,128.33,128.27,130.75,127.6,1848553.0,16.03375
