Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AVGO,2015-02-11,10.679,10.794,10.83,10.633,17168500.0,109.030303
AVGO,2015-02-12,10.88,10.97,11.004,10.846,21071940.0,110.808081
AVGO,2015-02-13,11.0,11.015,11.02,10.809,14616410.0,111.262626
AVGO,2015-02-17,11.02,11.087,11.1345,10.909,15311700.0,111.989899
AVGO,2015-02-18,11.032,11.0,11.059,10.929,16680980.0,111.111111
AVGO,2015-02-19,11.0,11.09,11.11,10.9645,13196280.0,112.020202
AVGO,2015-02-20,11.143,11.206,11.216,11.046,19286430.0,113.191919
AVGO,2015-02-23,11.3,11.285,11.323,11.196,23855050.0,113.989899
AVGO,2015-02-24,11.35,11.318,11.36,11.161,23212960.0,114.323232
AVGO,2015-02-25,11.329,11.268,11.39,11.231,38215910.0,64.022727
AVGO,2015-02-26,12.324,12.925,12.989,12.305,89262670.0,73.4375
AVGO,2015-02-27,12.87,12.762,12.87,12.614,33824510.0,72.511364
AVGO,2015-03-02,12.721,12.902,13.087,12.721,27892790.0,73.306818
AVGO,2015-03-03,12.824,12.822,12.894,12.757,18690310.0,72.852273
AVGO,2015-03-04,12.769,12.94,12.988,12.437,36143120.0,73.522727
AVGO,2015-03-05,12.936,13.057,13.154,12.878,21694540.0,74.1875
AVGO,2015-03-06,13.0,12.789,13.049,12.75,22329220.0,72.664773
AVGO,2015-03-09,12.779,12.712,12.859,12.693,17834720.0,72.227273
AVGO,2015-03-10,12.572,12.512,12.693,12.451,17688280.0,71.090909
AVGO,2015-03-11,12.53,12.466,12.647,12.452,17742080.0,70.829545
AVGO,2015-03-12,12.288,12.612,12.621,12.155,22304550.0,71.659091
AVGO,2015-03-13,12.571,12.5,12.675,12.394,18415380.0,71.022727
AVGO,2015-03-16,12.687,12.9865,13.045,12.67,23077130.0,73.786932
AVGO,2015-03-17,12.881,12.91,12.96,12.75,19016890.0,73.352273
AVGO,2015-03-18,12.866,13.044,13.128,12.769,21250490.0,74.113636
AVGO,2015-03-19,13.05,13.204,13.29495,13.002,24461010.0,75.022727
AVGO,2015-03-20,13.343,13.329,13.418,13.22,55522190.0,75.732955
AVGO,2015-03-23,13.5,13.444,13.628,13.389,23848590.0,76.386364
AVGO,2015-03-24,13.497,13.312,13.53673,13.288,25819190.0,75.636364
AVGO,2015-03-25,13.262,12.443,13.333,12.44,48852630.0,70.698864
AVGO,2015-03-26,12.026,12.471,12.514,11.696,45067960.0,70.857955
AVGO,2015-03-27,12.499,12.821,12.9,12.485,24297330.0,72.846591
AVGO,2015-03-30,12.983,13.055,13.09,12.83,19523180.0,74.176136
AVGO,2015-03-31,12.931,12.698,12.95,12.673,16402030.0,72.147727
AVGO,2015-04-01,12.666,12.563,12.696,12.361,21830460.0,71.380682
AVGO,2015-04-02,12.611,12.502,12.691,12.463,14508350.0,71.034091
AVGO,2015-04-06,12.337,12.5825,12.673,12.25,14227110.0,71.491477
AVGO,2015-04-07,12.651,12.565,12.717,12.53957,16132430.0,71.392045
