Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
ADI,2015-02-27,59.0,58.54,59.04,58.51,1198168.0,28.280193
ADI,2015-03-02,58.81,59.775,59.78,58.54,1853956.0,28.876812
ADI,2015-03-03,59.54,58.74,59.6,58.44,1499786.0,28.376812
ADI,2015-03-04,58.33,58.4,58.72,57.945,1037675.0,28.21256
ADI,2015-03-05,58.56,58.45,58.87,58.18,985040.0,28.236715
ADI,2015-03-06,58.29,57.93,58.57,57.45,1584075.0,27.985507
ADI,2015-03-09,57.97,58.46,58.59,57.97,1313334.0,28.241546
ADI,2015-03-10,57.82,57.2,58.11,57.2,1381698.0,27.63285
ADI,2015-03-11,57.42,57.29,57.89,57.1,1412939.0,27.676329
ADI,2015-03-12,56.81,57.51,57.545,56.68,1010721.0,27.782609
ADI,2015-03-13,57.31,57.53,57.7,56.8,1276318.0,27.792271
ADI,2015-03-16,57.81,58.795,58.83,57.65,1367524.0,28.403382
ADI,2015-03-17,58.42,58.76,58.8,58.08,1845619.0,28.386473
ADI,2015-03-18,58.55,59.67,59.89,58.34,3023227.0,28.826087
ADI,2015-03-19,59.43,60.0,60.12,59.11,2724626.0,28.985507
ADI,2015-03-20,60.38,61.07,61.32,59.95,4481028.0,29.502415
ADI,2015-03-23,60.68,60.4,61.09,60.3,2177592.0,29.178744
ADI,2015-03-24,60.27,60.36,60.51,60.0,2737807.0,29.15942
ADI,2015-03-25,60.34,57.56,60.34,57.54,3767346.0,27.806763
ADI,2015-03-26,56.92,57.415,57.89,56.27,2847316.0,27.736715
ADI,2015-03-27,57.46,58.84,58.87,57.01,2521413.0,28.425121
ADI,2015-03-30,62.1,64.81,64.945,61.85,10493730.0,31.309179
ADI,2015-03-31,64.18,63.0,64.52,62.86,3694153.0,30.434783
ADI,2015-04-01,62.83,62.57,63.22,62.01,2374673.0,30.227053
ADI,2015-04-02,62.3,62.24,63.33,61.95,2200634.0,30.067633
ADI,2015-04-06,61.59,62.78,62.935,61.33,2329772.0,30.328502
ADI,2015-04-07,62.71,63.24,63.66,62.28,2118290.0,30.550725
ADI,2015-04-08,63.13,63.67,63.89,63.02,2266234.0,30.758454
ADI,2015-04-09,63.32,64.03,64.1,63.23,1574990.0,30.932367
ADI,2015-04-10,64.28,64.235,64.39,63.8525,1274002.0,31.031401
ADI,2015-04-13,64.25,63.75,64.65,63.61,1475249.0,30.797101
ADI,2015-04-14,63.63,62.57,63.86,62.46,2292615.0,30.227053
ADI,2015-04-15,62.93,63.925,64.06,62.8601,1557016.0,30.881643
ADI,2015-04-16,63.52,64.105,64.23,63.49,1453722.0,30.968599
ADI,2015-04-17,63.36,63.42,63.76,63.065,2449486.0,30.637681
ADI,2015-04-20,63.67,63.72,64.41,63.62,1509950.0,30.782609
ADI,2015-04-21,64.15,64.37,64.535,63.79,1435947.0,31.096618
ADI,2015-04-22,64.74,64.49,64.74,63.67,1021791.0,31.154589
ADI,2015-04-23,63.04,63.59,63.82,62.8,2707720.0,30.719807
ADI,2015-04-24,63.58,62.53,63.6,61.85,3916496.0,30.207729
ADI,2015-04-27,62.02,62.67,63.27,62.02,1689390.0,30.275362
ADI,2015-04-28,62.68,63.22,63.46,62.5,1912504.0,30.541063
ADI,2015-04-29,63.05,62.82,63.65,62.31,1547464.0,30.347826
ADI,2015-04-30,62.55,61.84,62.67,61.29,2985884.0,29.874396
ADI,2015-05-01,62.35,63.27,63.57,62.34,3637680.0,30.565217
ADI,2015-05-04,63.63,63.25,63.9,63.15,1436721.0,30.555556
ADI,2015-05-05,63.04,61.765,63.04,61.72,1630164.0,29.838164
ADI,2015-05-06,62.07,61.64,62.265,61.26,1673148.0,29.777778
ADI,2015-05-07,61.83,62.04,62.62,61.57,1760380.0,29.971014
ADI,2015-05-08,62.75,62.72,63.44,62.4,2026877.0,30.299517
ADI,2015-05-11,62.75,62.64,63.0,62.63,1396679.0,30.26087
ADI,2015-05-12,62.24,62.08,62.492,61.59,1614440.0,29.990338
ADI,2015-05-13,62.25,62.24,62.87,62.03,1660008.0,30.067633
ADI,2015-05-14,62.97,63.4,63.83,62.71,1918844.0,30.628019
ADI,2015-05-15,63.89,63.175,63.93,62.96,2333129.0,30.519324
ADI,2015-05-18,63.23,63.36,63.71,63.03,3453560.0,30.608696
ADI,2015-05-19,63.8,63.45,64.34,63.3,4538917.0,29.94337
ADI,2015-05-20,64.2,66.18,66.85,64.0,7012442.0,31.231713
ADI,2015-05-21,66.0,65.49,66.0201,65.05,3560690.0,30.906088
ADI,2015-05-22,65.54,67.095,67.47,65.47,3561352.0,31.663521
ADI,2015-05-26,66.95,66.85,67.15,65.94,2969952.0,31.5479
ADI,2015-05-27,66.57,68.29,68.44,66.48,2995650.0,32.227466
ADI,2015-05-28,68.35,68.31,68.75,67.68,1722473.0,32.236904
ADI,2015-05-29,68.5,67.96,68.51,67.59,2371184.0,32.071732
ADI,2015-06-01,68.41,68.75,68.97,67.8,2452991.0,32.444549
ADI,2015-06-02,68.69,67.71,68.7,67.51,1853073.0,31.953752
ADI,2015-06-03,68.08,67.29,68.08,67.19,1227759.0,31.755545
ADI,2015-06-04,66.92,66.94,67.43,66.62,2167466.0,31.590373
ADI,2015-06-05,66.95,67.37,67.61,66.41,1769885.0,31.793299
ADI,2015-06-08,67.43,65.95,67.52,65.72,2311914.0,31.123171
ADI,2015-06-09,66.07,65.69,66.39,65.27,2278439.0,31.000472
ADI,2015-06-10,66.08,67.72,67.88,65.74,2998065.0,31.958471
ADI,2015-06-11,67.74,67.22,67.85,67.13,1384155.0,31.722511
ADI,2015-06-12,66.75,66.26,66.92,66.07,1241514.0,31.269467
ADI,2015-06-15,65.75,66.7,66.77,65.373,1702953.0,31.477112
ADI,2015-06-16,66.55,66.63,66.945,66.34,1384838.0,31.444077
ADI,2015-06-17,66.82,67.23,67.61,66.82,2190556.0,31.72723
ADI,2015-06-18,67.6,68.3,68.63,67.51,1989313.0,32.232185
ADI,2015-06-19,68.34,67.91,68.55,67.29,3150821.0,32.048136
ADI,2015-06-22,68.34,68.02,68.6,67.41,2000602.0,32.100047
ADI,2015-06-23,68.04,67.53,68.26,67.39,1391803.0,31.868806
ADI,2015-06-24,67.46,66.84,67.65,66.75,1361902.0,31.543181
ADI,2015-06-25,67.06,66.59,67.33,66.3,1590096.0,31.425201
ADI,2015-06-26,66.37,65.8,67.17,65.26,5640186.0,31.052383
ADI,2015-06-29,65.41,63.99,65.6,63.83,2736499.0,30.198207
ADI,2015-06-30,64.34,64.185,64.68,63.82,1927606.0,30.290231
ADI,2015-07-01,65.08,64.57,66.28,64.38,2100438.0,30.471921
ADI,2015-07-02,64.58,64.38,64.9,63.9,1861017.0,30.382256
ADI,2015-07-06,63.85,63.59,64.31,63.37,2055538.0,30.009438
ADI,2015-07-07,63.47,63.38,63.66,61.69,2417790.0,29.910335
ADI,2015-07-08,62.8,61.94,62.98,61.39,2945190.0,29.230769
ADI,2015-07-09,62.82,60.89,63.22,60.88,3328943.0,28.735252
ADI,2015-07-10,61.4,61.51,62.05,61.09,1777324.0,29.027843
ADI,2015-07-13,62.06,61.87,62.145,61.65,1589230.0,29.197735
ADI,2015-07-14,62.0,62.62,62.77,61.9,1968295.0,29.551675
ADI,2015-07-15,62.24,62.92,63.15,62.14,2252365.0,29.693252
ADI,2015-07-16,62.51,62.83,63.25,62.24,1782806.0,29.650779
ADI,2015-07-17,62.82,62.46,62.83,62.06,1574374.0,29.476168
ADI,2015-07-20,62.61,61.99,62.73,61.95,1395250.0,29.254365
ADI,2015-07-21,61.9,62.08,62.47,60.6,1655874.0,29.296838
ADI,2015-07-22,58.73,58.65,58.95,57.16,5695541.0,27.67815
ADI,2015-07-23,58.99,60.05,61.22,58.75,3235512.0,28.338839
ADI,2015-07-24,60.37,58.49,60.59,58.36,2506615.0,27.602643
ADI,2015-07-27,58.22,57.89,58.4,57.53,2084740.0,27.31949
ADI,2015-07-28,58.27,58.99,59.56,57.62,2581462.0,27.838603
ADI,2015-07-29,58.87,58.79,59.01,58.25,2355073.0,27.744219
ADI,2015-07-30,58.66,58.82,59.06,57.98,2131856.0,27.758377
ADI,2015-07-31,59.05,58.33,59.05,58.21,1930726.0,27.527135
ADI,2015-08-03,58.43,58.67,59.035,58.35,2262281.0,27.687588
ADI,2015-08-04,58.53,58.48,59.2,58.05,1620825.0,27.597924
ADI,2015-08-05,59.14,60.7,60.84,58.87,3228487.0,28.645588
ADI,2015-08-06,60.32,58.87,60.79,58.733,2922613.0,27.781973
ADI,2015-08-07,58.81,59.61,59.75,58.0,2469281.0,28.131194
ADI,2015-08-10,59.95,61.09,61.225,59.95,1957457.0,28.829637
ADI,2015-08-11,60.61,59.38,60.85,59.16,2065841.0,28.022652
ADI,2015-08-12,58.78,59.74,60.01,58.27,2126998.0,28.192544
ADI,2015-08-13,59.66,59.0,59.89,58.87,1895762.0,27.843322
ADI,2015-08-14,58.85,58.84,59.27,58.5307,1612574.0,27.767815
ADI,2015-08-17,58.47,59.5,59.52,58.3,1408689.0,28.079283
ADI,2015-08-18,58.99,57.9,59.42,57.33,4584929.0,25.975774
ADI,2015-08-19,60.73,58.38,60.82,57.75,9485000.0,26.191117
ADI,2015-08-20,57.26,53.82,57.4,53.8,5913909.0,24.145357
ADI,2015-08-21,53.35,53.78,55.25,53.03,5870882.0,24.127411
ADI,2015-08-24,51.49,51.67,54.0,50.86,6843323.0,23.180799
ADI,2015-08-25,53.3,50.61,53.64,50.56,3945498.0,22.705249
ADI,2015-08-26,51.89,54.22,54.29,50.96,5216318.0,24.324809
ADI,2015-08-27,54.75,56.48,56.51,54.62,5323198.0,25.338717
ADI,2015-08-28,56.1,56.45,56.985,55.69,3329693.0,25.325258
ADI,2015-08-31,56.32,55.86,56.41,55.51,2646972.0,25.060565
ADI,2015-09-01,54.25,53.55,54.88,53.23,3574373.0,24.024226
ADI,2015-09-02,54.68,54.59,54.68,53.59,2095701.0,24.490803
ADI,2015-09-03,55.25,55.17,55.88,54.7,2318720.0,24.751009
ADI,2015-09-04,54.08,53.96,54.66,53.7,1693651.0,24.208165
ADI,2015-09-08,55.99,57.77,57.82,55.46,4119638.0,25.917452
ADI,2015-09-09,57.94,56.27,58.6497,56.12,2814558.0,25.244504
ADI,2015-09-10,55.99,56.01,56.55,55.31,3366024.0,25.12786
ADI,2015-09-11,55.6,56.35,56.46,55.33,1762837.0,25.280395
ADI,2015-09-14,57.28,57.56,57.6,56.83,3124899.0,25.823239
ADI,2015-09-15,57.56,58.3,58.6,57.56,2950276.0,26.155227
ADI,2015-09-16,58.54,58.45,58.55,57.75,2085813.0,26.222521
ADI,2015-09-17,58.38,57.93,58.96,57.86,2521052.0,25.989233
ADI,2015-09-18,57.12,56.67,57.33,56.21,3925936.0,25.423957
ADI,2015-09-21,56.88,56.63,57.38,56.16,2856562.0,25.406012
ADI,2015-09-22,55.9,55.18,56.38,55.03,2912189.0,24.755496
ADI,2015-09-23,55.58,55.2,56.0,55.03,1800072.0,24.764468
ADI,2015-09-24,54.53,54.0,54.7,52.48,3543961.0,24.22611
ADI,2015-09-25,54.53,54.44,55.29,53.88,2143115.0,24.423508
ADI,2015-09-28,54.27,53.47,54.94,53.46,2287581.0,23.988336
ADI,2015-09-29,53.48,54.05,54.31,53.13,2369405.0,24.248542
ADI,2015-09-30,55.02,56.41,56.54,54.83,3340654.0,25.307313
ADI,2015-10-01,56.35,54.94,56.54,53.71,4106810.0,24.647824
ADI,2015-10-02,54.0,55.69,55.69,53.7,3297011.0,24.984298
ADI,2015-10-05,56.18,57.43,57.81,55.92,2778610.0,25.764917
ADI,2015-10-06,57.38,56.89,57.715,56.32,2523484.0,25.522656
ADI,2015-10-07,57.6,57.87,58.06,56.64,3340281.0,25.962315
ADI,2015-10-08,57.95,57.72,57.99,56.59,2302969.0,25.89502
ADI,2015-10-09,57.57,56.69,57.97,56.5,3683410.0,25.43293
ADI,2015-10-12,56.78,56.58,56.9,56.33,1718111.0,25.38358
ADI,2015-10-13,56.07,56.05,56.64,55.96,2100305.0,25.145805
ADI,2015-10-14,56.91,60.99,64.155,56.75,11995750.0,27.362046
ADI,2015-10-15,61.5,61.28,61.76,60.39,4908111.0,27.492149
ADI,2015-10-16,61.31,60.19,61.54,59.88,3067839.0,27.00314
ADI,2015-10-19,59.94,60.22,60.39,59.53,2107902.0,27.016599
ADI,2015-10-20,60.31,60.4,60.97,59.84,1730670.0,27.097353
ADI,2015-10-21,61.02,61.75,62.5,61.02,4552980.0,27.703006
ADI,2015-10-22,63.28,63.4,63.95,62.42,3499184.0,28.443248
ADI,2015-10-23,64.04,63.62,64.112,63.1,2277020.0,28.541947
ADI,2015-10-26,63.25,61.53,63.39,61.44,2608671.0,27.604307
ADI,2015-10-27,60.83,61.39,61.78,60.83,1608944.0,27.541498
ADI,2015-10-28,62.5,61.86,63.2,60.21,4532594.0,27.752355
ADI,2015-10-29,59.96,59.98,60.945,59.27,2390686.0,26.908928
ADI,2015-10-30,60.21,60.12,60.61,59.95,2097556.0,26.971736
ADI,2015-11-02,60.06,60.34,60.79,59.83,1778870.0,27.070435
ADI,2015-11-03,60.22,60.66,60.94,60.22,1140542.0,27.213997
ADI,2015-11-04,60.61,60.49,60.7,60.09,1444865.0,27.13773
ADI,2015-11-05,60.83,60.36,60.92,60.05,1202540.0,27.079408
ADI,2015-11-06,60.42,61.7,61.979,60.29,1866472.0,27.680574
ADI,2015-11-09,61.53,60.96,61.55,60.56,1519594.0,27.348587
ADI,2015-11-10,59.57,59.97,60.28,59.54,1850431.0,26.904441
ADI,2015-11-11,60.34,59.9,60.8025,59.8,1269161.0,26.873037
ADI,2015-11-12,59.72,59.46,60.755,59.33,2120780.0,26.675639
ADI,2015-11-13,59.46,58.13,59.65,57.8,2230206.0,26.078959
ADI,2015-11-16,58.08,58.48,58.54,57.78,2617636.0,26.23598
ADI,2015-11-17,58.49,59.3,59.71,58.27,2341504.0,26.603858
ADI,2015-11-18,59.33,60.74,60.83,59.3,1797263.0,27.249888
ADI,2015-11-19,60.39,59.77,60.41,59.43,2755021.0,26.814715
ADI,2015-11-20,60.21,59.42,60.21,59.22,3043954.0,26.657694
ADI,2015-11-23,58.9,56.8,59.0,56.5,7029335.0,25.482279
ADI,2015-11-24,59.38,60.42,61.02,57.42,7189285.0,27.463636
ADI,2015-11-25,60.46,60.25,61.36,59.83,3348371.0,27.386364
ADI,2015-11-27,60.23,60.45,60.73,60.0,916077.0,27.477273
ADI,2015-11-30,60.39,61.63,62.08,60.39,3358089.0,28.013636
ADI,2015-12-01,62.09,61.57,62.4,61.28,3044402.0,27.986364
ADI,2015-12-02,61.33,60.74,61.97,60.62,2031106.0,27.609091
ADI,2015-12-03,61.4,59.05,61.46,58.81,3560415.0,26.840909
ADI,2015-12-04,57.76,59.21,59.708,56.77,5550196.0,26.913636
ADI,2015-12-07,59.22,58.5,59.49,58.34,2590678.0,26.590909
ADI,2015-12-08,58.08,58.02,58.33,57.51,2178123.0,26.372727
ADI,2015-12-09,58.0,56.65,58.06,56.44,2479199.0,25.75
ADI,2015-12-10,56.67,57.15,57.51,56.44,3175639.0,25.977273
ADI,2015-12-11,56.29,56.93,57.11,56.29,3886329.0,25.877273
ADI,2015-12-14,56.88,56.82,57.27,56.4,2901569.0,25.827273
ADI,2015-12-15,55.85,56.55,57.85,55.7,4702122.0,25.704545
ADI,2015-12-16,56.94,57.53,57.74,56.31,1960086.0,26.15
ADI,2015-12-17,57.44,56.12,57.87,56.11,2249562.0,25.509091
ADI,2015-12-18,55.75,55.17,56.365,55.12,4719940.0,25.077273
ADI,2015-12-21,55.83,55.83,55.86,55.35,1763546.0,25.377273
ADI,2015-12-22,56.55,56.015,56.98,55.85,1136235.0,25.461364
ADI,2015-12-23,56.36,56.48,56.8388,56.23,1153135.0,25.672727
ADI,2015-12-24,56.48,56.8,56.995,56.48,536315.0,25.818182
ADI,2015-12-28,56.67,56.45,56.84,55.87,1205463.0,25.659091
ADI,2015-12-29,56.8,57.31,57.75,56.692,1347972.0,26.05
ADI,2015-12-30,57.17,56.55,57.48,56.51,1459864.0,25.704545
ADI,2015-12-31,56.45,55.32,56.55,55.32,1409427.0,25.145455
ADI,2016-01-04,54.24,54.44,54.47,53.63,2648908.0,24.745455
ADI,2016-01-05,54.73,54.04,54.84,53.86,2689457.0,24.563636
ADI,2016-01-06,53.07,51.74,53.54,51.43,3779652.0,23.518182
ADI,2016-01-07,50.45,50.42,51.46,50.03,5162974.0,22.918182
ADI,2016-01-08,50.74,49.98,51.55,49.98,3805221.0,22.718182
ADI,2016-01-11,51.04,51.17,51.76,50.42,3437901.0,23.259091
ADI,2016-01-12,51.55,51.65,52.22,50.97,2445896.0,23.477273
ADI,2016-01-13,51.72,50.1,52.35,50.03,2659496.0,22.772727
ADI,2016-01-14,50.54,50.5,51.06,49.9108,3376988.0,22.954545
ADI,2016-01-15,48.16,49.82,49.95,47.24,8245407.0,22.645455
ADI,2016-01-19,50.33,49.39,50.98,48.49,3707084.0,22.45
ADI,2016-01-20,49.35,50.58,51.13,49.0,5069703.0,22.990909
ADI,2016-01-21,51.51,50.53,51.68,50.11,3971992.0,22.968182
ADI,2016-01-22,51.5,51.38,51.76,50.81,1767727.0,23.354545
ADI,2016-01-25,51.27,51.05,51.52,50.7711,2642166.0,23.204545
ADI,2016-01-26,51.34,51.29,51.96,50.9001,2362688.0,23.313636
ADI,2016-01-27,51.03,51.28,52.21,50.82,2747945.0,23.309091
ADI,2016-01-28,51.67,51.76,51.97,51.135,2693177.0,23.527273
ADI,2016-01-29,52.07,53.86,53.94,51.33,3378102.0,24.481818
ADI,2016-02-01,53.38,53.17,53.7,52.96,2295677.0,24.168182
ADI,2016-02-02,52.04,51.34,52.66,51.27,3151699.0,23.336364
ADI,2016-02-03,51.94,51.38,51.97,50.46,2425582.0,23.354545
ADI,2016-02-04,51.21,51.67,52.15,50.89,1772288.0,23.486364
ADI,2016-02-05,51.4,49.82,51.81,49.56,2505957.0,22.645455
ADI,2016-02-08,49.25,49.16,49.675,48.29,2994129.0,22.345455
ADI,2016-02-09,48.84,49.31,50.13,48.62,3112050.0,22.413636
ADI,2016-02-10,49.71,48.96,50.06,48.92,1897507.0,22.254545
ADI,2016-02-11,48.37,48.84,49.34,48.17,2416689.0,22.2
ADI,2016-02-12,49.6,49.64,49.8,48.68,3741526.0,22.563636
ADI,2016-02-16,49.79,52.07,52.35,49.79,4819034.0,23.668182
ADI,2016-02-17,51.12,52.73,53.98,51.12,3909912.0,24.525581
ADI,2016-02-18,53.01,52.04,53.63,51.93,2184147.0,24.204651
ADI,2016-02-19,51.88,52.1,52.41,51.672,2276694.0,24.232558
ADI,2016-02-22,52.67,52.61,53.12,52.1,1776721.0,24.469767
ADI,2016-02-23,52.46,51.46,52.73,51.39,1781418.0,23.934884
ADI,2016-02-24,50.6,51.81,51.85,50.1,2690936.0,24.097674
ADI,2016-02-25,53.06,52.99,53.12,51.43,2430235.0,24.646512
ADI,2016-02-26,53.3,53.44,53.62,52.88,1758863.0,24.855814
ADI,2016-02-29,53.46,52.99,53.95,52.99,2159604.0,24.646512
ADI,2016-03-01,53.95,54.7,54.72,53.01,2188649.0,25.44186
ADI,2016-03-02,54.72,55.41,55.71,54.6,2411309.0,25.772093
ADI,2016-03-03,55.61,55.47,55.775,54.66,2071122.0,25.8
ADI,2016-03-04,55.67,55.78,56.21,55.11,2312033.0,25.944186
ADI,2016-03-07,55.16,56.49,56.49,55.16,2184812.0,26.274419
ADI,2016-03-08,55.98,55.34,56.21,55.055,2726443.0,25.739535
ADI,2016-03-09,55.71,54.93,55.91,54.84,2212678.0,25.548837
ADI,2016-03-10,55.46,55.12,55.81,54.42,1757566.0,25.637209
ADI,2016-03-11,55.83,55.94,56.025,55.0,1760299.0,26.018605
ADI,2016-03-14,55.57,55.67,56.22,55.2601,1403020.0,25.893023
ADI,2016-03-15,55.34,56.11,56.14,55.16,1986827.0,26.097674
ADI,2016-03-16,55.72,56.86,56.8925,55.67,1721472.0,26.446512
ADI,2016-03-17,56.5,57.87,57.95,56.5,2495727.0,26.916279
ADI,2016-03-18,57.87,59.01,59.06,57.73,4820129.0,27.446512
ADI,2016-03-21,58.76,58.85,58.9799,58.15,2575087.0,27.372093
ADI,2016-03-22,58.68,58.52,58.815,57.98,1828529.0,27.218605
ADI,2016-03-23,58.58,58.33,58.58,58.15,1711652.0,27.130233
ADI,2016-03-24,58.05,58.64,58.65,57.67,1947835.0,27.274419
ADI,2016-03-28,58.63,58.32,58.63,58.14,1455702.0,27.125581
ADI,2016-03-29,58.05,58.8,59.0,57.89,1338932.0,27.348837
ADI,2016-03-30,59.0,59.11,59.43,58.45,1305464.0,27.493023
ADI,2016-03-31,58.91,59.19,59.45,58.69,1775856.0,27.530233
ADI,2016-04-01,58.69,58.98,59.06,58.55,1393580.0,27.432558
ADI,2016-04-04,58.97,58.76,59.0501,58.6,938816.0,27.330233
ADI,2016-04-05,58.43,58.48,58.86,58.29,1689380.0,27.2
ADI,2016-04-06,58.31,59.16,59.25,57.83,1401833.0,27.516279
ADI,2016-04-07,58.79,58.36,59.07,57.99,1484817.0,27.144186
ADI,2016-04-08,58.7,58.8,59.01,58.285,1824603.0,27.348837
ADI,2016-04-11,59.09,58.6,59.64,58.57,1505834.0,27.255814
ADI,2016-04-12,58.73,58.8,58.985,58.07,1456189.0,27.348837
ADI,2016-04-13,59.18,59.8,59.85,58.81,1354198.0,27.813953
ADI,2016-04-14,59.23,59.44,59.62,58.68,1558033.0,27.646512
ADI,2016-04-15,59.39,58.66,59.39,58.64,2076561.0,27.283721
ADI,2016-04-18,58.68,58.7,58.87,58.37,1666719.0,27.302326
ADI,2016-04-19,58.61,58.23,58.78,57.76,1675051.0,27.083721
ADI,2016-04-20,58.52,59.18,59.37,58.44,1812349.0,27.525581
ADI,2016-04-21,59.05,58.81,59.1352,58.48,1464591.0,27.353488
ADI,2016-04-22,58.91,58.48,59.37,58.2,1944830.0,27.2
ADI,2016-04-25,58.45,58.43,58.89,57.75,1282504.0,27.176744
ADI,2016-04-26,58.77,59.33,59.87,58.515,1776003.0,27.595349
ADI,2016-04-27,58.5,59.64,59.76,58.21,1775726.0,27.739535
ADI,2016-04-28,59.2,57.86,59.56,57.56,2470620.0,26.911628
ADI,2016-04-29,57.6,56.32,57.63,55.88,2612115.0,26.195349
ADI,2016-05-02,56.31,57.01,57.04,55.96,1703952.0,26.516279
ADI,2016-05-03,56.33,56.23,56.72,56.075,1653809.0,26.153488
ADI,2016-05-04,55.79,55.83,56.13,55.4929,2344995.0,25.967442
ADI,2016-05-05,55.98,55.69,56.21,55.42,1523250.0,25.902326
ADI,2016-05-06,55.47,55.47,55.68,54.84,2666887.0,25.8
ADI,2016-05-09,55.69,55.23,56.09,55.18,2125692.0,25.688372
ADI,2016-05-10,55.55,56.1,56.17,55.17,2622816.0,26.093023
ADI,2016-05-11,56.05,55.75,56.52,55.68,1591701.0,25.930233
ADI,2016-05-12,55.96,54.9,56.215,54.48,2279014.0,25.534884
ADI,2016-05-13,54.76,54.72,55.32,54.33,1882142.0,25.451163
ADI,2016-05-16,54.87,55.43,55.81,54.54,1897141.0,25.781395
ADI,2016-05-17,55.31,55.37,56.02,55.25,2907342.0,25.753488
ADI,2016-05-18,53.06,55.82,56.14,53.0,3219742.0,27.097087
ADI,2016-05-19,55.67,55.7,56.03,55.03,1779091.0,27.038835
ADI,2016-05-20,56.01,56.54,57.1,55.98,1928902.0,27.446602
ADI,2016-05-23,56.77,56.76,57.44,56.61,1515281.0,27.553398
ADI,2016-05-24,57.1,58.22,58.35,56.955,1649097.0,28.262136
ADI,2016-05-25,57.95,58.27,58.39,57.81,1447707.0,28.286408
ADI,2016-05-26,58.21,58.29,58.49,57.99,1034281.0,28.296117
ADI,2016-05-27,58.35,58.44,58.72,58.13,1000832.0,28.368932
ADI,2016-05-31,58.43,58.5,58.61,58.04,1348254.0,28.398058
ADI,2016-06-01,58.11,58.65,58.77,58.105,1077070.0,28.470874
ADI,2016-06-02,57.2,58.28,58.34,57.2,1708151.0,28.291262
ADI,2016-06-03,58.56,58.11,58.56,57.78,1462897.0,28.208738
ADI,2016-06-06,58.05,57.09,58.4,57.04,4243465.0,27.713592
ADI,2016-06-07,57.48,57.79,57.95,56.88,3267937.0,28.053398
ADI,2016-06-08,57.88,57.78,58.12,57.5,1241199.0,28.048544
ADI,2016-06-09,57.57,57.56,57.61,57.2,1052725.0,27.941748
ADI,2016-06-10,56.89,56.96,57.28,56.61,1364149.0,27.650485
ADI,2016-06-13,56.86,56.87,57.55,56.7,1103170.0,27.606796
ADI,2016-06-14,56.82,57.07,57.25,56.57,2202462.0,27.703883
ADI,2016-06-15,57.26,56.87,57.29,56.73,2391117.0,27.606796
