Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
CLX,2015-02-19,109.5,109.28,109.64,108.81,708120.0,27.630847
CLX,2015-02-20,109.26,108.94,109.4,108.38,824025.0,27.54488
CLX,2015-02-23,109.1,109.73,109.78,108.83,695347.0,27.744627
CLX,2015-02-24,109.4,109.37,109.85,108.86,885495.0,27.653603
CLX,2015-02-25,109.37,108.99,109.48,108.89,730094.0,27.557522
CLX,2015-02-26,109.03,109.1,109.46,108.6,547640.0,27.585335
CLX,2015-02-27,109.23,108.64,109.23,108.5,603534.0,27.469027
CLX,2015-03-02,108.63,109.92,110.15,108.51,899095.0,27.792668
CLX,2015-03-03,109.89,110.84,110.86,109.4,1125731.0,28.025284
CLX,2015-03-04,110.48,109.93,110.65,109.08,952139.0,27.795196
CLX,2015-03-05,110.0,110.16,110.36,109.45,753130.0,27.85335
CLX,2015-03-06,109.65,108.69,109.79,108.43,849928.0,27.481669
CLX,2015-03-09,108.66,109.39,109.7,108.39,685330.0,27.65866
CLX,2015-03-10,108.67,107.83,109.13,107.79,676504.0,27.264223
CLX,2015-03-11,107.7,107.43,108.13,106.53,961276.0,27.163085
CLX,2015-03-12,107.7,109.21,109.32,107.47,733022.0,27.613148
CLX,2015-03-13,108.85,108.77,109.07,108.04,747682.0,27.501896
CLX,2015-03-16,109.19,109.4,110.15,108.915,1114331.0,27.661188
CLX,2015-03-17,109.2,109.03,109.36,108.23,797063.0,27.567636
CLX,2015-03-18,109.22,109.84,110.15,107.47,1103800.0,27.77244
CLX,2015-03-19,109.58,109.59,109.97,109.19,752968.0,27.709229
CLX,2015-03-20,110.18,111.89,112.03,109.94,2566242.0,28.290771
CLX,2015-03-23,111.43,111.93,112.65,111.29,1041173.0,28.300885
CLX,2015-03-24,111.82,111.14,112.6,111.1,700010.0,28.101138
CLX,2015-03-25,111.78,110.04,112.0,110.01,678331.0,27.823009
CLX,2015-03-26,109.98,109.64,110.06,109.19,756303.0,27.721871
CLX,2015-03-27,109.71,110.02,110.13,109.26,537313.0,27.817952
CLX,2015-03-30,110.0,110.76,111.37,109.48,666262.0,28.005057
CLX,2015-03-31,110.34,110.39,111.47,110.34,686933.0,27.911504
CLX,2015-04-01,109.82,109.93,110.15,109.09,835967.0,27.795196
CLX,2015-04-02,109.72,110.2,110.77,109.5,900697.0,27.863464
CLX,2015-04-06,112.4,111.37,112.7,110.36,1120967.0,28.159292
CLX,2015-04-07,111.05,110.63,112.09,110.6,610228.0,27.972187
CLX,2015-04-08,110.7,110.5,110.99,109.92,586939.0,27.939317
CLX,2015-04-09,110.61,110.89,110.98,109.89,667754.0,28.037927
CLX,2015-04-10,110.89,110.67,111.19,110.37,569077.0,27.982301
CLX,2015-04-13,110.24,110.75,111.12,110.0,484981.0,28.002528
CLX,2015-04-14,110.64,110.99,111.45,110.36,459583.0,28.063211
CLX,2015-04-15,110.94,110.48,111.91,110.38,522205.0,27.93426
CLX,2015-04-16,110.47,110.36,110.98,109.995,396566.0,27.903919
CLX,2015-04-17,110.15,109.26,110.24,108.76,724010.0,27.62579
CLX,2015-04-20,109.05,108.47,109.54,108.38,638146.0,27.426043
CLX,2015-04-21,108.9,108.97,109.9,108.46,752245.0,27.552465
CLX,2015-04-22,109.4,108.89,109.495,108.29,584589.0,27.532238
CLX,2015-04-23,108.66,109.1,109.61,108.41,543964.0,27.585335
CLX,2015-04-24,109.04,109.24,109.53,108.85,478513.0,27.620733
CLX,2015-04-27,109.28,108.3,109.45,107.5903,885075.0,27.383059
CLX,2015-04-28,108.4,108.32,108.8,107.94,669601.0,27.388116
CLX,2015-04-29,108.28,107.11,108.8299,106.9,897721.0,27.082174
CLX,2015-04-30,107.11,106.1,107.48,105.86,1379748.0,26.826802
CLX,2015-05-01,106.97,106.19,108.5,105.95,1267734.0,25.229271
CLX,2015-05-04,106.51,106.51,107.33,106.41,1006956.0,25.305298
CLX,2015-05-05,106.88,105.73,107.13,105.55,1134477.0,25.119981
CLX,2015-05-06,106.03,106.48,106.53,105.43,1026437.0,25.298171
CLX,2015-05-07,106.62,107.1,107.54,106.0701,857942.0,25.445474
CLX,2015-05-08,108.0,107.59,108.35,106.94,661359.0,25.561891
CLX,2015-05-11,107.34,106.95,107.9,106.95,513974.0,25.409836
CLX,2015-05-12,106.99,107.49,107.79,106.3907,693810.0,25.538133
CLX,2015-05-13,107.47,107.19,108.42,107.07,691478.0,25.466857
CLX,2015-05-14,107.75,108.47,108.69,107.4,614692.0,25.770967
CLX,2015-05-15,108.65,109.2,109.325,108.65,533618.0,25.944405
CLX,2015-05-18,109.19,109.52,109.89,109.0,508026.0,26.020432
CLX,2015-05-19,109.51,110.39,110.5,109.11,600054.0,26.227132
CLX,2015-05-20,110.33,110.38,111.03,109.95,640654.0,26.224756
CLX,2015-05-21,110.07,109.78,110.43,109.47,578693.0,26.082205
CLX,2015-05-22,109.69,109.79,110.23,109.47,488020.0,26.084581
CLX,2015-05-26,109.81,108.99,109.96,108.84,582643.0,25.894512
CLX,2015-05-27,108.94,109.57,109.83,108.56,580103.0,26.032312
CLX,2015-05-28,109.26,108.93,109.875,108.51,872821.0,25.880257
CLX,2015-05-29,109.07,107.66,109.298,107.51,1459797.0,25.578522
CLX,2015-06-01,108.08,107.91,108.27,107.04,490302.0,25.637919
CLX,2015-06-02,107.83,106.89,107.87,106.6,637996.0,25.395581
CLX,2015-06-03,106.87,107.14,107.1799,106.37,576520.0,25.454977
CLX,2015-06-04,106.76,106.65,107.77,106.52,781263.0,25.33856
CLX,2015-06-05,106.23,105.97,106.518,105.67,1055019.0,25.177002
CLX,2015-06-08,106.0,105.34,106.34,104.91,958816.0,25.027322
CLX,2015-06-09,105.24,105.53,106.04,104.8801,860947.0,25.072464
CLX,2015-06-10,106.02,106.61,107.01,105.88,620525.0,25.329057
CLX,2015-06-11,106.64,105.77,106.74,105.49,733100.0,25.129484
CLX,2015-06-12,105.59,104.96,105.74,104.81,544637.0,24.93704
CLX,2015-06-15,104.71,104.23,104.71,103.77,618629.0,24.763602
CLX,2015-06-16,104.51,105.28,105.45,104.35,481659.0,25.013067
CLX,2015-06-17,105.38,105.9,106.11,105.34,398550.0,25.160371
CLX,2015-06-18,106.19,106.85,107.3,105.73,634792.0,25.386077
CLX,2015-06-19,106.57,106.75,107.26,106.32,901253.0,25.362319
CLX,2015-06-22,106.96,107.0,107.6,106.5,541005.0,25.421715
CLX,2015-06-23,106.9,106.71,107.37,106.58,443641.0,25.352815
CLX,2015-06-24,106.79,105.94,107.06,105.94,407970.0,25.169874
CLX,2015-06-25,106.01,106.22,106.28,105.68,598160.0,25.236398
CLX,2015-06-26,106.4,107.12,107.17,106.36,715229.0,25.450226
CLX,2015-06-29,106.45,104.54,106.8826,104.49,544257.0,24.837254
CLX,2015-06-30,105.38,104.02,105.4,103.89,722961.0,24.713709
CLX,2015-07-01,104.3,106.86,106.95,104.26,1156167.0,25.388453
CLX,2015-07-02,106.95,106.12,107.12,105.86,580859.0,25.21264
CLX,2015-07-06,106.08,105.94,106.58,105.45,1793671.0,25.169874
CLX,2015-07-07,106.38,108.12,108.25,106.05,807203.0,25.687812
CLX,2015-07-08,108.12,107.4,108.54,107.3,670428.0,25.51675
CLX,2015-07-09,109.52,106.81,109.52,106.74,508796.0,25.376574
CLX,2015-07-10,107.49,107.67,108.13,107.44,450393.0,25.580898
CLX,2015-07-13,108.31,108.67,108.85,107.9,707663.0,25.818484
CLX,2015-07-14,108.86,108.62,109.4,108.26,867128.0,25.806605
CLX,2015-07-15,108.72,109.76,109.88,108.64,623105.0,26.077453
CLX,2015-07-16,110.0,111.07,111.34,109.635,794795.0,26.388691
CLX,2015-07-17,110.72,110.44,110.8,110.12,495286.0,26.239012
CLX,2015-07-20,109.7,110.61,110.69,109.4019,463149.0,26.279401
CLX,2015-07-21,110.83,110.36,110.85,110.11,598454.0,26.220005
CLX,2015-07-22,110.4,110.96,111.065,110.33,778626.0,26.362556
CLX,2015-07-23,110.83,110.61,111.215,110.2,433370.0,26.279401
CLX,2015-07-24,110.44,110.36,111.1,110.2,457133.0,26.220005
CLX,2015-07-27,110.0,110.84,110.88,109.76,628173.0,26.334046
CLX,2015-07-28,110.89,111.5,111.62,110.63,582469.0,26.490853
CLX,2015-07-29,111.33,112.0,112.4,111.12,688411.0,26.609646
CLX,2015-07-30,111.37,112.03,112.39,110.925,636281.0,26.616774
CLX,2015-07-31,112.48,111.94,112.59,111.76,979708.0,26.595391
CLX,2015-08-03,111.49,115.0,115.0,110.82,1496370.0,26.291724
CLX,2015-08-04,114.99,116.85,117.14,114.61,1937143.0,26.714678
CLX,2015-08-05,117.35,118.94,119.05,116.86,1268631.0,27.192501
CLX,2015-08-06,119.3,119.39,119.75,118.5,959358.0,27.295382
CLX,2015-08-07,119.39,118.21,119.75,117.88,1282768.0,27.025606
CLX,2015-08-10,118.38,117.05,118.59,116.82,1220596.0,26.760402
CLX,2015-08-11,116.5,117.67,117.72,116.19,733631.0,26.902149
CLX,2015-08-12,116.88,116.83,117.3,115.13,774295.0,26.710105
CLX,2015-08-13,116.56,116.48,117.09,116.11,1073339.0,26.630087
CLX,2015-08-14,116.7,117.62,117.91,116.265,611350.0,26.890718
CLX,2015-08-17,117.48,117.51,117.83,116.51,448985.0,26.865569
CLX,2015-08-18,117.03,116.99,117.71,116.81,468164.0,26.746685
CLX,2015-08-19,116.64,116.15,117.0,115.71,813324.0,26.554641
CLX,2015-08-20,115.74,115.72,116.67,115.3,638357.0,26.456333
CLX,2015-08-21,115.06,113.97,115.72,113.89,1325869.0,26.056241
CLX,2015-08-24,108.98,109.56,111.78,106.0,1754642.0,25.048011
CLX,2015-08-25,111.03,107.49,111.8,107.32,1272643.0,24.57476
CLX,2015-08-26,108.91,110.07,110.34,107.34,1015473.0,25.164609
CLX,2015-08-27,110.92,111.43,111.98,109.64,781951.0,25.475537
CLX,2015-08-28,111.06,111.69,111.71,110.54,547960.0,25.534979
CLX,2015-08-31,111.31,111.17,111.565,110.74,784028.0,25.416095
CLX,2015-09-01,109.4,108.82,110.12,108.28,885122.0,24.878829
CLX,2015-09-02,109.69,110.42,110.52,109.36,741658.0,25.244627
CLX,2015-09-03,111.0,111.34,111.83,110.865,703207.0,25.454961
CLX,2015-09-04,109.9,109.6,110.21,108.97,722200.0,25.057156
CLX,2015-09-08,110.77,111.61,111.64,110.34,614176.0,25.51669
CLX,2015-09-09,112.0,109.4,112.37,109.16,625552.0,25.011431
CLX,2015-09-10,109.37,109.42,110.4,108.77,575706.0,25.016004
CLX,2015-09-11,108.96,109.84,109.9,108.5,741283.0,25.112026
CLX,2015-09-14,109.8,109.91,110.06,109.14,988804.0,25.128029
CLX,2015-09-15,110.14,111.6,111.99,109.93,853440.0,25.514403
CLX,2015-09-16,111.7,113.58,114.03,111.65,1028021.0,25.967078
CLX,2015-09-17,113.71,114.08,115.495,113.55,744081.0,26.08139
CLX,2015-09-18,113.29,113.46,114.26,113.06,1424223.0,25.939643
CLX,2015-09-21,114.01,114.47,114.87,113.94,657868.0,26.170553
CLX,2015-09-22,113.65,113.79,113.98,112.75,659578.0,26.015089
CLX,2015-09-23,113.72,114.35,114.48,113.53,433697.0,26.143118
CLX,2015-09-24,113.68,113.91,114.53,113.38,1212759.0,26.042524
CLX,2015-09-25,114.9,116.24,116.92,114.5,1090086.0,26.575217
CLX,2015-09-28,115.77,114.21,116.24,114.15,851657.0,26.111111
CLX,2015-09-29,113.95,114.56,114.81,113.37,1221454.0,26.191129
CLX,2015-09-30,115.51,115.53,116.19,115.25,1274693.0,26.412894
CLX,2015-10-01,115.53,115.38,115.94,114.621,1233175.0,26.378601
CLX,2015-10-02,114.06,116.93,116.98,114.06,1278394.0,26.732968
CLX,2015-10-05,117.54,118.38,118.65,117.08,2111238.0,27.064472
CLX,2015-10-06,118.22,118.35,119.08,117.52,1220414.0,27.057613
CLX,2015-10-07,118.68,119.0,119.68,118.33,932882.0,27.206219
CLX,2015-10-08,119.05,120.18,120.3,118.47,834067.0,27.475995
CLX,2015-10-09,120.39,120.52,121.0,120.14,743756.0,27.553727
CLX,2015-10-12,120.71,120.75,121.5,120.5,730973.0,27.60631
CLX,2015-10-13,120.49,120.55,121.24,119.8,703045.0,27.560585
CLX,2015-10-14,120.74,120.25,121.16,119.79,649376.0,27.491998
CLX,2015-10-15,120.88,120.18,121.22,119.935,1020934.0,27.475995
CLX,2015-10-16,120.81,121.92,121.98,120.42,813158.0,27.8738
CLX,2015-10-19,121.91,121.72,122.14,120.87,824149.0,27.828075
CLX,2015-10-20,121.74,122.08,122.28,121.5,487492.0,27.91038
CLX,2015-10-21,122.43,122.06,123.43,121.95,796753.0,27.905807
CLX,2015-10-22,122.88,123.6,123.88,122.73,1067869.0,28.257888
CLX,2015-10-23,124.0,123.25,124.61,122.88,880217.0,28.177869
CLX,2015-10-26,122.55,122.04,122.87,121.83,819103.0,27.901235
CLX,2015-10-27,121.88,121.89,122.36,121.62,732397.0,27.866941
CLX,2015-10-28,122.31,122.63,123.03,121.49,836879.0,28.036123
CLX,2015-10-29,122.36,122.72,122.828,121.5,724288.0,28.056699
CLX,2015-10-30,122.72,121.94,123.15,121.73,1904860.0,27.878372
CLX,2015-11-02,124.96,125.7,127.25,123.41,1945294.0,25.15006
CLX,2015-11-03,125.25,124.63,125.67,124.34,1005616.0,24.935974
CLX,2015-11-04,124.55,124.2,124.78,123.7,1076098.0,24.84994
CLX,2015-11-05,123.92,124.22,124.4355,123.06,1223252.0,24.853942
CLX,2015-11-06,123.62,122.28,123.73,121.37,844580.0,24.465786
CLX,2015-11-09,121.95,121.88,122.09,120.655,974723.0,24.385754
CLX,2015-11-10,121.57,122.28,122.63,121.38,901565.0,24.465786
CLX,2015-11-11,122.71,123.42,124.4,122.71,743628.0,24.693878
CLX,2015-11-12,122.96,121.83,123.5207,121.795,830295.0,24.37575
CLX,2015-11-13,121.76,120.74,122.43,120.16,953211.0,24.157663
CLX,2015-11-16,121.08,121.87,121.89,120.5,726092.0,24.383754
CLX,2015-11-17,121.93,121.78,122.535,121.34,519741.0,24.365746
CLX,2015-11-18,121.98,123.59,123.67,121.65,660439.0,24.727891
CLX,2015-11-19,123.82,124.32,124.84,123.78,710521.0,24.87395
CLX,2015-11-20,124.98,123.85,125.13,123.75,629871.0,24.779912
CLX,2015-11-23,123.93,125.36,125.5,123.9,528549.0,25.082033
CLX,2015-11-24,125.0,124.79,125.2993,124.5335,658512.0,24.967987
CLX,2015-11-25,124.99,125.31,125.757,124.8,478283.0,25.072029
CLX,2015-11-27,125.02,125.51,125.97,125.0,275113.0,25.112045
CLX,2015-11-30,125.51,124.3,125.75,124.26,972461.0,24.869948
CLX,2015-12-01,125.09,126.64,126.88,124.94,988348.0,25.338135
CLX,2015-12-02,126.63,126.35,127.51,125.97,772254.0,25.280112
CLX,2015-12-03,126.53,126.05,127.64,125.24,1053924.0,25.220088
CLX,2015-12-04,126.36,128.78,128.82,126.12,883927.0,25.766307
CLX,2015-12-07,128.7,129.33,129.52,128.37,770295.0,25.876351
CLX,2015-12-08,128.93,129.72,129.97,128.49,1049778.0,25.954382
CLX,2015-12-09,129.81,127.73,130.31,127.32,1273140.0,25.556222
CLX,2015-12-10,127.72,126.87,127.9,126.42,1003724.0,25.384154
CLX,2015-12-11,126.13,125.92,126.85,125.3,939608.0,25.194078
CLX,2015-12-14,126.24,126.47,127.5,124.96,2020847.0,25.304122
CLX,2015-12-15,127.5,129.14,130.13,127.15,1411764.0,25.838335
CLX,2015-12-16,129.72,131.12,131.59,129.08,1193796.0,26.234494
CLX,2015-12-17,131.38,131.34,131.78,130.445,2009424.0,26.278511
CLX,2015-12-18,130.86,127.05,130.86,126.99,2490950.0,25.420168
CLX,2015-12-21,128.33,127.65,128.616,127.01,1235382.0,25.540216
CLX,2015-12-22,127.93,127.59,128.01,126.631,1173674.0,25.528211
CLX,2015-12-23,128.0,128.18,128.86,127.75,689035.0,25.646259
CLX,2015-12-24,127.97,127.86,128.345,127.36,248877.0,25.582233
CLX,2015-12-28,127.64,128.06,128.4,127.45,607052.0,25.622249
CLX,2015-12-29,128.7,129.01,129.15,128.45,779613.0,25.812325
CLX,2015-12-30,129.25,128.2,129.25,128.09,595550.0,25.65026
CLX,2015-12-31,127.91,126.83,128.2,126.78,705383.0,25.37615
CLX,2016-01-04,125.35,125.28,125.62,123.79,1531648.0,25.066026
CLX,2016-01-05,125.52,127.09,127.54,125.35,1571401.0,25.428171
CLX,2016-01-06,125.66,127.03,127.54,125.66,1354585.0,25.416166
CLX,2016-01-07,125.42,125.64,126.9199,125.2,1112336.0,25.138055
CLX,2016-01-08,125.85,126.18,127.4,125.585,1183053.0,25.246098
CLX,2016-01-11,126.67,127.68,128.18,126.33,1192702.0,25.546218
CLX,2016-01-12,128.12,128.4,128.69,127.39,1060101.0,25.690276
CLX,2016-01-13,128.56,128.11,129.38,127.83,1400776.0,25.632253
CLX,2016-01-14,128.23,127.32,128.99,127.19,1178317.0,25.47419
CLX,2016-01-15,125.62,126.86,127.47,125.57,1291069.0,25.382153
CLX,2016-01-19,127.57,127.64,129.14,126.94,788160.0,25.538215
CLX,2016-01-20,126.25,125.39,127.37,123.7438,1725192.0,25.088035
CLX,2016-01-21,125.37,125.89,126.3799,124.245,1288890.0,25.188075
CLX,2016-01-22,126.86,127.59,127.98,125.78,822319.0,25.528211
CLX,2016-01-25,126.33,125.04,127.42,124.95,1684323.0,25.018007
CLX,2016-01-26,125.4,125.55,126.731,124.45,1574270.0,25.120048
CLX,2016-01-27,125.53,124.64,126.16,124.15,1459956.0,24.937975
CLX,2016-01-28,124.45,126.03,126.23,123.73,1148968.0,25.216086
CLX,2016-01-29,126.87,129.05,129.47,125.98,2006130.0,25.820328
CLX,2016-02-01,129.15,131.81,132.19,128.93,1319573.0,26.372549
CLX,2016-02-02,131.06,129.09,131.71,128.64,1533485.0,25.828331
CLX,2016-02-03,129.81,131.09,131.4,128.42,1832991.0,26.228491
CLX,2016-02-04,131.56,124.71,131.59,124.21,2524567.0,24.089241
CLX,2016-02-05,124.95,124.38,125.81,122.4,1733193.0,24.025497
CLX,2016-02-08,123.6,127.04,127.58,123.28,1713031.0,24.539308
CLX,2016-02-09,126.26,128.68,129.95,125.01,2273041.0,24.856094
CLX,2016-02-10,129.09,127.91,130.93,127.41,1676147.0,24.707359
CLX,2016-02-11,127.15,126.98,127.94,125.08,2280899.0,24.527719
CLX,2016-02-12,128.04,127.54,128.67,126.69,1079324.0,24.63589
CLX,2016-02-16,127.82,128.12,128.46,126.68,1017502.0,24.747924
CLX,2016-02-17,128.1,129.42,130.32,127.75,1209956.0,24.999034
CLX,2016-02-18,129.43,127.89,129.58,127.76,945183.0,24.703496
CLX,2016-02-19,127.89,128.63,128.76,126.87,795673.0,24.846436
CLX,2016-02-22,128.97,128.31,129.53,127.81,895276.0,24.784624
CLX,2016-02-23,128.4,128.85,129.23,128.35,691647.0,24.888932
CLX,2016-02-24,127.73,130.24,130.35,127.61,1096589.0,25.157427
CLX,2016-02-25,130.5,131.45,131.5,130.11,907625.0,25.391153
CLX,2016-02-26,130.59,127.82,131.18,127.3,1136450.0,24.689975
CLX,2016-02-29,127.65,126.42,128.2,126.42,1104329.0,24.419548
CLX,2016-03-01,126.57,125.47,127.1699,124.77,1645196.0,24.236044
CLX,2016-03-02,125.2,126.06,126.2,124.1501,1304398.0,24.35001
CLX,2016-03-03,126.05,125.59,126.05,124.4,1062195.0,24.259223
CLX,2016-03-04,125.63,125.61,126.06,124.68,1359721.0,24.263087
CLX,2016-03-07,125.4,123.46,125.5,123.0,1288913.0,23.847788
CLX,2016-03-08,123.35,125.47,126.86,122.77,1412373.0,24.236044
CLX,2016-03-09,125.85,125.22,126.67,124.99,1034463.0,24.187754
CLX,2016-03-10,125.72,125.51,126.57,124.91,928603.0,24.243771
CLX,2016-03-11,126.13,126.45,126.76,125.31,1021528.0,24.425343
CLX,2016-03-14,126.45,125.94,126.95,125.57,947333.0,24.32683
CLX,2016-03-15,125.51,126.7,127.09,125.3,787246.0,24.473633
CLX,2016-03-16,125.86,127.4,128.17,125.64,1116069.0,24.608847
CLX,2016-03-17,127.19,127.58,128.19,126.94,839099.0,24.643616
CLX,2016-03-18,127.6,127.41,128.2,126.33,3776574.0,24.610778
CLX,2016-03-21,127.41,127.45,128.19,126.53,864097.0,24.618505
CLX,2016-03-22,127.45,126.32,127.94,126.0,831403.0,24.400232
CLX,2016-03-23,126.4,127.08,127.88,126.32,815777.0,24.547035
CLX,2016-03-24,126.91,126.56,127.58,126.195,874022.0,24.446591
CLX,2016-03-28,126.76,127.55,128.14,126.76,571911.0,24.637821
CLX,2016-03-29,128.04,128.0,128.75,127.39,632864.0,24.724744
CLX,2016-03-30,128.15,127.97,128.44,127.19,924815.0,24.718949
CLX,2016-03-31,127.71,126.06,128.23,125.79,1574565.0,24.35001
CLX,2016-04-01,124.75,127.38,127.5,124.28,1196664.0,24.604984
CLX,2016-04-04,127.49,127.64,128.15,126.61,1053962.0,24.655206
CLX,2016-04-05,128.01,128.07,129.33,127.59,1502977.0,24.738265
CLX,2016-04-06,128.04,129.41,129.59,127.91,1019426.0,24.997103
CLX,2016-04-07,129.05,128.66,129.075,128.17,846043.0,24.852231
CLX,2016-04-08,129.0,128.53,129.5,127.866,750510.0,24.82712
CLX,2016-04-11,128.6,128.16,129.2099,128.0,746710.0,24.75565
CLX,2016-04-12,128.09,128.17,128.42,127.31,659243.0,24.757582
CLX,2016-04-13,128.44,126.14,128.63,125.5,1594033.0,24.365463
CLX,2016-04-14,126.16,126.55,127.44,125.98,811262.0,24.444659
CLX,2016-04-15,127.01,126.41,127.29,125.8,1164288.0,24.417616
CLX,2016-04-18,125.58,126.5,126.62,125.03,786958.0,24.435001
CLX,2016-04-19,126.57,126.56,126.92,126.0,675032.0,24.446591
CLX,2016-04-20,126.38,124.8,126.67,124.77,1125275.0,24.106625
CLX,2016-04-21,124.51,121.13,124.575,121.1,1309908.0,23.397721
CLX,2016-04-22,120.65,122.45,122.51,119.23,1403186.0,23.652695
CLX,2016-04-25,122.01,123.63,124.24,121.74,1101435.0,23.880626
CLX,2016-04-26,123.64,123.76,124.8,123.64,1278017.0,23.905737
CLX,2016-04-27,124.04,124.78,125.1334,123.31,1012570.0,24.102762
CLX,2016-04-28,124.22,124.77,125.39,124.18,794341.0,24.100831
CLX,2016-04-29,124.36,125.23,125.34,124.06,1282111.0,24.189685
CLX,2016-05-02,125.25,126.96,127.01,124.85,1637186.0,24.523856
CLX,2016-05-03,129.88,129.43,132.5,128.64,2943276.0,25.289175
CLX,2016-05-04,129.01,129.25,129.6,127.8345,1662015.0,25.254005
CLX,2016-05-05,129.53,128.94,130.55,128.35,1204294.0,25.193435
CLX,2016-05-06,129.12,130.46,130.65,128.65,976962.0,25.490426
CLX,2016-05-09,130.75,131.68,131.79,130.495,1022014.0,25.7288
CLX,2016-05-10,131.93,132.84,132.86,131.53,850395.0,25.955451
CLX,2016-05-11,132.84,132.19,132.96,131.17,1063494.0,25.828449
CLX,2016-05-12,132.79,132.88,133.1201,132.19,872783.0,25.963267
CLX,2016-05-13,133.1,131.98,133.24,131.48,858110.0,25.787417
CLX,2016-05-16,131.98,132.0,132.76,131.14,810824.0,25.791325
CLX,2016-05-17,131.98,129.43,132.91,129.06,1428333.0,25.289175
CLX,2016-05-18,129.47,128.14,129.71,127.18,1324545.0,25.037124
CLX,2016-05-19,127.93,129.98,130.38,127.5,1272931.0,25.396639
CLX,2016-05-20,130.12,128.83,130.49,128.46,1023845.0,25.171942
CLX,2016-05-23,128.99,129.05,129.46,128.5,629569.0,25.214928
CLX,2016-05-24,129.22,130.07,130.63,128.86,777891.0,25.414224
CLX,2016-05-25,130.03,129.36,130.55,129.0,655626.0,25.275498
CLX,2016-05-26,129.44,129.54,130.19,129.19,570950.0,25.310668
CLX,2016-05-27,129.86,129.7,130.09,129.29,481413.0,25.34193
CLX,2016-05-31,130.0,128.54,130.11,127.9,1191594.0,25.115279
CLX,2016-06-01,128.64,129.89,129.98,128.39,942371.0,25.379054
CLX,2016-06-02,130.04,129.83,130.04,128.88,719975.0,25.367331
CLX,2016-06-03,129.83,129.92,130.16,128.94,765586.0,25.384916
CLX,2016-06-06,129.7,129.33,130.09,128.89,825066.0,25.269637
CLX,2016-06-07,129.58,129.36,129.82,129.02,859681.0,25.275498
CLX,2016-06-08,129.08,130.11,130.149,128.71,541771.0,25.42204
CLX,2016-06-09,130.06,130.91,131.02,129.7,492211.0,25.578351
CLX,2016-06-10,130.42,131.77,131.82,130.06,709559.0,25.746385
CLX,2016-06-13,131.55,131.18,132.48,131.09,758946.0,25.631106
CLX,2016-06-14,130.82,132.79,133.0,130.0,1019865.0,25.945682
CLX,2016-06-15,132.8,132.15,133.05,131.82,681036.0,25.820633
CLX,2016-06-16,132.0,133.11,133.38,131.91,715017.0,26.008206
CLX,2016-06-17,132.89,132.37,132.89,131.13,1342684.0,25.863619
CLX,2016-06-20,132.63,132.32,133.0458,132.1301,759277.0,25.853849
CLX,2016-06-21,132.82,133.1,133.8699,132.5296,830366.0,26.006252
CLX,2016-06-22,133.03,133.85,133.89,132.92,710132.0,26.152794
CLX,2016-06-23,134.47,134.23,134.49,133.64,464595.0,26.227042
