Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
ALNY,2020-04-13,120.0,119.01,120.05,114.3,1215357.0,
ALNY,2020-04-14,121.14,120.72,124.2,119.665,822765.0,
ALNY,2020-04-15,117.73,121.5,124.48,116.9363,450995.0,
ALNY,2020-04-16,123.32,127.72,128.97,120.246,894865.0,
ALNY,2020-04-17,131.74,138.48,138.7,130.25,1386307.0,
ALNY,2020-04-20,136.62,144.87,146.08,135.49,1469644.0,
ALNY,2020-04-21,144.5,137.85,146.56,135.17,1203432.0,
ALNY,2020-04-22,140.0,140.11,141.74,137.7188,383334.0,
ALNY,2020-04-23,139.82,141.64,144.41,139.82,1092022.0,
ALNY,2020-04-24,143.75,145.63,147.0,141.795,696386.0,
ALNY,2020-04-27,147.28,142.7,147.41,142.265,487329.0,
ALNY,2020-04-28,142.43,137.5,142.89,136.64,626613.0,
ALNY,2020-04-29,140.01,135.81,141.7552,132.91,651230.0,
ALNY,2020-04-30,136.27,131.7,138.33,131.57,679350.0,
ALNY,2020-05-01,130.45,128.97,131.3697,124.95,525665.0,
ALNY,2020-05-04,130.54,136.63,136.77,129.02,923186.0,
ALNY,2020-05-05,137.53,141.23,143.18,137.05,735555.0,
ALNY,2020-05-06,141.24,145.27,151.84,137.49,2229320.0,
ALNY,2020-05-07,144.14,141.45,145.7097,139.775,1048200.0,
ALNY,2020-05-08,142.58,136.13,143.12,135.86,708527.0,
ALNY,2020-05-11,136.71,142.43,144.2,135.42,899284.0,
ALNY,2020-05-12,143.18,144.19,149.24,140.04,835278.0,
ALNY,2020-05-13,144.96,139.46,146.54,137.94,857827.0,
ALNY,2020-05-14,134.63,136.2,138.0,133.42,935058.0,
ALNY,2020-05-15,136.52,139.28,139.6,135.31,762595.0,
ALNY,2020-05-18,143.64,144.87,145.82,141.29,617291.0,
ALNY,2020-05-19,145.24,142.41,146.77,142.18,484768.0,
ALNY,2020-05-20,143.78,143.45,145.08,141.265,737469.0,
ALNY,2020-05-21,142.78,141.86,144.2199,140.44,669113.0,
ALNY,2020-05-22,141.61,140.52,142.35,138.21,775950.0,
ALNY,2020-05-26,141.06,136.43,144.5,135.8,806127.0,
ALNY,2020-05-27,134.14,133.35,134.14,126.24,856891.0,
ALNY,2020-05-28,135.26,133.1,136.14,132.47,579386.0,
ALNY,2020-05-29,134.59,135.27,135.32,129.56,869807.0,
ALNY,2020-06-01,135.12,133.57,136.63,131.33,560356.0,
ALNY,2020-06-02,133.64,138.82,139.19,130.677,705226.0,
ALNY,2020-06-03,138.81,137.25,138.81,134.02,563743.0,
ALNY,2020-06-04,137.06,131.9,139.0349,131.11,623494.0,
ALNY,2020-06-05,131.01,127.59,132.595,127.34,610916.0,
ALNY,2020-06-08,128.5,130.44,131.14,123.9779,612809.0,
ALNY,2020-06-09,130.17,129.79,132.27,128.32,535807.0,
ALNY,2020-06-10,130.55,129.71,132.57,127.67,608136.0,
ALNY,2020-06-11,128.16,125.91,130.92,125.0,865944.0,
ALNY,2020-06-12,127.41,125.39,127.985,120.05,838331.0,
ALNY,2020-06-15,123.17,128.38,130.035,120.82,600534.0,
ALNY,2020-06-16,130.15,132.26,132.5196,128.32,414569.0,
ALNY,2020-06-17,132.88,136.67,138.2599,132.88,1654839.0,
ALNY,2020-06-18,136.94,141.99,142.29,136.94,922756.0,
ALNY,2020-06-19,143.7,150.71,150.71,143.1,2540535.0,
ALNY,2020-06-22,149.96,153.0,153.68,147.57,1292202.0,
ALNY,2020-06-23,153.51,151.83,156.98,151.255,1280036.0,
ALNY,2020-06-24,151.99,151.76,153.81,148.58,757406.0,
ALNY,2020-06-25,151.25,156.44,156.44,150.385,806527.0,
ALNY,2020-06-26,156.26,151.9,158.37,150.0275,2866011.0,
ALNY,2020-06-29,152.27,147.91,152.27,145.36,499161.0,
ALNY,2020-06-30,148.14,148.11,151.74,146.09,903228.0,
ALNY,2020-07-01,148.53,148.77,151.39,147.56,480148.0,
ALNY,2020-07-02,148.87,149.87,151.08,146.48,419334.0,
ALNY,2020-07-06,149.96,152.43,154.68,149.37,923618.0,
ALNY,2020-07-07,153.52,160.0,164.09,153.52,1616439.0,
ALNY,2020-07-08,159.62,160.42,162.57,156.985,851796.0,
ALNY,2020-07-09,161.0,159.03,161.0,155.69,480065.0,
ALNY,2020-07-10,157.5,162.25,162.33,157.3,748720.0,
ALNY,2020-07-13,162.66,152.74,162.89,152.01,667921.0,
ALNY,2020-07-14,152.74,157.23,157.595,149.85,769272.0,
ALNY,2020-07-15,157.49,158.02,159.2726,155.73,471906.0,
ALNY,2020-07-16,157.54,156.03,157.83,153.99,362559.0,
ALNY,2020-07-17,157.36,158.36,161.0664,155.94,333411.0,
ALNY,2020-07-20,164.67,165.49,167.33,160.17,906201.0,
ALNY,2020-07-21,165.02,158.03,166.48,157.34,692189.0,
ALNY,2020-07-22,158.42,157.98,159.15,155.55,363353.0,
ALNY,2020-07-23,159.07,154.61,161.48,154.13,636105.0,
ALNY,2020-07-24,152.41,153.1,153.47,148.59,281289.0,
ALNY,2020-07-27,155.68,157.51,158.05,151.54,951793.0,
ALNY,2020-07-28,157.06,154.33,158.065,153.54,517452.0,
ALNY,2020-07-29,155.67,150.56,156.5383,150.37,426409.0,
ALNY,2020-07-30,148.52,151.11,152.95,148.52,295573.0,
ALNY,2020-07-31,151.34,145.76,151.42,143.61,507286.0,
ALNY,2020-08-03,146.79,152.3,153.01,145.58,415576.0,
ALNY,2020-08-04,152.32,152.76,154.155,150.56,318856.0,
ALNY,2020-08-05,153.13,150.44,153.94,146.77,573897.0,
ALNY,2020-08-06,148.64,144.12,149.21,141.5,705527.0,
ALNY,2020-08-07,145.26,143.53,147.075,142.18,400552.0,
ALNY,2020-08-10,143.5,138.57,143.74,137.215,536457.0,
ALNY,2020-08-11,136.66,136.61,139.96,133.4,469949.0,
ALNY,2020-08-12,136.32,136.69,139.4,135.02,391563.0,
ALNY,2020-08-13,138.11,137.43,141.4,136.78,313872.0,
ALNY,2020-08-14,137.05,136.14,137.83,134.48,213265.0,
ALNY,2020-08-17,137.79,140.7,143.6,137.0,487892.0,
ALNY,2020-08-18,140.35,139.92,140.94,138.83,298883.0,
ALNY,2020-08-19,140.26,137.22,140.9,136.61,299029.0,
ALNY,2020-08-20,136.17,136.36,137.37,134.37,486802.0,
ALNY,2020-08-21,137.42,136.6,137.67,134.28,355446.0,
ALNY,2020-08-24,136.62,131.75,138.58,131.04,449382.0,
ALNY,2020-08-25,130.65,134.09,135.065,128.27,423103.0,
ALNY,2020-08-26,133.73,133.05,134.45,132.05,363229.0,
ALNY,2020-08-27,134.43,133.05,137.19,132.55,410627.0,
