Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
ADBE,2015-02-23,78.65,78.1,78.69,77.79,1455823.0,147.358491
ADBE,2015-02-24,78.03,77.68,78.03,77.08,1954329.0,146.566038
ADBE,2015-02-25,77.76,78.07,78.44,77.475,1256415.0,147.301887
ADBE,2015-02-26,78.32,78.96,79.07,78.02,1545990.0,148.981132
ADBE,2015-02-27,79.24,79.1,80.3,78.93,3115789.0,149.245283
ADBE,2015-03-02,79.14,79.79,79.79,78.715,1497669.0,150.54717
ADBE,2015-03-03,79.63,78.99,79.99,78.97,1617017.0,149.037736
ADBE,2015-03-04,78.71,77.63,78.74,77.13,2393581.0,146.471698
ADBE,2015-03-05,77.6,78.62,78.71,77.3,1850110.0,148.339623
ADBE,2015-03-06,78.19,77.55,78.5,77.05,2537112.0,146.320755
ADBE,2015-03-09,77.76,77.93,78.24,77.43,2010928.0,147.037736
ADBE,2015-03-10,77.25,76.005,77.29,75.99,2622028.0,143.40566
ADBE,2015-03-11,75.91,76.01,76.78,75.68,1692240.0,143.415094
ADBE,2015-03-12,76.14,77.4,77.44,75.97,1683176.0,146.037736
ADBE,2015-03-13,77.18,77.62,78.06,76.62,2202818.0,146.45283
ADBE,2015-03-16,78.21,78.33,78.5899,77.8,1851377.0,147.792453
ADBE,2015-03-17,78.22,79.66,79.87,78.18,5718989.0,130.590164
ADBE,2015-03-18,75.5,76.89,78.32,74.75,10509370.0,126.04918
ADBE,2015-03-19,76.48,77.14,77.38,75.2901,3519153.0,126.459016
ADBE,2015-03-20,77.67,77.36,77.96,76.81,3577649.0,126.819672
ADBE,2015-03-23,77.11,76.35,77.3,76.34,1754089.0,125.163934
ADBE,2015-03-24,76.11,75.45,76.42,75.38,2782843.0,123.688525
ADBE,2015-03-25,75.5,73.13,75.59,73.12,3444655.0,119.885246
ADBE,2015-03-26,72.43,72.97,73.3577,72.12,2965546.0,119.622951
ADBE,2015-03-27,72.72,73.31,73.46,72.56,2085213.0,120.180328
ADBE,2015-03-30,73.51,73.6,73.86,73.1,1880790.0,120.655738
ADBE,2015-03-31,73.11,73.94,74.6,72.94,2555952.0,121.213115
ADBE,2015-04-01,73.61,75.07,75.1,73.03,3976036.0,123.065574
ADBE,2015-04-02,75.17,75.68,76.17,74.61,2158435.0,124.065574
ADBE,2015-04-06,75.13,76.23,76.65,74.75,2556459.0,124.967213
ADBE,2015-04-07,76.07,75.65,76.68,75.62,2601250.0,124.016393
ADBE,2015-04-08,75.68,75.44,76.35,75.12,1938515.0,123.672131
ADBE,2015-04-09,75.62,76.33,76.35,75.21,1556186.0,125.131148
ADBE,2015-04-10,76.3,76.53,76.63,76.0,1801204.0,125.459016
ADBE,2015-04-13,76.44,76.02,77.0,75.89,1230003.0,124.622951
ADBE,2015-04-14,76.02,75.95,76.6,75.59,1924755.0,124.508197
ADBE,2015-04-15,76.09,76.03,76.5,75.9,1355474.0,124.639344
ADBE,2015-04-16,75.41,75.15,75.69,75.095,2069782.0,123.196721
ADBE,2015-04-17,74.38,73.15,74.55,72.78,3856527.0,119.918033
ADBE,2015-04-20,73.42,73.92,74.3,73.42,1688291.0,121.180328
ADBE,2015-04-21,74.31,74.62,74.88,74.21,1894585.0,122.327869
ADBE,2015-04-22,74.68,75.5,75.52,74.634,1523834.0,123.770492
ADBE,2015-04-23,75.08,76.52,76.8,75.0,1714116.0,125.442623
ADBE,2015-04-24,76.41,76.54,77.21,75.84,1831099.0,125.47541
ADBE,2015-04-27,76.84,76.55,77.29,76.36,1653200.0,125.491803
ADBE,2015-04-28,76.34,76.02,77.09,75.87,1698227.0,124.622951
ADBE,2015-04-29,75.61,76.65,77.26,75.465,2423865.0,125.655738
ADBE,2015-04-30,76.4,76.06,77.24,75.31,2109174.0,124.688525
ADBE,2015-05-01,76.29,76.43,76.67,75.66,1745421.0,125.295082
ADBE,2015-05-04,76.43,75.85,76.99,75.82,1655632.0,124.344262
ADBE,2015-05-05,75.35,75.0,75.63,74.75,2052192.0,122.95082
ADBE,2015-05-06,75.08,74.48,75.47,73.96,1997335.0,122.098361
ADBE,2015-05-07,74.4,74.73,74.84,74.17,2010135.0,122.508197
ADBE,2015-05-08,75.28,76.31,76.52,75.05,1585632.0,125.098361
ADBE,2015-05-11,76.32,76.785,77.34,76.07,2140410.0,125.877049
ADBE,2015-05-12,76.26,76.57,76.9,75.3,2082578.0,125.52459
ADBE,2015-05-13,76.6,77.08,77.48,76.53,1830543.0,126.360656
ADBE,2015-05-14,77.64,79.43,79.81,77.1,3068066.0,130.213115
ADBE,2015-05-15,80.0,78.92,80.0,78.625,2676185.0,129.377049
ADBE,2015-05-18,78.69,79.41,79.525,78.4,1436008.0,130.180328
ADBE,2015-05-19,79.75,79.62,79.93,79.37,2065598.0,130.52459
ADBE,2015-05-20,79.57,79.61,79.9,78.91,2639039.0,130.508197
ADBE,2015-05-21,79.54,80.56,80.74,79.19,2761464.0,132.065574
ADBE,2015-05-22,80.34,80.04,80.7,79.97,1825194.0,131.213115
ADBE,2015-05-26,79.91,79.365,80.12,78.84,2080761.0,130.106557
ADBE,2015-05-27,79.55,80.16,80.32,79.27,1671821.0,131.409836
ADBE,2015-05-28,80.17,80.015,80.42,79.745,1248364.0,131.172131
ADBE,2015-05-29,79.89,79.09,79.99,78.94,3288029.0,129.655738
ADBE,2015-06-01,79.5,79.87,80.0,78.59,2288815.0,130.934426
ADBE,2015-06-02,79.7,79.82,80.22,79.35,1533956.0,130.852459
ADBE,2015-06-03,79.93,80.13,80.34,79.44,1972025.0,131.360656
ADBE,2015-06-04,79.86,78.75,80.379,78.64,1659256.0,129.098361
ADBE,2015-06-05,78.64,78.86,79.39,78.38,1325884.0,129.278689
ADBE,2015-06-08,78.9,78.16,79.18,77.9,1621644.0,128.131148
ADBE,2015-06-09,77.88,77.9,78.05,76.95,2100935.0,127.704918
ADBE,2015-06-10,78.18,79.56,79.7,77.99,1775952.0,130.42623
ADBE,2015-06-11,79.81,79.65,80.29,79.42,1918251.0,130.57377
ADBE,2015-06-12,79.33,79.86,80.26,79.06,1794851.0,130.918033
ADBE,2015-06-15,79.17,78.9,79.25,78.35,2459672.0,129.344262
ADBE,2015-06-16,78.93,79.94,80.43,78.83,3579416.0,111.027778
ADBE,2015-06-17,79.5,77.91,80.0,77.74,6464247.0,108.208333
ADBE,2015-06-18,77.82,79.39,79.94,77.82,3858561.0,110.263889
ADBE,2015-06-19,79.41,79.7,79.94,79.06,3155595.0,110.694444
ADBE,2015-06-22,80.0,82.28,82.66,79.85,5829955.0,114.277778
ADBE,2015-06-23,82.17,83.55,83.77,82.1,4944995.0,116.041667
ADBE,2015-06-24,83.22,83.4,84.36,82.9745,4311199.0,115.833333
ADBE,2015-06-25,83.82,83.94,84.27,83.49,3052904.0,116.583333
ADBE,2015-06-26,84.22,82.74,84.22,82.265,5914717.0,114.916667
ADBE,2015-06-29,81.22,81.28,82.06,81.15,4060269.0,112.888889
ADBE,2015-06-30,82.19,81.01,82.34,80.95,4086360.0,112.513889
ADBE,2015-07-01,81.57,80.945,81.915,80.71,2944498.0,112.423611
ADBE,2015-07-02,81.19,80.75,81.29,80.38,2200892.0,112.152778
ADBE,2015-07-06,80.02,80.5,81.19,80.0,2590913.0,111.805556
ADBE,2015-07-07,80.77,80.59,81.0,78.94,2781935.0,111.930556
ADBE,2015-07-08,79.95,79.99,80.5199,79.4,4157628.0,111.097222
ADBE,2015-07-09,80.74,80.47,81.67,80.41,3068877.0,111.763889
ADBE,2015-07-10,81.5,80.59,81.5,80.47,3025163.0,111.930556
ADBE,2015-07-13,81.09,81.44,81.66,80.82,4597216.0,113.111111
ADBE,2015-07-14,81.67,81.89,82.35,81.24,4428123.0,113.736111
ADBE,2015-07-15,82.2,82.12,82.32,81.71,3214918.0,114.055556
ADBE,2015-07-16,82.65,82.52,82.67,82.2,2058116.0,114.611111
ADBE,2015-07-17,82.17,82.1,82.73,81.48,2402732.0,114.027778
ADBE,2015-07-20,82.0,82.09,82.185,81.45,1995809.0,114.013889
ADBE,2015-07-21,81.8,81.19,82.1,81.01,3916364.0,112.763889
ADBE,2015-07-22,81.38,80.73,81.75,80.651,2601230.0,112.125
ADBE,2015-07-23,80.8,80.64,81.4,80.48,2579457.0,112.0
ADBE,2015-07-24,81.0,80.98,81.36,80.54,3575251.0,112.472222
ADBE,2015-07-27,80.53,79.93,80.7,79.73,2762686.0,111.013889
ADBE,2015-07-28,80.07,80.59,80.65,79.13,2681012.0,111.930556
ADBE,2015-07-29,80.07,80.25,80.54,79.56,2178014.0,111.458333
ADBE,2015-07-30,79.9,81.29,81.8,79.2,2072732.0,112.902778
ADBE,2015-07-31,81.8,81.99,82.8225,81.37,2893613.0,113.875
ADBE,2015-08-03,82.18,81.4,82.26,80.7,2073985.0,113.055556
ADBE,2015-08-04,81.43,82.06,82.18,81.17,1375432.0,113.972222
ADBE,2015-08-05,82.78,83.38,84.12,82.17,1773755.0,115.805556
ADBE,2015-08-06,83.47,82.19,83.63,82.07,2272316.0,114.152778
ADBE,2015-08-07,81.87,82.69,82.92,81.48,1990308.0,114.847222
ADBE,2015-08-10,83.39,83.62,83.92,83.19,1999640.0,116.138889
ADBE,2015-08-11,84.06,83.9,84.86,83.05,3103220.0,116.527778
ADBE,2015-08-12,83.16,83.82,84.14,82.08,2218544.0,116.416667
ADBE,2015-08-13,83.82,84.31,84.83,83.0,1963567.0,117.097222
ADBE,2015-08-14,83.96,86.12,86.38,83.96,2610165.0,119.611111
ADBE,2015-08-17,86.0,86.77,86.78,84.9,1788317.0,120.513889
ADBE,2015-08-18,86.98,86.45,87.25,86.03,1468312.0,120.069444
ADBE,2015-08-19,86.12,85.48,86.47,85.21,2461363.0,118.722222
ADBE,2015-08-20,84.66,82.69,84.9,82.69,3108772.0,114.847222
ADBE,2015-08-21,81.94,78.87,82.16,78.87,6807377.0,109.541667
ADBE,2015-08-24,75.0,74.27,77.82,71.33,6938457.0,103.152778
ADBE,2015-08-25,77.02,74.57,78.33,74.47,7465401.0,103.569444
ADBE,2015-08-26,76.14,77.33,77.61,74.56,4243640.0,107.402778
ADBE,2015-08-27,78.41,78.91,79.28,77.39,5197157.0,109.597222
ADBE,2015-08-28,78.42,79.4,79.45,77.75,3316397.0,110.277778
ADBE,2015-08-31,79.38,78.57,79.7,78.3,2313076.0,109.125
ADBE,2015-09-01,77.07,75.99,77.82,75.63,3206418.0,105.541667
ADBE,2015-09-02,77.0,77.25,77.33,75.54,3533790.0,107.291667
ADBE,2015-09-03,77.6,78.32,79.55,77.36,3480072.0,108.777778
ADBE,2015-09-04,76.99,76.89,78.27,76.39,2326519.0,106.791667
ADBE,2015-09-08,78.64,79.78,79.91,78.13,2670642.0,110.805556
ADBE,2015-09-09,80.79,78.52,81.51,78.23,2460260.0,109.055556
ADBE,2015-09-10,78.63,78.7,78.97,78.01,3541000.0,109.305556
ADBE,2015-09-11,78.44,79.19,79.23,77.94,2913733.0,109.986111
ADBE,2015-09-14,79.35,78.46,79.41,78.275,2545884.0,108.972222
ADBE,2015-09-15,78.61,79.53,80.115,78.3,3436283.0,110.458333
ADBE,2015-09-16,79.51,80.53,80.67,79.32,2509817.0,111.847222
ADBE,2015-09-17,80.45,80.31,81.88,79.7,4892893.0,81.94898
ADBE,2015-09-18,78.54,81.25,84.95,78.16,16424000.0,82.908163
ADBE,2015-09-21,81.42,83.32,83.69,81.42,4919715.0,85.020408
ADBE,2015-09-22,81.98,84.66,84.83,81.77,6336486.0,86.387755
ADBE,2015-09-23,84.92,85.5,85.985,84.05,4007659.0,87.244898
ADBE,2015-09-24,85.07,83.91,85.37,83.36,4463720.0,85.622449
ADBE,2015-09-25,84.71,83.13,84.72,82.58,3736860.0,84.826531
ADBE,2015-09-28,82.88,80.52,83.0,80.03,3435652.0,82.163265
ADBE,2015-09-29,80.52,79.83,80.58,79.09,3126333.0,81.459184
ADBE,2015-09-30,80.88,82.22,82.37,80.38,3653750.0,83.897959
ADBE,2015-10-01,82.42,83.75,83.77,81.57,3407757.0,85.459184
ADBE,2015-10-02,82.21,83.99,84.01,81.29,3402556.0,85.704082
ADBE,2015-10-05,84.8,85.84,86.31,84.49,4204821.0,87.591837
ADBE,2015-10-06,85.6,85.15,86.0,84.84,4262976.0,86.887755
ADBE,2015-10-07,82.2,80.65,83.0992,79.02,14474830.0,82.295918
ADBE,2015-10-08,80.45,82.26,82.48,80.2,4596042.0,83.938776
ADBE,2015-10-09,82.41,83.82,83.9,81.99,3774304.0,85.530612
ADBE,2015-10-12,83.66,83.92,84.8393,83.23,2707166.0,85.632653
ADBE,2015-10-13,83.32,83.65,84.64,83.31,1992787.0,85.357143
ADBE,2015-10-14,84.0,83.8,84.73,83.4,2391210.0,85.510204
ADBE,2015-10-15,84.19,86.77,86.86,84.09,4381865.0,88.540816
ADBE,2015-10-16,87.17,88.67,89.035,86.18,5332073.0,90.479592
ADBE,2015-10-19,88.15,88.4,88.49,87.03,3353922.0,90.204082
ADBE,2015-10-20,88.15,86.84,88.6497,86.42,2694218.0,88.612245
ADBE,2015-10-21,87.22,86.13,87.568,85.87,2901500.0,87.887755
ADBE,2015-10-22,86.56,88.46,88.83,86.56,3547138.0,90.265306
ADBE,2015-10-23,89.0,87.86,89.44,87.44,6744138.0,89.653061
ADBE,2015-10-26,87.91,88.84,89.7,87.6101,2375718.0,90.653061
ADBE,2015-10-27,88.65,88.05,88.85,87.81,2593605.0,89.846939
ADBE,2015-10-28,88.44,88.5,88.83,87.58,3206706.0,90.306122
ADBE,2015-10-29,88.26,88.12,88.5,87.51,1623429.0,89.918367
ADBE,2015-10-30,87.99,88.66,89.49,87.9001,2131604.0,90.469388
ADBE,2015-11-02,89.03,89.91,90.545,88.47,2904654.0,91.744898
ADBE,2015-11-03,89.59,90.36,90.74,88.92,2102228.0,92.204082
ADBE,2015-11-04,90.34,91.01,91.34,90.21,1873683.0,92.867347
ADBE,2015-11-05,91.5,90.55,91.87,89.79,1836270.0,92.397959
ADBE,2015-11-06,90.07,90.69,90.79,88.97,2004247.0,92.540816
ADBE,2015-11-09,90.24,89.8,90.4916,88.99,1705162.0,91.632653
ADBE,2015-11-10,89.56,90.28,90.31,88.99,1943618.0,92.122449
ADBE,2015-11-11,90.68,91.21,91.47,90.25,2361580.0,93.071429
ADBE,2015-11-12,91.08,90.84,91.88,90.74,2458777.0,92.693878
ADBE,2015-11-13,90.95,89.02,90.95,88.795,1831380.0,90.836735
ADBE,2015-11-16,89.66,89.765,89.8,88.0,2198456.0,91.596939
ADBE,2015-11-17,89.96,90.29,91.29,89.87,1736480.0,92.132653
ADBE,2015-11-18,90.31,91.27,91.39,89.47,1453597.0,93.132653
ADBE,2015-11-19,91.52,91.76,92.13,91.28,2414445.0,93.632653
ADBE,2015-11-20,92.33,91.81,92.5,91.22,2134505.0,93.683673
ADBE,2015-11-23,91.82,91.96,92.37,91.27,1570368.0,93.836735
ADBE,2015-11-24,91.14,92.0,92.22,90.09,2046161.0,93.877551
ADBE,2015-11-25,92.3,91.77,92.4982,91.695,1117751.0,93.642857
ADBE,2015-11-27,91.86,92.17,92.57,91.77,632970.0,94.05102
ADBE,2015-11-30,92.41,91.46,92.6599,91.13,2380229.0,93.326531
ADBE,2015-12-01,92.01,92.55,92.58,91.1,1545116.0,94.438776
ADBE,2015-12-02,92.52,92.02,92.85,91.68,1904456.0,93.897959
ADBE,2015-12-03,91.97,89.91,92.76,89.725,2425554.0,91.744898
ADBE,2015-12-04,90.13,92.58,92.82,90.13,2980839.0,94.469388
ADBE,2015-12-07,92.56,89.6,92.88,89.215,3958684.0,91.428571
ADBE,2015-12-08,89.22,91.72,92.09,88.9566,3372856.0,93.591837
ADBE,2015-12-09,91.04,89.56,91.792,88.95,3333572.0,91.387755
ADBE,2015-12-10,90.41,88.96,90.43,88.51,4751879.0,71.741935
ADBE,2015-12-11,92.51,91.42,93.65,90.12,8315042.0,73.725806
ADBE,2015-12-14,91.71,93.26,93.31,91.02,3792644.0,75.209677
ADBE,2015-12-15,93.98,94.02,95.79,93.72,4099757.0,75.822581
ADBE,2015-12-16,94.41,95.56,95.66,93.61,2613859.0,77.064516
ADBE,2015-12-17,95.7,94.2,96.42,94.19,3069671.0,75.967742
ADBE,2015-12-18,93.73,91.31,93.92,91.3,5314241.0,73.637097
ADBE,2015-12-21,92.16,91.62,92.6894,90.81,2663575.0,73.887097
ADBE,2015-12-22,91.94,93.82,93.95,91.63,1873594.0,75.66129
ADBE,2015-12-23,94.42,94.7,94.99,93.53,1526504.0,76.370968
ADBE,2015-12-24,94.45,94.3,95.19,94.03,602505.0,76.048387
ADBE,2015-12-28,93.79,94.2,94.3,93.23,1027064.0,75.967742
ADBE,2015-12-29,94.6,95.33,95.898,94.6,1124878.0,76.879032
ADBE,2015-12-30,95.19,95.28,96.02,95.0,1153823.0,76.83871
ADBE,2015-12-31,95.07,93.94,95.21,93.88,1453954.0,75.758065
ADBE,2016-01-04,91.77,91.97,92.0,90.54,2993832.0,74.169355
ADBE,2016-01-05,92.01,92.34,92.85,91.41,1821298.0,74.467742
ADBE,2016-01-06,91.1,91.02,91.5,90.24,1673989.0,73.403226
ADBE,2016-01-07,89.4,89.11,91.4,88.71,2717802.0,71.862903
ADBE,2016-01-08,89.68,87.85,89.99,87.63,2263449.0,70.846774
ADBE,2016-01-11,88.07,89.38,89.8025,87.84,2362163.0,72.080645
ADBE,2016-01-12,89.89,89.82,91.03,88.4075,2370481.0,72.435484
ADBE,2016-01-13,90.59,88.3,91.44,87.99,3409113.0,71.209677
ADBE,2016-01-14,88.92,89.8,90.3,87.32,4087502.0,72.419355
ADBE,2016-01-15,86.84,89.17,89.35,86.82,3937523.0,71.91129
ADBE,2016-01-19,90.29,89.18,91.4,88.37,3680618.0,71.919355
ADBE,2016-01-20,87.69,87.94,88.76,84.67,3667159.0,70.919355
ADBE,2016-01-21,88.64,88.0,89.93,87.14,4298802.0,70.967742
ADBE,2016-01-22,89.55,89.63,89.93,88.48,5390252.0,72.282258
ADBE,2016-01-25,88.39,86.77,89.26,86.63,3945006.0,69.975806
ADBE,2016-01-26,87.26,86.89,87.58,85.47,2746345.0,70.072581
ADBE,2016-01-27,87.27,84.85,87.83,84.51,3070623.0,68.427419
ADBE,2016-01-28,85.54,84.52,85.74,82.7,5315646.0,68.16129
ADBE,2016-01-29,85.55,89.13,89.13,85.12,4679475.0,71.879032
ADBE,2016-02-01,88.16,89.61,90.2383,87.9,2893124.0,72.266129
ADBE,2016-02-02,88.71,87.95,89.02,87.64,3070904.0,70.927419
ADBE,2016-02-03,88.91,87.99,89.25,86.67,3185809.0,70.959677
ADBE,2016-02-04,87.82,86.36,87.97,85.78,3417381.0,69.645161
ADBE,2016-02-05,85.5,79.2,85.5,77.83,10644180.0,63.870968
ADBE,2016-02-08,77.4,74.94,78.33,71.27,12909970.0,60.435484
ADBE,2016-02-09,74.76,73.85,77.19,73.04,6697354.0,59.556452
ADBE,2016-02-10,74.99,75.53,77.615,73.8965,6465276.0,60.91129
ADBE,2016-02-11,74.04,74.94,75.53,73.58,4984695.0,60.435484
ADBE,2016-02-12,75.99,76.67,77.36,75.4,4368740.0,61.830645
ADBE,2016-02-16,77.13,78.88,79.2,77.13,4736362.0,63.612903
ADBE,2016-02-17,79.4,81.85,82.07,78.54,4474238.0,66.008065
ADBE,2016-02-18,82.3,80.53,82.82,80.135,3560252.0,64.943548
ADBE,2016-02-19,80.32,80.87,80.94,79.51,3928918.0,65.217742
ADBE,2016-02-22,82.09,83.8,84.16,82.05,3615504.0,67.580645
ADBE,2016-02-23,83.41,83.07,84.49,82.86,2958412.0,66.991935
ADBE,2016-02-24,82.22,83.42,83.53,80.93,2667257.0,67.274194
ADBE,2016-02-25,84.76,86.68,86.72,84.15,3284022.0,69.903226
ADBE,2016-02-26,87.11,86.6,87.48,84.1,3723198.0,69.83871
ADBE,2016-02-29,86.01,85.15,86.19,85.09,3164397.0,68.669355
ADBE,2016-03-01,85.92,88.37,88.395,84.59,3604652.0,71.266129
ADBE,2016-03-02,88.12,88.39,88.55,87.26,2863529.0,71.282258
ADBE,2016-03-03,88.5,87.21,88.5,85.85,3082086.0,70.330645
ADBE,2016-03-04,87.93,86.18,87.9399,85.58,3002480.0,69.5
ADBE,2016-03-07,85.58,85.11,85.96,84.05,3124542.0,68.637097
ADBE,2016-03-08,84.25,84.35,85.95,83.17,3245661.0,68.024194
ADBE,2016-03-09,84.88,85.27,85.29,83.25,2491523.0,68.766129
ADBE,2016-03-10,85.06,84.85,86.52,83.59,2969730.0,68.427419
ADBE,2016-03-11,85.2,86.0,86.23,84.63,3330376.0,69.354839
ADBE,2016-03-14,86.11,87.01,87.75,85.837,3754525.0,70.169355
ADBE,2016-03-15,86.4,86.83,87.19,86.22,2909597.0,70.024194
ADBE,2016-03-16,86.7,88.17,88.48,86.4,3383006.0,71.104839
ADBE,2016-03-17,88.66,89.96,90.21,87.25,6914582.0,57.299363
ADBE,2016-03-18,98.0,93.42,98.0,93.11,12530110.0,59.503185
ADBE,2016-03-21,92.69,92.5,93.27,91.33,4657275.0,58.917197
ADBE,2016-03-22,92.06,92.56,93.42,92.05,4475815.0,58.955414
ADBE,2016-03-23,92.62,92.16,92.935,91.93,2767607.0,58.700637
ADBE,2016-03-24,91.5,92.52,92.74,91.25,3266804.0,58.929936
ADBE,2016-03-28,92.68,92.4,92.83,91.8975,2282982.0,58.853503
ADBE,2016-03-29,91.79,93.22,93.435,91.7601,4248811.0,59.375796
ADBE,2016-03-30,93.63,93.78,94.48,92.98,6797236.0,59.732484
ADBE,2016-03-31,93.76,93.8,94.58,93.23,6561355.0,59.745223
ADBE,2016-04-01,93.33,95.16,95.47,92.77,3981331.0,60.611465
ADBE,2016-04-04,95.42,94.5,96.28,94.23,2398328.0,60.191083
ADBE,2016-04-05,93.32,94.17,94.77,93.22,2472627.0,59.980892
ADBE,2016-04-06,94.07,95.4,95.49,93.97,2705679.0,60.764331
ADBE,2016-04-07,94.72,93.78,94.89,93.19,2370458.0,59.732484
ADBE,2016-04-08,94.48,94.07,94.5,93.39,2063189.0,59.917197
ADBE,2016-04-11,94.43,92.95,94.81,92.84,2165096.0,59.203822
ADBE,2016-04-12,93.18,93.42,93.6701,92.2211,2078977.0,59.503185
ADBE,2016-04-13,93.82,94.53,94.6012,93.69,2054988.0,60.210191
ADBE,2016-04-14,94.34,94.44,94.71,94.01,1764045.0,60.152866
ADBE,2016-04-15,94.66,95.16,95.22,94.16,2187368.0,60.611465
ADBE,2016-04-18,94.75,96.55,96.58,94.59,2174945.0,61.496815
ADBE,2016-04-19,97.0,96.52,97.69,95.13,2507545.0,61.477707
ADBE,2016-04-20,97.0,96.33,97.0,95.76,2712058.0,61.356688
ADBE,2016-04-21,96.21,96.37,97.14,95.76,2067712.0,61.382166
ADBE,2016-04-22,96.17,94.79,96.24,93.76,3797944.0,60.375796
ADBE,2016-04-25,94.38,95.8,96.04,94.215,2046954.0,61.019108
ADBE,2016-04-26,95.96,96.15,96.295,95.22,1419291.0,61.242038
ADBE,2016-04-27,95.72,95.64,95.99,94.53,2082752.0,60.917197
ADBE,2016-04-28,94.8,93.64,95.735,93.15,3497804.0,59.643312
ADBE,2016-04-29,92.89,94.22,94.58,92.32,3163816.0,60.012739
ADBE,2016-05-02,94.29,94.9,94.99,93.8095,2330575.0,60.44586
ADBE,2016-05-03,94.07,93.66,94.3899,93.09,1811411.0,59.656051
ADBE,2016-05-04,93.18,92.94,93.59,92.55,1710717.0,59.197452
ADBE,2016-05-05,93.1,93.5,94.2165,92.92,1894832.0,59.55414
ADBE,2016-05-06,93.13,94.3,94.4,92.57,1465007.0,60.063694
ADBE,2016-05-09,94.0,94.61,95.19,93.87,1406925.0,60.261146
ADBE,2016-05-10,94.82,96.52,96.59,94.75,1808374.0,61.477707
ADBE,2016-05-11,96.26,96.1,97.26,96.04,1569137.0,61.210191
ADBE,2016-05-12,96.31,95.96,96.975,94.93,1198136.0,61.121019
ADBE,2016-05-13,95.62,95.97,97.2099,95.37,2221109.0,61.127389
ADBE,2016-05-16,95.91,97.23,97.76,95.91,1918527.0,61.929936
ADBE,2016-05-17,96.81,95.93,97.35,95.75,3279639.0,61.101911
ADBE,2016-05-18,95.78,96.7,97.43,95.5,2010417.0,61.592357
ADBE,2016-05-19,96.41,95.88,96.945,95.25,1988399.0,61.070064
ADBE,2016-05-20,96.1,96.88,97.12,95.86,2218291.0,61.707006
ADBE,2016-05-23,96.71,96.62,97.415,96.4963,1095860.0,61.541401
ADBE,2016-05-24,97.18,99.63,99.7,96.97,3014836.0,63.458599
ADBE,2016-05-25,99.91,99.61,99.99,98.8001,1955902.0,63.44586
ADBE,2016-05-26,99.81,99.37,100.325,99.07,1970863.0,63.292994
ADBE,2016-05-27,99.52,100.14,100.14,98.9,1603837.0,63.783439
ADBE,2016-05-31,100.14,99.47,100.56,99.35,3480452.0,63.356688
ADBE,2016-06-01,99.24,100.04,100.4,98.93,1663280.0,63.719745
ADBE,2016-06-02,99.98,100.17,100.17,99.17,1761940.0,63.802548
