Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AIZ,2015-03-03,61.39,61.37,62.0,60.81,658304.0,9.529503
AIZ,2015-03-04,60.97,60.55,61.14,60.43,643785.0,9.402174
AIZ,2015-03-05,60.57,61.64,61.75,60.24,718694.0,9.571429
AIZ,2015-03-06,61.57,61.59,62.39,61.2901,623627.0,9.563665
AIZ,2015-03-09,61.59,62.2,62.53,61.31,690662.0,9.658385
AIZ,2015-03-10,61.88,60.87,61.92,60.83,416991.0,9.451863
AIZ,2015-03-11,60.88,60.3,61.07,59.99,764989.0,9.363354
AIZ,2015-03-12,60.83,61.87,61.97,60.67,430159.0,9.607143
AIZ,2015-03-13,61.75,61.22,61.95,60.89,395008.0,9.506211
AIZ,2015-03-16,61.35,61.77,61.87,61.29,390548.0,9.591615
AIZ,2015-03-17,61.44,61.85,62.04,61.192,336459.0,9.604037
AIZ,2015-03-18,61.75,62.02,62.52,61.33,629621.0,9.630435
AIZ,2015-03-19,62.03,61.31,62.19,61.0,610256.0,9.520186
AIZ,2015-03-20,61.31,62.19,62.415,61.31,1098175.0,9.656832
AIZ,2015-03-23,62.19,62.2,62.94,62.14,651599.0,9.658385
AIZ,2015-03-24,62.07,62.11,62.5,61.93,358365.0,9.64441
AIZ,2015-03-25,62.04,60.98,62.4,60.94,437922.0,9.468944
AIZ,2015-03-26,60.52,61.31,61.44,60.23,890886.0,9.520186
AIZ,2015-03-27,61.28,60.93,61.34,60.59,277336.0,9.46118
AIZ,2015-03-30,61.2,61.61,62.02,61.2,302454.0,9.56677
AIZ,2015-03-31,61.47,61.41,61.76,61.03,347411.0,9.535714
AIZ,2015-04-01,61.07,61.16,61.795,60.73,626587.0,9.496894
AIZ,2015-04-02,61.08,61.41,61.75,60.94,461009.0,9.535714
AIZ,2015-04-06,60.9,61.33,61.6,60.82,389120.0,9.523292
AIZ,2015-04-07,61.38,61.15,61.65,61.11,304474.0,9.495342
AIZ,2015-04-08,61.27,61.7,61.82,61.038,371446.0,9.580745
AIZ,2015-04-09,61.71,61.8,62.13,61.48,304370.0,9.596273
AIZ,2015-04-10,62.1,61.79,62.19,61.42,232940.0,9.59472
AIZ,2015-04-13,61.66,62.2,62.38,61.61,373021.0,9.658385
AIZ,2015-04-14,61.78,61.58,62.1184,61.13,447179.0,9.562112
AIZ,2015-04-15,61.61,61.5,61.85,61.07,297386.0,9.549689
AIZ,2015-04-16,61.4,61.75,62.0,61.12,261489.0,9.588509
AIZ,2015-04-17,61.33,60.92,61.42,60.62,447666.0,9.459627
AIZ,2015-04-20,61.0,61.25,61.64,60.66,360966.0,9.51087
AIZ,2015-04-21,61.34,60.36,61.51,60.3,516700.0,9.372671
AIZ,2015-04-22,60.34,60.61,60.86,60.0,413509.0,9.411491
AIZ,2015-04-23,60.58,60.5,60.88,60.28,289385.0,9.39441
AIZ,2015-04-24,60.39,60.09,60.69,59.98,577517.0,9.330745
AIZ,2015-04-27,60.28,59.86,60.52,59.73,478979.0,9.295031
AIZ,2015-04-28,59.75,60.69,60.82,59.75,467708.0,9.423913
AIZ,2015-04-29,60.49,62.17,62.64,60.27,1664909.0,9.653727
AIZ,2015-04-30,61.76,61.46,63.01,60.93,1137758.0,9.543478
AIZ,2015-05-01,61.85,61.92,61.99,61.2,591576.0,9.614907
AIZ,2015-05-04,62.06,62.47,62.53,61.95,611020.0,9.700311
AIZ,2015-05-05,62.31,62.9,62.94,62.22,784866.0,11.856739
AIZ,2015-05-06,62.0,64.54,64.56,61.98,1525877.0,12.165881
AIZ,2015-05-07,64.47,64.66,65.44,64.09,1122941.0,12.188501
AIZ,2015-05-08,65.0,64.66,65.19,64.46,880730.0,12.188501
AIZ,2015-05-11,64.5,64.89,65.28,64.41,923878.0,12.231857
AIZ,2015-05-12,64.75,64.32,64.988,64.31,721922.0,12.124411
AIZ,2015-05-13,64.18,64.06,64.514,63.97,735550.0,12.075401
AIZ,2015-05-14,64.28,64.92,65.05,63.96,759911.0,12.237512
AIZ,2015-05-15,65.37,65.25,65.74,65.15,1102375.0,12.299717
AIZ,2015-05-18,65.13,66.14,66.41,65.1,723683.0,12.467484
AIZ,2015-05-19,66.14,66.4,66.48,66.07,675669.0,12.516494
AIZ,2015-05-20,66.34,66.5,66.86,66.0,656691.0,12.535344
AIZ,2015-05-21,66.13,66.46,66.56,66.13,560959.0,12.527804
AIZ,2015-05-22,66.32,66.3,66.82,66.2,400827.0,12.497644
AIZ,2015-05-26,66.1,65.68,66.28,65.62,518413.0,12.380773
AIZ,2015-05-27,65.75,65.88,66.16,65.72,423118.0,12.418473
AIZ,2015-05-28,65.69,65.86,65.89,65.45,670043.0,12.414703
AIZ,2015-05-29,65.88,65.85,66.19,65.64,1082284.0,12.412818
AIZ,2015-06-01,66.02,65.62,66.31,65.57,501306.0,12.369463
AIZ,2015-06-02,65.62,65.74,66.1,65.38,363506.0,12.392083
AIZ,2015-06-03,65.93,66.4,66.43,65.552,622354.0,12.516494
AIZ,2015-06-04,66.35,65.56,66.48,65.51,397202.0,12.358153
AIZ,2015-06-05,65.93,65.92,66.16,65.55,402999.0,12.426013
AIZ,2015-06-08,65.84,65.55,66.14,65.5,356715.0,12.356268
AIZ,2015-06-09,65.37,65.82,66.27,65.22,911919.0,12.407163
AIZ,2015-06-10,66.09,67.55,67.66,65.97,683071.0,12.73327
