Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
ANET,2015-02-10,15.0,15.7675,16.4875,14.907525,4906196.0,65.154959
ANET,2015-02-11,15.64,15.3775,15.745,15.1575,1364128.0,63.543388
ANET,2015-02-12,15.4875,15.2475,15.4875,15.02,1587040.0,63.006198
ANET,2015-02-13,15.24,15.7325,15.985,15.21875,1280444.0,65.010331
ANET,2015-02-17,15.9575,15.9975,16.225,15.85,916280.0,66.105372
ANET,2015-02-18,15.965,16.295,16.295,15.65,1451316.0,67.334711
ANET,2015-02-19,16.3725,16.9975,17.0,16.3125,4746776.0,52.623839
ANET,2015-02-20,18.0525,17.125,18.5,16.975,14191808.0,53.018576
ANET,2015-02-23,17.4875,17.2625,17.85,17.075,4325048.0,53.444272
ANET,2015-02-24,16.9875,16.5875,17.125,16.5625,7842984.0,51.354489
ANET,2015-02-25,16.5875,16.7575,17.02,16.5575,3981372.0,51.880805
ANET,2015-02-26,16.845,17.1925,17.21,16.7875,3372032.0,53.227554
ANET,2015-02-27,17.2175,17.3025,17.5,17.125,2912504.0,53.568111
ANET,2015-03-02,17.25,17.2675,17.4725,17.04,2122404.0,53.459752
ANET,2015-03-03,17.25,17.3475,17.5,17.0025,3115668.0,53.70743
ANET,2015-03-04,17.19,16.855,17.295,16.78,2492604.0,52.182663
ANET,2015-03-05,16.9175,17.32,17.4025,16.78,2814168.0,53.622291
ANET,2015-03-06,17.125,16.9725,17.2275,16.735,2194736.0,52.54644
ANET,2015-03-09,17.0275,17.1225,17.2475,16.9225,2680048.0,53.010836
ANET,2015-03-10,16.9875,17.005,17.13,16.948,1446692.0,52.647059
ANET,2015-03-11,17.165,17.1975,17.2475,16.935025,1980712.0,53.243034
ANET,2015-03-12,17.1025,17.2325,17.4075,16.9825,1715148.0,53.351393
ANET,2015-03-13,17.185,17.2625,17.36,17.1375,3273096.0,53.444272
ANET,2015-03-16,17.25,17.8825,17.925,17.215,4921504.0,55.363777
ANET,2015-03-17,17.9375,18.4125,18.5575,17.85,7540672.0,57.004644
ANET,2015-03-18,18.58,18.5575,18.61,18.185,3359492.0,57.45356
ANET,2015-03-19,18.5,18.3125,18.63,18.15,3404624.0,56.695046
ANET,2015-03-20,18.395,17.975,18.43,17.85,10358104.0,55.650155
ANET,2015-03-23,17.97,18.1625,18.3025,17.735,2164980.0,56.23065
ANET,2015-03-24,17.8225,17.53,17.9075,17.505,4287900.0,54.272446
ANET,2015-03-25,17.6375,17.18,17.6875,16.94,2823368.0,53.188854
ANET,2015-03-26,16.8475,17.2075,17.285,16.732525,2457212.0,53.273994
ANET,2015-03-27,17.0475,16.97,17.262475,16.88,1230704.0,52.5387
ANET,2015-03-30,17.055,17.13,17.165,16.775,1329376.0,53.034056
ANET,2015-03-31,17.0975,17.6325,17.6625,16.75,2445068.0,54.589783
ANET,2015-04-01,17.445,17.405,17.54125,17.0475,2449296.0,53.885449
ANET,2015-04-02,16.8325,16.5025,16.875,16.38,6966796.0,51.091331
ANET,2015-04-06,16.5375,16.4475,16.6675,16.31875,2553744.0,50.921053
ANET,2015-04-07,16.5,16.54,16.795,16.425,1641980.0,51.20743
ANET,2015-04-08,16.5625,16.5275,16.625,16.2,1657040.0,51.168731
ANET,2015-04-09,16.4325,16.4075,16.805,16.3125,1360748.0,50.797214
ANET,2015-04-10,16.3825,16.3125,16.432475,16.0875,2189216.0,50.503096
ANET,2015-04-13,16.3675,16.535,16.6725,16.3575,1681816.0,51.19195
ANET,2015-04-14,16.5,16.58,16.8125,16.5,1553272.0,51.331269
ANET,2015-04-15,16.64,16.9475,16.9475,16.5,2107084.0,52.46904
ANET,2015-04-16,16.8775,16.4175,16.918675,16.38,1934580.0,50.828173
ANET,2015-04-17,16.3275,16.2425,16.4225,16.2,1954632.0,50.286378
ANET,2015-04-20,16.3425,16.2675,16.4215,15.9125,2138468.0,50.363777
ANET,2015-04-21,16.3725,16.4675,16.81,16.37,1726956.0,50.982972
ANET,2015-04-22,16.465,16.5675,16.658,16.305,1005740.0,51.29257
ANET,2015-04-23,16.5175,16.5375,16.725,16.3625,1315568.0,51.19969
ANET,2015-04-24,16.7425,16.5975,17.365,16.49,1277764.0,51.385449
ANET,2015-04-27,16.6875,16.15,16.737475,16.14,1579316.0,50.0
ANET,2015-04-28,16.205,16.4275,16.5925,15.915,1334528.0,50.859133
ANET,2015-04-29,16.4175,16.19,16.535,16.11,2411480.0,50.123839
ANET,2015-04-30,16.14,16.0025,16.25,15.95,1399660.0,49.543344
ANET,2015-05-01,16.02,16.1775,16.21,15.8125,1117540.0,50.085139
ANET,2015-05-04,16.06,16.1625,16.3225,15.945,1247704.0,50.0387
ANET,2015-05-05,16.165,15.955,16.25,15.875,1046464.0,49.396285
ANET,2015-05-06,16.0,15.8825,16.1425,15.79,1268436.0,49.171827
ANET,2015-05-07,15.8675,16.2375,16.3875,15.8675,1093100.0,50.270898
ANET,2015-05-08,16.3,16.45,16.5,16.255,964244.0,50.928793
ANET,2015-05-11,16.4875,16.9125,16.9425,16.44,1148620.0,52.360681
ANET,2015-05-12,16.755,16.4625,16.8645,16.34625,3132388.0,50.967492
ANET,2015-05-13,16.55,16.5775,16.645,16.5075,1836412.0,51.323529
ANET,2015-05-14,16.7475,17.2275,17.25,16.525,5412152.0,50.079942
ANET,2015-05-15,16.595,16.355,16.85,16.0125,8507984.0,47.543605
ANET,2015-05-18,16.35,16.9325,16.97,16.28125,2961720.0,49.222384
ANET,2015-05-19,16.97,16.8875,17.1175,16.762525,1993476.0,49.09157
ANET,2015-05-20,16.89,16.87,16.98,16.7225,1930376.0,49.040698
ANET,2015-05-21,16.875,16.9775,17.1125,16.790425,2046952.0,49.353198
ANET,2015-05-22,16.97,17.2175,17.24,16.94,1831384.0,50.050872
ANET,2015-05-26,17.25,17.1875,17.45,17.08,4003812.0,49.963663
ANET,2015-05-27,17.1275,17.0425,17.2425,16.985,1782912.0,49.542151
ANET,2015-05-28,17.065,17.2625,17.349975,17.0,1622080.0,50.181686
ANET,2015-05-29,17.28,17.4775,17.4775,17.195,3181844.0,50.806686
ANET,2015-06-01,17.4875,17.4525,17.5,17.31,2016060.0,50.734012
ANET,2015-06-02,17.42,17.9025,17.9375,17.2825,3149432.0,52.042151
ANET,2015-06-03,18.02,18.7125,18.7175,17.938125,6868368.0,54.396802
ANET,2015-06-04,18.64,18.4975,18.735,18.410725,2719000.0,53.771802
ANET,2015-06-05,18.4,19.2725,19.475,18.375,5691956.0,56.024709
ANET,2015-06-08,19.5375,19.6825,19.855,19.27,4545432.0,57.21657
ANET,2015-06-09,19.7225,19.945,19.9525,19.565025,2651200.0,57.979651
ANET,2015-06-10,19.945,20.2525,20.3725,19.64,5110656.0,58.873547
ANET,2015-06-11,20.375,20.085,20.428725,19.885,2409436.0,58.386628
ANET,2015-06-12,19.9775,20.29,20.425,19.670375,3034048.0,58.982558
ANET,2015-06-15,20.235,20.81,20.9875,20.09,3972644.0,60.494186
ANET,2015-06-16,20.86,21.2425,21.46,20.84,3897608.0,61.751453
ANET,2015-06-17,21.465,21.43,21.6575,21.045,3515592.0,62.296512
ANET,2015-06-18,21.54,21.7675,21.97,21.49,4282792.0,63.277616
ANET,2015-06-19,21.75,21.6775,21.869975,21.53,4633780.0,63.015988
ANET,2015-06-22,21.7775,21.92,22.075,21.44,3172912.0,63.72093
ANET,2015-06-23,21.8875,21.865,22.0775,21.725,2346504.0,63.561047
ANET,2015-06-24,21.9075,21.8025,22.14,21.39,2964436.0,63.37936
ANET,2015-06-25,21.915,21.34,21.915,21.265,3200200.0,62.034884
ANET,2015-06-26,21.1225,20.56,21.2075,20.3575,11294828.0,59.767442
ANET,2015-06-29,20.25,20.24,20.8175,20.135,4271972.0,58.837209
ANET,2015-06-30,20.5,20.435,20.62875,20.33,2588104.0,59.40407
ANET,2015-07-01,20.65,20.46,20.875,20.3975,2397996.0,59.476744
ANET,2015-07-02,20.5475,20.465,20.75,20.3425,2049852.0,59.491279
ANET,2015-07-06,20.38,20.205,20.56,20.025,3241496.0,58.735465
ANET,2015-07-07,20.25,19.9625,20.483,19.155,4025336.0,58.030523
ANET,2015-07-08,19.8475,19.3725,19.8475,19.2525,2942704.0,56.315407
ANET,2015-07-09,19.735,19.5725,19.85,19.5,1860916.0,56.896802
ANET,2015-07-10,19.835,20.1325,20.1875,19.6875,1591484.0,58.524709
ANET,2015-07-13,20.2975,19.8675,20.3875,19.6275,1970648.0,57.75436
ANET,2015-07-14,20.0725,20.3875,20.5175,19.875,1913688.0,59.265988
ANET,2015-07-15,20.34,20.47,20.7125,20.3375,2015156.0,59.505814
ANET,2015-07-16,20.7,20.9825,21.1525,20.5075,3128016.0,60.99564
ANET,2015-07-17,21.0725,21.175,21.195,20.95,1859608.0,61.555233
ANET,2015-07-20,21.25,21.015,21.542475,20.87,2064684.0,61.090116
ANET,2015-07-21,21.0675,20.895,21.17,20.7675,1399848.0,60.741279
ANET,2015-07-22,20.7575,21.3,21.45,20.67,2295052.0,61.918605
ANET,2015-07-23,21.3,21.0475,22.0625,20.94,3271360.0,61.184593
ANET,2015-07-24,21.225,21.18,21.67375,21.125,1793736.0,61.569767
ANET,2015-07-27,21.3125,20.685,21.3125,20.5675,1398856.0,60.130814
ANET,2015-07-28,20.74,20.1875,20.9725,20.1025,2585672.0,58.684593
ANET,2015-07-29,20.2525,20.1025,20.48,19.7755,2936592.0,58.4375
ANET,2015-07-30,20.135,21.2425,21.2625,19.9725,2180840.0,61.751453
ANET,2015-07-31,21.4525,21.1175,21.4575,20.9125,2363808.0,61.388081
ANET,2015-08-03,21.0725,21.1575,21.1775,20.8025,1597156.0,61.50436
ANET,2015-08-04,21.035,20.735,21.1325,20.57125,1776456.0,60.276163
ANET,2015-08-05,20.8025,21.1475,21.4,20.8025,1785220.0,61.475291
ANET,2015-08-06,21.015,20.395,21.219625,20.31,4812004.0,59.287791
ANET,2015-08-07,20.665,21.02,21.9,20.42,8985048.0,61.104651
ANET,2015-08-10,21.125,20.88,21.375,20.425,3169628.0,60.697674
ANET,2015-08-11,20.6975,19.88,20.9025,19.6025,3172164.0,57.790698
ANET,2015-08-12,19.78,20.0875,20.2325,19.50325,2391988.0,58.393895
ANET,2015-08-13,20.1125,20.3475,20.4925,20.09,1309016.0,59.149709
ANET,2015-08-14,20.305,20.2,20.4975,19.9775,1381012.0,58.72093
ANET,2015-08-17,19.945,20.495,20.6425,19.86,1336540.0,59.578488
ANET,2015-08-18,20.4975,19.97,20.4975,19.96,1601792.0,58.052326
ANET,2015-08-19,19.58,19.885,20.145,19.4225,1582180.0,57.805233
ANET,2015-08-20,19.815,18.5225,19.88,18.4975,2677484.0,53.844477
ANET,2015-08-21,18.21,18.4925,19.075,17.8125,3415348.0,53.757267
ANET,2015-08-24,17.5025,17.905,18.84,15.84,4999508.0,52.049419
ANET,2015-08-25,18.2975,18.0125,18.735,18.0025,1628472.0,52.361919
ANET,2015-08-26,18.4175,18.6675,18.71,18.125,2193936.0,54.265988
ANET,2015-08-27,18.775,18.81,19.145,18.5725,1679560.0,54.680233
ANET,2015-08-28,18.9975,19.0925,19.225,18.679,1181068.0,55.501453
ANET,2015-08-31,18.98,18.6975,19.0675,18.555,1232712.0,54.353198
ANET,2015-09-01,18.325,17.9775,18.63,17.93,2517448.0,52.260174
ANET,2015-09-02,18.2525,18.3,18.42235,17.625,2818816.0,53.197674
ANET,2015-09-03,18.4375,18.49,18.715,18.26,2356760.0,53.75
ANET,2015-09-04,18.2825,18.7175,18.84,18.2825,2317764.0,54.411337
ANET,2015-09-08,18.9175,19.565,19.6925,18.85,3213456.0,56.875
ANET,2015-09-09,19.625,18.5075,19.625,18.4475,3187380.0,53.800872
ANET,2015-09-10,18.4325,17.47,18.5975,17.4075,4683488.0,50.784884
ANET,2015-09-11,17.2925,16.115,17.3025,15.265,13820756.0,46.84593
ANET,2015-09-14,16.365,15.7975,16.62,15.67125,6026960.0,45.922965
ANET,2015-09-15,16.005,15.875,16.315,15.51,3924628.0,46.148256
ANET,2015-09-16,16.0,15.8775,16.0975,15.54675,4267456.0,46.155523
ANET,2015-09-17,15.94,16.1825,16.5,15.9,4476220.0,47.042151
ANET,2015-09-18,16.0775,16.72,16.9825,16.0755,9194968.0,48.604651
ANET,2015-09-21,16.93,16.6675,16.9625,16.2775,4557836.0,48.452035
ANET,2015-09-22,16.4025,16.59,16.7475,16.2725,3831784.0,48.226744
ANET,2015-09-23,16.57,16.38,16.61,16.2475,3380076.0,47.616279
ANET,2015-09-24,16.385,16.25,16.479975,15.9,4207240.0,47.238372
ANET,2015-09-25,16.3225,15.875,16.4575,15.78,2878884.0,46.148256
ANET,2015-09-28,15.875,15.56,16.2125,15.3325,4764916.0,45.232558
ANET,2015-09-29,15.6325,15.2175,15.82,15.02375,2062396.0,44.236919
ANET,2015-09-30,15.3,15.2975,15.3875,15.1225,2003160.0,44.469477
ANET,2015-10-01,15.28,15.25,15.4275,14.925,2839184.0,44.331395
ANET,2015-10-02,15.1075,15.7,15.725,15.095,2148484.0,45.639535
ANET,2015-10-05,15.8625,15.9775,16.1025,15.7875,2716312.0,46.446221
ANET,2015-10-06,15.935,16.845,17.25,15.435,6887948.0,48.968023
ANET,2015-10-07,16.8375,16.7425,17.24,16.455,3282100.0,48.670058
ANET,2015-10-08,16.625,16.6875,16.93,16.3975,1796144.0,48.510174
ANET,2015-10-09,16.7675,16.8025,16.885,16.350475,1596672.0,48.844477
ANET,2015-10-12,16.815,16.65,16.915,16.45,1997716.0,48.401163
ANET,2015-10-13,16.4375,16.4175,17.0075,16.39,1972608.0,47.725291
ANET,2015-10-14,16.445,16.2325,16.5125,16.2,1857488.0,47.1875
ANET,2015-10-15,16.5575,16.825,16.9925,16.42,1954484.0,48.909884
ANET,2015-10-16,16.8625,16.9,16.9575,16.7,1125772.0,49.127907
ANET,2015-10-19,16.8775,16.4875,16.9775,16.4225,1234472.0,47.928779
ANET,2015-10-20,16.47,16.165,16.835,16.07,2418888.0,46.991279
ANET,2015-10-21,16.2525,16.1175,16.3275,15.7475,1852732.0,46.853198
ANET,2015-10-22,16.0975,16.7825,16.9375,16.0975,2062972.0,48.786337
ANET,2015-10-23,16.95,17.1,17.25,16.85,2432600.0,49.709302
ANET,2015-10-26,17.05,16.9925,17.1725,16.85,897660.0,49.396802
ANET,2015-10-27,16.9125,16.475,17.18,16.405,1571204.0,47.892442
ANET,2015-10-28,16.49,16.5025,16.71125,16.265,2083416.0,47.972384
ANET,2015-10-29,16.3925,16.29,16.47,16.10775,2341860.0,47.354651
ANET,2015-10-30,16.4,16.1275,16.54,16.025,1957300.0,46.882267
ANET,2015-11-02,15.625,15.475,15.8125,14.692525,4709776.0,44.985465
ANET,2015-11-03,15.475,15.5575,15.645,15.065,3477336.0,45.225291
ANET,2015-11-04,15.6075,15.75,15.8675,15.5605,2370708.0,45.784884
ANET,2015-11-05,15.67,15.49,15.76,15.35375,4909596.0,42.092391
ANET,2015-11-06,16.2625,17.615,17.987475,16.2,12358172.0,47.866848
ANET,2015-11-09,17.76,17.225,18.155,16.385,4927240.0,46.807065
ANET,2015-11-10,17.1,17.225,17.225,16.950025,1927272.0,46.807065
ANET,2015-11-11,17.2225,16.8125,17.2425,16.7875,1699496.0,45.686141
ANET,2015-11-12,16.7425,16.47,16.93,16.365,1843208.0,44.755435
ANET,2015-11-13,16.39,16.2975,16.5925,16.165,1753652.0,44.286685
ANET,2015-11-16,16.2775,16.97,17.0,16.2,1696032.0,46.11413
ANET,2015-11-17,16.9725,17.2875,17.4675,16.8975,2731848.0,46.976902
ANET,2015-11-18,17.1825,17.4225,17.435,17.09125,1935596.0,47.34375
ANET,2015-11-19,17.36,17.8575,17.9375,17.26,2164232.0,48.525815
ANET,2015-11-20,17.885,17.855,18.1825,17.8025,1994092.0,48.519022
ANET,2015-11-23,17.825,18.4925,18.575,17.8175,2717944.0,50.251359
ANET,2015-11-24,18.3475,18.67,18.75,18.265,1933052.0,50.733696
ANET,2015-11-25,18.63,18.44,18.7075,18.255,1854576.0,50.108696
ANET,2015-11-27,18.4925,18.25,18.4925,18.12,553276.0,49.592391
ANET,2015-11-30,18.395,18.38,18.495,18.1875,1662136.0,49.945652
ANET,2015-12-01,18.4325,18.575,18.625,18.05,1186544.0,50.475543
ANET,2015-12-02,18.63,18.83,18.9775,18.53,1740080.0,51.168478
ANET,2015-12-03,18.8375,18.805,18.995,18.715,2166592.0,51.100543
ANET,2015-12-04,18.7825,18.55,18.79625,18.1475,1095548.0,50.407609
ANET,2015-12-07,18.4725,18.555,18.7225,18.18,1522956.0,50.421196
ANET,2015-12-08,18.315,18.3,18.4575,17.8925,1821192.0,49.728261
ANET,2015-12-09,18.355,17.96,18.4475,17.8975,1191404.0,48.804348
ANET,2015-12-10,18.125,17.625,18.175,17.4425,1304068.0,47.894022
ANET,2015-12-11,17.5,16.885,17.70625,16.8375,1979104.0,45.883152
ANET,2015-12-14,16.945,17.595,18.1775,16.9275,4205576.0,47.8125
ANET,2015-12-15,17.6775,17.9525,18.07875,17.5,2145576.0,48.783967
ANET,2015-12-16,17.8275,17.9,18.075,17.545,2951600.0,48.641304
ANET,2015-12-17,18.02,18.215,18.4025,17.875,2901200.0,49.497283
ANET,2015-12-18,18.1925,17.5675,18.25,17.4775,13914080.0,47.737772
ANET,2015-12-21,17.6675,17.89,17.9125,17.54,2014440.0,48.61413
ANET,2015-12-22,17.8725,18.1875,18.3925,17.785,1956316.0,49.422554
ANET,2015-12-23,18.3,18.6875,18.695,18.1875,2134832.0,50.78125
ANET,2015-12-24,18.5975,18.7525,18.8025,18.5975,1092128.0,50.95788
ANET,2015-12-28,18.6475,19.51,19.685,18.6275,4907820.0,53.016304
ANET,2015-12-29,19.5,19.675,19.86,19.395,3301328.0,53.464674
ANET,2015-12-30,19.605,19.6875,19.845,19.5,2640772.0,53.498641
ANET,2015-12-31,19.555,19.46,19.85875,19.4325,1858200.0,52.880435
ANET,2016-01-04,19.4625,19.35,19.5,18.94,4153544.0,52.581522
ANET,2016-01-05,19.545,19.57,19.80625,19.3375,3265028.0,53.179348
ANET,2016-01-06,19.3825,18.3825,19.54375,18.055025,5327904.0,49.952446
ANET,2016-01-07,18.05,17.1875,18.115,16.94,4023412.0,46.705163
ANET,2016-01-08,17.46,17.2175,17.715,17.0475,3004388.0,46.786685
ANET,2016-01-11,17.3725,17.0025,17.3725,16.59355,2369588.0,46.202446
ANET,2016-01-12,17.205,16.62,17.4175,16.26625,2340236.0,45.163043
ANET,2016-01-13,16.735,16.1775,16.98,15.9525,2438816.0,43.960598
ANET,2016-01-14,16.4075,16.3475,16.5825,15.94,2572088.0,44.422554
ANET,2016-01-15,16.0075,16.2125,16.28,15.55,2585432.0,44.055707
ANET,2016-01-19,16.375,15.65,16.4025,15.4675,3192128.0,42.527174
ANET,2016-01-20,15.4075,15.84,15.8575,14.8625,4081944.0,43.043478
ANET,2016-01-21,15.7875,15.635,16.0775,15.50875,2333452.0,42.486413
ANET,2016-01-22,15.8275,16.0825,16.335,15.810425,1981468.0,43.702446
ANET,2016-01-25,16.0825,14.975,16.0875,14.9575,4422036.0,40.692935
ANET,2016-01-26,15.01,15.0025,15.345,14.635,4113404.0,40.767663
ANET,2016-01-27,15.375,15.2125,15.590625,15.185,2740712.0,41.338315
ANET,2016-01-28,15.3375,14.8625,15.4075,14.5875,3181000.0,40.387228
ANET,2016-01-29,14.99,15.0075,15.045,14.775,3183440.0,40.78125
ANET,2016-02-01,14.89,14.815,14.89,14.2525,3972624.0,40.258152
ANET,2016-02-02,14.75,14.41,15.1875,13.38,6675996.0,39.157609
ANET,2016-02-03,14.695,15.4875,15.62,14.625025,5718420.0,42.085598
ANET,2016-02-04,15.4675,15.5925,15.819875,15.3975,2813236.0,42.370924
ANET,2016-02-05,15.5125,14.805,15.5125,14.7575,2795144.0,40.230978
ANET,2016-02-08,14.57,13.49,14.6175,13.1675,5231948.0,36.657609
ANET,2016-02-09,13.3875,13.25,13.74875,13.12625,3923616.0,36.005435
ANET,2016-02-10,13.3825,13.3925,13.795,13.21185,2881036.0,36.392663
ANET,2016-02-11,13.2825,13.5925,13.725,13.1925,3337988.0,36.936141
ANET,2016-02-12,13.75,14.06,14.175,13.6675,1876968.0,38.206522
ANET,2016-02-16,14.275,14.7875,14.8325,14.275,3843812.0,40.183424
ANET,2016-02-17,14.875,14.965,15.28,14.7175,3079976.0,40.665761
ANET,2016-02-18,15.035,14.5375,15.095,14.4325,6668236.0,34.778708
ANET,2016-02-19,15.4975,16.25,16.8125,15.3925,17269204.0,38.875598
ANET,2016-02-22,16.5,16.35,16.6675,16.2625,3541516.0,39.114833
ANET,2016-02-23,16.475,16.49,16.765,16.2625,2804904.0,39.449761
ANET,2016-02-24,16.5875,16.8575,16.8825,16.2675,3214796.0,40.328947
ANET,2016-02-25,16.93,16.915,17.2175,16.6325,2412752.0,40.466507
ANET,2016-02-26,16.875,17.255,17.3425,16.8075,2850728.0,41.279904
ANET,2016-02-29,17.2525,17.135,17.4975,17.125,2516520.0,40.992823
ANET,2016-03-01,17.1925,17.31,17.3175,16.6876,2231204.0,41.411483
ANET,2016-03-02,17.0225,16.675,17.0475,16.5625,3738960.0,39.892344
ANET,2016-03-03,16.56,16.775,16.898,16.28875,4019288.0,40.131579
ANET,2016-03-04,16.785,16.0625,16.925,16.0575,3979092.0,38.427033
ANET,2016-03-07,16.04,16.1,16.4075,15.765,8254292.0,38.516746
ANET,2016-03-08,16.0475,15.47,16.115,15.44,3379720.0,37.009569
ANET,2016-03-09,15.6325,15.935,16.0225,15.485,2950220.0,38.12201
ANET,2016-03-10,15.9025,15.2775,16.275,15.09,4194712.0,36.549043
ANET,2016-03-11,15.355,15.7025,15.7575,15.3,2662548.0,37.565789
ANET,2016-03-14,15.455,14.1325,15.455,13.9125,13006100.0,33.809809
ANET,2016-03-15,14.1325,14.025,14.33,14.005,4733092.0,33.552632
ANET,2016-03-16,13.88,14.44,14.5825,13.750275,4775328.0,34.545455
ANET,2016-03-17,14.385,14.6275,14.7575,14.0625,3291628.0,34.994019
ANET,2016-03-18,14.615,14.5925,14.87,14.52,3457576.0,34.910287
ANET,2016-03-21,14.6875,15.2,15.3325,14.5675,5484896.0,36.363636
ANET,2016-03-22,15.0225,14.8775,15.16475,14.8525,2827880.0,35.592105
ANET,2016-03-23,14.87,14.8675,15.1725,14.75,2867060.0,35.568182
ANET,2016-03-24,14.6825,14.7525,14.9875,14.605,1828908.0,35.293062
ANET,2016-03-28,14.835,14.77,14.9725,14.61,2314080.0,35.334928
ANET,2016-03-29,14.7975,15.4725,15.6025,14.4725,4297516.0,37.01555
ANET,2016-03-30,15.6725,15.6025,15.695,15.2875,3792552.0,37.326555
ANET,2016-03-31,15.585,15.775,15.99375,15.4425,2433172.0,37.739234
ANET,2016-04-01,15.5925,15.535,15.75,15.15,3386612.0,37.165072
ANET,2016-04-04,15.55,15.8425,15.9475,15.4875,2378200.0,37.900718
ANET,2016-04-05,15.7675,15.655,15.875,15.4475,2402816.0,37.452153
ANET,2016-04-06,15.73,16.235,16.25,15.56,2887832.0,38.839713
ANET,2016-04-07,16.17,16.03,16.3,15.8,2684424.0,38.349282
ANET,2016-04-08,16.135,16.2525,16.5475,15.9975,2217956.0,38.881579
ANET,2016-04-11,16.24,15.89,16.3,15.88,1854296.0,38.014354
ANET,2016-04-12,15.785,15.4675,15.8985,15.3875,2606372.0,37.003589
ANET,2016-04-13,15.645,16.1675,16.19,15.472725,1793076.0,38.67823
ANET,2016-04-14,16.1,16.1225,16.24,15.7649,1132040.0,38.570574
ANET,2016-04-15,15.9675,15.8475,16.005,15.6625,1879836.0,37.912679
ANET,2016-04-18,15.745,15.97,16.19,15.6,1899236.0,38.205742
ANET,2016-04-19,15.785,15.7625,15.95575,15.55,2582796.0,37.70933
ANET,2016-04-20,15.72,15.9875,16.061275,15.4575,1368116.0,38.247608
ANET,2016-04-21,16.02,15.805,16.02,15.53,1650000.0,37.811005
ANET,2016-04-22,15.9225,16.4125,16.43,15.75375,1879292.0,39.264354
ANET,2016-04-25,16.235,16.4775,16.6025,16.14,2392700.0,39.419856
ANET,2016-04-26,16.4675,16.5,16.6775,16.35,1935544.0,39.473684
ANET,2016-04-27,16.365,16.6825,16.71,15.9675,2422012.0,39.910287
ANET,2016-04-28,16.53,16.44,16.68,16.39825,1816800.0,39.330144
ANET,2016-04-29,16.4475,16.655,16.7075,16.2625,2669844.0,39.844498
ANET,2016-05-02,16.7625,16.7675,16.81,16.5025,2675736.0,40.113636
ANET,2016-05-03,16.6625,16.0675,16.6625,16.04375,2365212.0,38.438995
ANET,2016-05-04,15.9475,15.6375,16.0225,15.462525,3316444.0,37.410287
ANET,2016-05-05,15.755,15.895,15.912475,15.535,4601908.0,35.0883
ANET,2016-05-06,16.355,16.7075,16.85,15.5025,9452260.0,36.881898
ANET,2016-05-09,16.7025,16.315,16.7975,16.2225,3722008.0,36.015453
ANET,2016-05-10,16.455,16.8825,17.16125,16.43,5112908.0,37.268212
ANET,2016-05-11,16.8075,16.8275,17.055,16.755,2679840.0,37.146799
ANET,2016-05-12,16.8675,16.6425,16.8675,16.3075,3292192.0,36.738411
ANET,2016-05-13,16.5375,16.865,17.0,16.475,3297432.0,37.229581
ANET,2016-05-16,16.84,17.0025,17.125,16.815,3295584.0,37.533113
ANET,2016-05-17,16.995,16.725,17.065,16.7,1607716.0,36.92053
ANET,2016-05-18,16.605,17.0075,17.215,16.5025,3325420.0,37.54415
ANET,2016-05-19,17.0025,17.05,17.285,16.86625,2880056.0,37.637969
