Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
BR,2015-05-22,53.94,54.08,54.26,53.83,485925.0,25.77693
BR,2015-05-26,53.75,53.86,53.91,53.36,902659.0,25.672069
BR,2015-05-27,53.99,54.72,54.93,53.78,768216.0,26.081983
BR,2015-05-28,54.57,54.57,54.82,54.35,598449.0,26.010486
BR,2015-05-29,54.5,54.18,54.66,54.09,793270.0,25.824595
BR,2015-06-01,54.32,54.28,54.73,53.71,815112.0,25.872259
BR,2015-06-02,54.04,53.81,54.16,53.55,816387.0,25.648236
BR,2015-06-03,54.05,54.23,54.64,53.655,613398.0,25.848427
BR,2015-06-04,54.14,53.61,54.41,53.55,360609.0,25.552908
BR,2015-06-05,53.62,53.55,53.7,53.13,480653.0,25.524309
BR,2015-06-08,53.31,52.81,53.555,52.81,340800.0,25.171592
BR,2015-06-09,52.75,52.58,52.75,52.15,413962.0,25.061964
BR,2015-06-10,52.75,52.8,53.16,52.49,504428.0,25.166826
BR,2015-06-11,52.89,52.97,53.09,52.15,551557.0,25.247855
BR,2015-06-12,52.7,52.15,52.76,52.14,697276.0,24.857007
BR,2015-06-15,51.47,51.62,52.09,51.17,504271.0,24.604385
BR,2015-06-16,51.53,51.91,52.0,51.4,419770.0,24.742612
BR,2015-06-17,52.13,51.77,52.16,51.7,373086.0,24.675882
BR,2015-06-18,51.91,52.31,52.38,51.69,504117.0,24.93327
BR,2015-06-19,52.39,52.15,52.45,52.0,573188.0,24.857007
BR,2015-06-22,52.52,52.65,52.73,52.33,387049.0,25.095329
BR,2015-06-23,52.86,52.31,52.92,52.23,554688.0,24.93327
BR,2015-06-24,52.3,51.62,52.35,51.59,406085.0,24.604385
BR,2015-06-25,51.73,51.56,51.79,51.47,289417.0,24.575786
BR,2015-06-26,51.8,50.68,51.99,50.53,1362083.0,24.156339
BR,2015-06-29,49.95,50.04,50.72,49.9,807148.0,23.851287
BR,2015-06-30,50.48,50.01,50.52,49.67,745303.0,23.836988
BR,2015-07-01,50.31,51.65,51.72,50.31,1099326.0,24.618684
BR,2015-07-02,51.8,51.8,51.89,51.25,801491.0,24.690181
BR,2015-07-06,51.67,52.05,52.11,51.43,822688.0,24.809342
BR,2015-07-07,52.11,52.43,52.61,51.79,688547.0,24.990467
BR,2015-07-08,52.14,52.1,52.2899,51.88,847491.0,24.833174
BR,2015-07-09,52.69,52.94,53.03,52.57,970671.0,25.233556
BR,2015-07-10,53.49,53.57,53.84,53.35,734488.0,25.533842
BR,2015-07-13,54.06,53.69,54.31,53.67,728549.0,25.591039
BR,2015-07-14,53.82,53.7,54.03,53.55,375412.0,25.595806
BR,2015-07-15,53.68,53.59,53.78,53.44,312696.0,25.543375
BR,2015-07-16,53.81,53.77,53.96,53.68,431847.0,25.629171
BR,2015-07-17,53.71,53.24,53.77,53.22,335450.0,25.376549
BR,2015-07-20,53.4,53.33,53.48,53.17,598862.0,25.419447
BR,2015-07-21,53.38,53.13,53.45,53.0,404733.0,25.324118
BR,2015-07-22,52.92,53.06,53.16,52.88,689847.0,25.290753
BR,2015-07-23,53.12,53.61,53.89,53.08,743139.0,25.552908
BR,2015-07-24,53.77,53.11,53.77,52.86,743216.0,25.314585
BR,2015-07-27,52.7,52.46,52.94,52.33,385301.0,25.004766
BR,2015-07-28,52.53,53.2,53.21,52.3,441620.0,25.357483
BR,2015-07-29,53.13,54.31,54.34,53.0101,406885.0,25.886559
BR,2015-07-30,54.23,54.31,54.67,53.81,521594.0,25.886559
BR,2015-07-31,54.54,54.27,54.68,54.23,432506.0,25.867493
BR,2015-08-03,54.36,54.3,54.468,53.83,328236.0,25.881792
BR,2015-08-04,54.25,54.34,54.74,53.43,364010.0,25.900858
BR,2015-08-05,54.58,54.36,54.81,54.1,675225.0,25.910391
BR,2015-08-06,54.54,54.1,54.7,53.81,951677.0,25.786463
BR,2015-08-07,49.01,56.05,56.07,49.01,1281611.0,24.159483
BR,2015-08-10,56.38,57.13,57.315,56.27,945621.0,24.625
BR,2015-08-11,56.63,56.25,56.99,56.06,458890.0,24.24569
BR,2015-08-12,55.71,55.82,56.05,54.96,602299.0,24.060345
BR,2015-08-13,59.51,56.18,59.51,55.03,331618.0,24.215517
BR,2015-08-14,56.21,56.3,56.45,55.9,411339.0,24.267241
BR,2015-08-17,56.14,56.73,56.93,55.75,408366.0,24.452586
BR,2015-08-18,56.7,56.31,56.73,56.28,390125.0,24.271552
BR,2015-08-19,56.07,55.76,56.3099,55.475,343520.0,24.034483
BR,2015-08-20,55.21,54.34,55.43,54.33,557269.0,23.422414
BR,2015-08-21,53.9,52.88,54.315,52.88,717993.0,22.793103
BR,2015-08-24,50.11,51.0,52.46,49.82,1144909.0,21.982759
BR,2015-08-25,52.51,50.61,52.59,50.56,1060968.0,21.814655
BR,2015-08-26,51.86,52.39,52.54,50.55,969969.0,22.581897
BR,2015-08-27,52.89,53.34,53.56,52.37,798463.0,22.991379
BR,2015-08-28,53.12,53.53,53.58,52.86,694748.0,23.073276
BR,2015-08-31,53.32,52.79,53.53,52.68,572763.0,22.75431
BR,2015-09-01,51.7,51.01,51.94,50.41,1866196.0,21.987069
BR,2015-09-02,51.8,51.75,51.9,51.01,1056752.0,22.306034
BR,2015-09-03,51.84,51.76,52.7,51.66,919228.0,22.310345
BR,2015-09-04,51.06,50.8,51.48,50.52,834333.0,21.896552
BR,2015-09-08,51.69,52.84,52.88,51.34,1103277.0,22.775862
BR,2015-09-09,53.09,52.57,53.2,52.43,1201961.0,22.659483
BR,2015-09-10,52.48,52.38,53.02,52.2,849973.0,22.577586
BR,2015-09-11,52.0,52.74,52.77,51.85,689514.0,22.732759
BR,2015-09-14,52.7,52.42,52.75,52.26,423816.0,22.594828
BR,2015-09-15,52.45,52.87,53.006,52.33,538700.0,22.788793
BR,2015-09-16,53.74,54.84,54.93,53.41,1212326.0,23.637931
BR,2015-09-17,54.71,54.75,55.32,54.59,632468.0,23.599138
BR,2015-09-18,54.04,54.19,54.79,54.03,1345022.0,23.357759
BR,2015-09-21,54.48,55.0,55.37,54.48,502742.0,23.706897
BR,2015-09-22,55.13,55.08,55.18,54.34,709808.0,23.741379
BR,2015-09-23,55.11,55.2,55.5,54.89,501003.0,23.793103
BR,2015-09-24,54.73,55.06,55.26,54.39,552327.0,23.732759
BR,2015-09-25,55.41,55.46,56.26,55.24,429197.0,23.905172
BR,2015-09-28,55.36,54.61,55.67,54.34,630961.0,23.538793
BR,2015-09-29,54.84,55.0,55.34,54.43,673381.0,23.706897
BR,2015-09-30,55.48,55.35,55.96,54.99,790166.0,23.857759
BR,2015-10-01,55.49,54.97,56.03,54.42,1181278.0,23.693966
BR,2015-10-02,54.39,56.83,56.83,54.2,1266467.0,24.49569
BR,2015-10-05,57.03,57.37,57.86,56.99,968441.0,24.728448
BR,2015-10-06,57.25,56.62,57.4656,56.46,475873.0,24.405172
BR,2015-10-07,56.82,56.47,57.0,56.2,916508.0,24.340517
BR,2015-10-08,56.44,57.05,57.276,55.69,495868.0,24.590517
BR,2015-10-09,57.07,57.33,57.4,56.99,712662.0,24.711207
BR,2015-10-12,57.46,57.5,57.65,57.16,310816.0,24.784483
BR,2015-10-13,57.28,57.03,57.75,57.02,375846.0,24.581897
BR,2015-10-14,57.0,56.5,57.29,56.4,232243.0,24.353448
BR,2015-10-15,56.66,57.28,57.31,56.66,841205.0,24.689655
BR,2015-10-16,57.46,57.97,58.145,57.21,386681.0,24.987069
BR,2015-10-19,57.88,58.47,58.84,57.88,519979.0,25.202586
BR,2015-10-20,58.32,58.33,58.52,57.98,272587.0,25.142241
BR,2015-10-21,58.72,57.86,58.82,57.78,271990.0,24.939655
BR,2015-10-22,58.09,59.08,59.19,58.09,367823.0,25.465517
BR,2015-10-23,59.36,59.66,59.89,58.87,419142.0,25.715517
BR,2015-10-26,59.4,59.51,59.73,59.13,376005.0,25.650862
BR,2015-10-27,59.4,59.12,59.8,58.87,524568.0,25.482759
BR,2015-10-28,59.3,59.9,59.9,58.92,503707.0,25.818966
BR,2015-10-29,59.41,59.75,59.94,59.32,508423.0,25.75431
BR,2015-10-30,59.97,59.58,60.105,59.57,725890.0,25.681034
BR,2015-11-02,59.57,59.64,59.75,59.31,606635.0,25.706897
BR,2015-11-03,59.58,59.3,59.58,58.83,889835.0,25.560345
BR,2015-11-04,59.4,58.93,59.62,58.81,653443.0,25.400862
BR,2015-11-05,59.1,57.33,59.663,57.088,1095638.0,24.447761
BR,2015-11-06,57.65,57.17,57.69,56.5,1301212.0,24.379531
BR,2015-11-09,57.07,56.94,57.17,56.75,1260743.0,24.28145
BR,2015-11-10,56.68,57.02,57.03,56.24,711480.0,24.315565
BR,2015-11-11,57.22,56.94,57.3,56.81,632287.0,24.28145
BR,2015-11-12,56.73,56.37,57.14,56.34,683098.0,24.03838
BR,2015-11-13,56.05,54.73,56.17,54.36,1146637.0,23.339019
BR,2015-11-16,54.59,55.16,55.37,54.37,1195664.0,23.522388
BR,2015-11-17,55.18,54.94,55.6,54.88,523179.0,23.428571
BR,2015-11-18,55.08,55.13,55.31,54.41,901385.0,23.509595
BR,2015-11-19,55.17,55.42,55.76,54.94,1024846.0,23.633262
BR,2015-11-20,55.7,55.85,56.06,55.55,1795172.0,23.816631
BR,2015-11-23,55.74,54.9,55.95,54.845,661983.0,23.411514
BR,2015-11-24,54.43,55.08,55.1,54.11,765351.0,23.488273
BR,2015-11-25,55.17,54.9,55.2,54.69,420401.0,23.411514
BR,2015-11-27,55.02,55.1,55.195,54.66,187031.0,23.496802
BR,2015-11-30,55.11,54.98,55.49,54.7,944034.0,23.445629
BR,2015-12-01,55.2,55.21,55.32,54.915,1026932.0,23.54371
BR,2015-12-02,55.2,54.65,55.2,54.54,515333.0,23.304904
BR,2015-12-03,54.7,54.04,54.84,53.65,868127.0,23.044776
BR,2015-12-04,54.21,54.95,55.145,54.195,755138.0,23.432836
BR,2015-12-07,54.91,54.65,55.11,54.0101,1127206.0,23.304904
BR,2015-12-08,54.19,54.15,54.31,53.69,1170531.0,23.091684
BR,2015-12-09,53.89,52.57,53.99,52.4,1200447.0,22.41791
BR,2015-12-10,52.4,52.86,53.19,52.31,644110.0,22.541578
BR,2015-12-11,52.24,52.67,53.09,52.2,770836.0,22.460554
BR,2015-12-14,52.83,53.18,53.25,52.76,626602.0,22.678038
BR,2015-12-15,53.47,53.66,53.74,53.06,781940.0,22.882729
BR,2015-12-16,54.1,54.44,54.68,53.59,719623.0,23.215352
BR,2015-12-17,54.47,53.87,54.88,53.87,716218.0,22.972281
BR,2015-12-18,53.72,53.55,54.06,53.28,1839996.0,22.835821
BR,2015-12-21,53.83,53.86,54.08,53.4,843441.0,22.968017
BR,2015-12-22,54.0,54.18,54.36,53.72,504953.0,23.104478
BR,2015-12-23,54.51,54.63,54.65,54.13,387167.0,23.296375
BR,2015-12-24,54.5,54.6,54.78,54.5,158857.0,23.283582
BR,2015-12-28,54.47,54.75,54.76,54.13,394714.0,23.347548
BR,2015-12-29,55.22,54.84,55.38,54.49,941175.0,23.385928
BR,2015-12-30,54.8,54.54,55.16,54.5,372882.0,23.257996
BR,2015-12-31,54.35,53.73,54.57,53.73,500128.0,22.91258
BR,2016-01-04,52.91,52.39,53.04,51.96,609298.0,22.341151
BR,2016-01-05,52.54,52.93,53.07,52.31,680481.0,22.571429
BR,2016-01-06,52.32,52.52,53.0,52.21,791353.0,22.396588
BR,2016-01-07,51.62,50.83,51.85,50.74,606518.0,21.675906
BR,2016-01-08,51.85,50.48,52.18,50.35,852675.0,21.526652
BR,2016-01-11,50.54,50.67,50.94,49.79,930281.0,21.607676
BR,2016-01-12,51.03,51.27,51.42,50.8,655593.0,21.863539
BR,2016-01-13,51.36,49.64,51.36,49.38,657082.0,21.168443
BR,2016-01-14,49.75,50.73,50.84,49.091,619533.0,21.633262
BR,2016-01-15,49.38,50.41,50.45,49.27,854466.0,21.496802
BR,2016-01-19,50.82,50.81,51.06,50.07,781617.0,21.667377
BR,2016-01-20,50.13,50.24,50.765,48.56,632551.0,21.424307
BR,2016-01-21,50.27,50.14,50.82,49.7731,636041.0,21.381663
BR,2016-01-22,50.8,51.85,51.85,50.75,754815.0,22.110874
BR,2016-01-25,51.79,51.53,52.15,51.43,773853.0,21.974414
BR,2016-01-26,51.65,52.09,52.16,51.25,664934.0,22.21322
BR,2016-01-27,52.07,52.21,53.19,51.78,960379.0,22.264392
BR,2016-01-28,52.6,52.37,52.9,51.96,808125.0,22.332623
BR,2016-01-29,52.5,53.56,54.0,52.21,1263650.0,22.840085
BR,2016-02-01,53.17,53.86,54.12,52.93,609622.0,22.968017
BR,2016-02-02,53.19,52.54,53.38,52.33,559716.0,22.405117
BR,2016-02-03,52.93,52.98,53.11,52.1,919878.0,22.592751
BR,2016-02-04,54.28,52.73,54.28,52.02,890226.0,21.961683
BR,2016-02-05,52.5,51.49,52.92,51.03,748774.0,21.445231
BR,2016-02-08,50.86,51.95,52.1,50.3,934438.0,21.636818
BR,2016-02-09,51.31,52.22,52.7,51.3,893062.0,21.749271
BR,2016-02-10,52.71,53.53,54.15,52.45,878859.0,22.294877
BR,2016-02-11,52.76,53.4,53.71,52.65,859291.0,22.240733
BR,2016-02-12,53.91,54.35,54.4,53.58,553400.0,22.636401
BR,2016-02-16,54.96,55.08,55.36,54.78,1531536.0,22.940441
BR,2016-02-17,55.43,55.43,55.62,54.89,770687.0,23.086214
BR,2016-02-18,55.43,55.52,55.58,55.01,956346.0,23.123698
BR,2016-02-19,55.45,55.75,55.9455,55.36,687785.0,23.219492
BR,2016-02-22,56.18,56.14,56.47,55.88,849910.0,23.381924
BR,2016-02-23,56.0,56.52,56.92,55.86,1145726.0,23.540192
BR,2016-02-24,55.91,55.72,56.04,55.23,716730.0,23.206997
BR,2016-02-25,55.86,56.62,56.63,55.43,748404.0,23.581841
BR,2016-02-26,56.78,56.57,57.06,56.42,394964.0,23.561016
BR,2016-02-29,56.45,56.13,56.97,56.11,623125.0,23.377759
BR,2016-03-01,56.55,57.55,57.57,56.315,529992.0,23.96918
BR,2016-03-02,57.47,57.42,57.61,56.91,661148.0,23.915035
BR,2016-03-03,57.43,57.51,57.54,57.115,515558.0,23.95252
BR,2016-03-04,57.45,57.5,57.56,57.06,674262.0,23.948355
BR,2016-03-07,57.21,57.29,57.46,56.9,417843.0,23.860891
BR,2016-03-08,56.86,56.52,57.0,56.37,444889.0,23.540192
BR,2016-03-09,56.77,56.7,56.98,56.37,554219.0,23.61516
BR,2016-03-10,56.68,55.8,56.83,55.53,575747.0,23.240317
BR,2016-03-11,56.17,56.2,56.37,55.94,306773.0,23.406914
BR,2016-03-14,55.91,56.21,56.38,55.9,419404.0,23.411079
BR,2016-03-15,55.94,56.15,56.44,55.9,342825.0,23.386089
BR,2016-03-16,56.09,56.58,56.74,55.96,491740.0,23.565181
BR,2016-03-17,56.68,57.38,57.59,56.5628,332046.0,23.898376
BR,2016-03-18,57.35,57.98,58.1,57.18,996352.0,24.148272
BR,2016-03-21,57.9,57.69,58.01,57.56,212807.0,24.027489
BR,2016-03-22,57.6,57.6,57.86,57.31,366977.0,23.990004
BR,2016-03-23,57.53,57.31,57.58,57.21,372951.0,23.869221
BR,2016-03-24,57.06,56.97,57.22,56.4,343933.0,23.727613
BR,2016-03-28,56.97,57.76,58.05,56.77,502222.0,24.056643
BR,2016-03-29,57.59,59.02,59.04,57.33,598042.0,24.581424
BR,2016-03-30,59.22,59.18,59.48,59.06,296892.0,24.648063
BR,2016-03-31,59.11,59.31,59.65,58.845,476159.0,24.702207
BR,2016-04-01,59.01,59.42,59.59,58.2001,691379.0,24.748022
BR,2016-04-04,59.39,58.98,59.69,58.91,365147.0,24.564765
BR,2016-04-05,58.65,58.58,58.97,58.33,430921.0,24.398167
BR,2016-04-06,58.7,59.42,59.49,58.42,610985.0,24.748022
BR,2016-04-07,59.09,58.62,59.09,58.26,746876.0,24.414827
BR,2016-04-08,58.94,58.91,59.32,58.49,716582.0,24.53561
BR,2016-04-11,59.03,59.06,59.255,58.75,795096.0,24.598084
BR,2016-04-12,58.86,58.52,59.03,58.34,1063568.0,24.373178
BR,2016-04-13,58.88,59.73,59.74,58.61,444921.0,24.877135
BR,2016-04-14,59.62,59.71,60.12,58.57,542439.0,24.868805
BR,2016-04-15,59.46,59.59,59.99,59.42,780133.0,24.818825
BR,2016-04-18,59.41,60.36,60.485,59.41,402698.0,25.139525
BR,2016-04-19,60.45,61.05,61.06,60.4,621968.0,25.426905
BR,2016-04-20,60.97,60.43,60.97,60.06,665355.0,25.16868
BR,2016-04-21,60.44,59.85,60.56,59.69,607451.0,24.927114
BR,2016-04-22,59.66,60.08,60.17,59.39,773275.0,25.022907
BR,2016-04-25,60.14,59.91,60.605,59.58,629952.0,24.952103
BR,2016-04-26,60.1,60.38,60.665,59.74,612058.0,25.147855
BR,2016-04-27,60.38,60.68,60.85,60.154,338889.0,25.272803
BR,2016-04-28,60.48,59.73,60.61,59.53,351078.0,24.877135
BR,2016-04-29,59.66,59.84,60.02,59.06,679714.0,24.922949
BR,2016-05-02,59.94,60.98,60.98,59.89,589092.0,25.397751
BR,2016-05-03,60.7,60.24,60.98,59.97,710626.0,25.089546
BR,2016-05-04,60.21,59.58,60.5199,59.5,1266886.0,24.814661
BR,2016-05-05,59.7,59.12,60.61,57.92,2199092.0,23.685897
BR,2016-05-06,58.8,60.24,60.3,58.66,893948.0,24.134615
BR,2016-05-09,60.34,60.35,60.88,60.29,731143.0,24.178686
BR,2016-05-10,60.4,61.38,61.39,60.4,550409.0,24.591346
BR,2016-05-11,61.39,61.2,61.6899,60.72,608703.0,24.519231
BR,2016-05-12,61.37,61.23,61.6,60.62,529290.0,24.53125
BR,2016-05-13,61.38,61.75,62.06,60.81,1446730.0,24.739583
BR,2016-05-16,61.82,62.38,62.49,61.6,1208549.0,24.991987
BR,2016-05-17,62.27,62.04,62.63,61.78,1051763.0,24.855769
BR,2016-05-18,62.06,63.18,63.56,61.94,1467039.0,25.3125
BR,2016-05-19,62.86,62.65,63.12,62.04,881417.0,25.10016
BR,2016-05-20,62.88,63.79,64.02,62.66,1121696.0,25.556891
BR,2016-05-23,63.83,63.57,63.99,63.325,1388788.0,25.46875
BR,2016-05-24,63.91,65.36,65.38,63.55,1719127.0,26.185897
BR,2016-05-25,65.75,64.83,66.05,64.43,1687777.0,25.973558
BR,2016-05-26,64.85,64.48,65.26,64.455,1001515.0,25.833333
BR,2016-05-27,64.4,64.59,64.86,64.27,1418692.0,25.877404
BR,2016-05-31,64.82,64.19,65.0,63.67,9977784.0,25.717147
BR,2016-06-01,63.96,64.17,64.26,63.72,711734.0,25.709135
BR,2016-06-02,64.11,64.2,64.2,63.705,833515.0,25.721154
BR,2016-06-03,64.16,64.34,64.42,63.38,827822.0,25.777244
BR,2016-06-06,64.31,64.45,64.62,64.15,572674.0,25.821314
BR,2016-06-07,63.21,63.79,64.0,63.18,1194226.0,25.556891
BR,2016-06-08,63.7,63.79,64.0,63.65,520125.0,25.556891
BR,2016-06-09,63.41,63.78,63.88,63.16,693315.0,25.552885
BR,2016-06-10,63.35,63.54,63.74,63.12,904704.0,25.456731
BR,2016-06-13,62.67,63.15,63.53,62.56,760016.0,25.300481
BR,2016-06-14,63.78,64.28,64.47,63.59,1211378.0,25.753205
BR,2016-06-15,63.86,63.75,64.14,63.345,846237.0,25.540865
BR,2016-06-16,63.52,64.46,64.56,63.52,722495.0,25.825321
BR,2016-06-17,64.27,63.43,64.27,63.26,1251820.0,25.41266
BR,2016-06-20,64.23,64.03,64.6,63.92,775800.0,25.653045
BR,2016-06-21,64.03,64.27,64.77,64.03,565480.0,25.749199
BR,2016-06-22,64.49,64.23,64.49,64.11,825487.0,25.733173
BR,2016-06-23,64.96,65.11,65.11,64.6,515087.0,26.085737
BR,2016-06-24,62.94,62.73,64.1,62.59,723529.0,25.132212
BR,2016-06-27,62.17,61.6,62.41,61.41,919422.0,24.679487
BR,2016-06-28,62.26,62.94,62.94,61.95,590070.0,25.216346
BR,2016-06-29,63.5,63.68,63.76,63.265,852802.0,25.512821
BR,2016-06-30,63.89,65.2,65.2,63.85,916111.0,26.121795
BR,2016-07-01,65.25,65.37,65.67,65.24,394902.0,26.189904
BR,2016-07-05,65.08,65.47,65.61,64.955,400425.0,26.229968
BR,2016-07-06,65.29,65.64,65.68,65.02,603571.0,26.298077
BR,2016-07-07,65.11,65.69,65.69,65.06,676476.0,26.318109
BR,2016-07-08,66.18,66.62,66.74,65.95,520628.0,26.690705
BR,2016-07-11,66.7,66.99,67.12,66.695,364733.0,26.838942
BR,2016-07-12,67.42,66.97,67.69,66.79,753689.0,26.830929
BR,2016-07-13,66.86,66.8,67.45,66.73,756586.0,26.762821
