Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
BMY,2015-02-12,59.65,59.48,59.76,59.23,4557720.0,49.566667
BMY,2015-02-13,59.71,60.04,60.05,59.46,5163191.0,50.033333
BMY,2015-02-17,60.08,60.1,60.45,59.78,4479440.0,50.083333
BMY,2015-02-18,60.06,60.01,60.06,58.84,6787698.0,50.008333
BMY,2015-02-19,59.65,59.55,59.99,58.97,4252364.0,49.625
BMY,2015-02-20,59.32,60.52,60.555,59.28,6660457.0,50.433333
BMY,2015-02-23,60.48,61.29,61.49,60.34,5763639.0,51.075
BMY,2015-02-24,61.15,61.45,61.5,60.64,4622759.0,51.208333
BMY,2015-02-25,61.37,61.22,61.48,60.7,4937395.0,51.016667
BMY,2015-02-26,61.19,61.46,61.605,60.75,3982628.0,51.216667
BMY,2015-02-27,61.24,60.92,61.55,60.87,3990307.0,50.766667
BMY,2015-03-02,61.12,62.3,62.46,61.04,6553255.0,51.916667
BMY,2015-03-03,62.25,61.92,62.25,61.34,4236232.0,51.6
BMY,2015-03-04,61.75,65.67,65.915,61.18,17454450.0,54.725
BMY,2015-03-05,65.99,66.05,67.18,65.69,12553680.0,55.041667
BMY,2015-03-06,66.21,65.12,66.21,64.87,6529096.0,54.266667
BMY,2015-03-09,65.25,66.36,66.55,65.0701,7412239.0,55.3
BMY,2015-03-10,65.78,65.53,66.5,64.95,6377990.0,54.608333
BMY,2015-03-11,66.11,65.6,66.3,65.43,4815980.0,54.666667
BMY,2015-03-12,65.79,66.65,67.38,65.73,7556566.0,55.541667
BMY,2015-03-13,66.43,66.87,67.46,66.37,5223637.0,55.725
BMY,2015-03-16,67.11,68.03,68.2,67.08,6416196.0,56.691667
BMY,2015-03-17,67.61,67.62,67.84,67.26,5293728.0,56.35
BMY,2015-03-18,67.27,68.47,68.69,66.78,6641962.0,57.058333
BMY,2015-03-19,68.37,68.32,68.68,68.09,4078408.0,56.933333
BMY,2015-03-20,69.0,67.76,69.2,67.74,10018130.0,56.466667
BMY,2015-03-23,67.72,67.58,68.12,67.29,4523257.0,56.316667
BMY,2015-03-24,66.82,65.69,67.26,65.54,10532630.0,54.741667
BMY,2015-03-25,65.7,64.7,66.395,64.65,7000981.0,53.916667
BMY,2015-03-26,64.56,65.0,65.52,64.15,5799704.0,54.166667
BMY,2015-03-27,65.19,65.26,66.11,65.0,4964387.0,54.383333
BMY,2015-03-30,65.57,65.76,66.12,65.29,4159215.0,54.8
BMY,2015-03-31,65.48,64.5,65.74,64.5,7823563.0,53.75
BMY,2015-04-01,64.2,63.56,64.2,62.8822,8836559.0,52.966667
BMY,2015-04-02,63.72,63.23,63.94,63.055,5025748.0,52.691667
BMY,2015-04-06,62.74,63.0,63.56,62.66,5185950.0,52.5
BMY,2015-04-07,63.4,63.0,63.9,62.98,4318049.0,52.5
BMY,2015-04-08,63.08,63.52,63.85,62.89,4179522.0,52.933333
BMY,2015-04-09,63.53,63.46,64.1,62.96,4107586.0,52.883333
BMY,2015-04-10,63.35,64.64,64.89,63.19,4958101.0,53.866667
BMY,2015-04-13,64.23,63.95,65.5,63.94,6215023.0,53.291667
BMY,2015-04-14,64.18,64.03,64.41,63.56,4484224.0,53.358333
BMY,2015-04-15,64.39,63.43,64.83,63.43,7056296.0,52.858333
BMY,2015-04-16,63.3,63.68,63.84,62.93,4107360.0,53.066667
BMY,2015-04-17,66.08,65.35,66.26,64.82,14385980.0,54.458333
BMY,2015-04-20,65.73,65.86,66.25,65.24,9362365.0,54.883333
BMY,2015-04-21,67.105,66.81,67.53,66.09,6746531.0,55.675
BMY,2015-04-22,66.81,66.6,66.97,66.35,5351689.0,55.5
BMY,2015-04-23,66.29,66.0,66.395,65.69,4442740.0,55.0
BMY,2015-04-24,65.82,65.8,66.12,65.2,5393455.0,54.833333
BMY,2015-04-27,66.05,65.16,66.1599,64.73,7510071.0,54.3
BMY,2015-04-28,64.71,64.54,64.86,63.4,8777428.0,47.736686
BMY,2015-04-29,64.39,64.29,64.98,63.58,4987083.0,47.551775
BMY,2015-04-30,64.26,63.73,64.66,63.42,6815183.0,47.137574
BMY,2015-05-01,64.28,64.66,64.74,64.1494,4422552.0,47.825444
BMY,2015-05-04,64.75,65.32,65.5299,64.72,4645217.0,48.313609
BMY,2015-05-05,64.7,65.03,65.34,64.7,6069754.0,48.099112
BMY,2015-05-06,65.15,64.67,65.15,64.43,6448570.0,47.83284
BMY,2015-05-07,64.57,65.05,65.25,64.51,4339720.0,48.113905
BMY,2015-05-08,65.6,66.93,66.96,65.6,5464298.0,49.504438
BMY,2015-05-11,66.99,68.11,68.43,66.95,7213529.0,50.377219
BMY,2015-05-12,67.55,67.5,67.68,67.08,5027580.0,49.926036
BMY,2015-05-13,67.54,67.4,68.01,67.03,4583767.0,49.852071
BMY,2015-05-14,66.9,67.45,67.88,66.3693,6516604.0,49.889053
BMY,2015-05-15,67.61,67.64,68.125,67.07,6700612.0,50.029586
BMY,2015-05-18,67.64,68.0,68.13,67.59,4287950.0,50.295858
BMY,2015-05-19,68.04,68.27,68.49,67.91,3938399.0,50.495562
BMY,2015-05-20,68.41,69.08,69.86,68.29,7379827.0,51.094675
BMY,2015-05-21,68.94,68.89,69.01,68.46,3987378.0,50.954142
BMY,2015-05-22,68.73,68.3,68.73,68.2,4419017.0,50.517751
BMY,2015-05-26,68.02,67.5,68.24,67.22,5696302.0,49.926036
BMY,2015-05-27,67.65,68.4,68.655,67.44,6611574.0,50.591716
BMY,2015-05-28,68.28,69.15,69.23,68.19,4633676.0,51.14645
BMY,2015-05-29,69.16,64.6,69.44,63.16,28412640.0,47.781065
BMY,2015-06-01,66.63,66.48,67.31,66.01,17656670.0,49.171598
BMY,2015-06-02,66.55,65.8,66.55,65.27,9920069.0,48.668639
BMY,2015-06-03,65.65,65.7,66.23,65.424,5683429.0,48.594675
BMY,2015-06-04,65.35,65.77,66.77,65.18,10707780.0,48.64645
BMY,2015-06-05,65.56,66.2,66.26,65.03,7697565.0,48.964497
BMY,2015-06-08,65.85,65.32,66.04,65.15,6939711.0,48.313609
BMY,2015-06-09,65.26,65.08,65.42,64.895,7134295.0,48.136095
BMY,2015-06-10,65.32,65.53,65.89,65.05,8057155.0,48.468935
BMY,2015-06-11,65.78,65.85,66.0,65.5375,6107054.0,48.705621
BMY,2015-06-12,65.69,65.28,65.9497,64.89,6326712.0,48.284024
BMY,2015-06-15,64.9,65.42,66.18,64.26,6076422.0,48.387574
BMY,2015-06-16,65.47,65.97,65.99,65.12,3349983.0,48.794379
BMY,2015-06-17,65.72,66.3,66.5,65.52,6432760.0,49.038462
BMY,2015-06-18,66.32,66.62,67.22,66.32,5485662.0,49.275148
BMY,2015-06-19,66.49,66.8,67.44,66.49,8432636.0,49.408284
BMY,2015-06-22,67.31,67.06,67.73,66.93,4326961.0,49.600592
BMY,2015-06-23,67.24,67.33,68.14,67.16,5639638.0,49.800296
BMY,2015-06-24,67.29,66.81,67.38,66.71,4104626.0,49.41568
BMY,2015-06-25,67.0,66.84,67.59,66.74,5097532.0,49.43787
BMY,2015-06-26,67.04,67.54,67.68,66.94,17278030.0,49.955621
BMY,2015-06-29,67.24,65.97,67.49,65.9,4710487.0,48.794379
BMY,2015-06-30,66.63,66.54,66.71,65.94,6236090.0,49.215976
BMY,2015-07-01,66.45,67.67,67.71,66.36,7486104.0,50.051775
BMY,2015-07-02,67.87,67.48,68.08,67.34,5204332.0,49.911243
BMY,2015-07-06,67.17,67.5,68.19,67.01,5896861.0,49.926036
BMY,2015-07-07,67.89,68.23,68.39,67.09,4781962.0,50.465976
BMY,2015-07-08,67.88,67.74,68.2797,67.46,6179228.0,50.10355
BMY,2015-07-09,68.45,67.89,68.655,67.89,4953783.0,50.214497
BMY,2015-07-10,68.66,69.27,69.49,68.4,6123604.0,51.235207
BMY,2015-07-13,69.65,69.66,69.85,69.26,4572954.0,51.523669
BMY,2015-07-14,69.66,70.06,70.28,69.45,3546226.0,51.819527
BMY,2015-07-15,69.95,69.28,70.42,69.09,5218048.0,51.242604
BMY,2015-07-16,69.68,69.38,69.95,69.36,4139717.0,51.316568
BMY,2015-07-17,69.26,69.29,69.35,68.89,3522835.0,51.25
BMY,2015-07-20,70.44,69.97,70.54,69.72,4758162.0,51.752959
BMY,2015-07-21,70.11,68.87,70.2,68.86,6107105.0,50.939349
BMY,2015-07-22,68.79,69.37,69.55,68.47,7786070.0,51.309172
BMY,2015-07-23,69.66,68.24,69.66,67.74,8947014.0,63.716153
BMY,2015-07-24,68.07,65.98,68.07,65.98,6866757.0,61.605976
BMY,2015-07-27,65.7,64.3,65.7,64.29,9237536.0,60.037348
BMY,2015-07-28,64.45,64.66,64.72,64.11,9173089.0,60.373483
BMY,2015-07-29,64.99,64.89,65.12,64.31,4920464.0,60.588235
BMY,2015-07-30,64.55,64.46,64.83,63.82,4168208.0,60.186741
BMY,2015-07-31,64.8,65.64,66.78,64.64,7955156.0,61.288515
BMY,2015-08-03,65.95,65.34,66.13,64.69,4611621.0,61.008403
BMY,2015-08-04,65.47,64.84,65.55,64.65,3890142.0,60.54155
BMY,2015-08-05,65.11,65.06,65.48,65.05,3902904.0,60.746965
BMY,2015-08-06,65.13,63.54,65.27,63.34,4732639.0,59.327731
BMY,2015-08-07,63.5,63.41,63.59,62.16,7424040.0,59.206349
BMY,2015-08-10,63.97,63.89,64.35,63.84,5681532.0,59.654528
BMY,2015-08-11,63.41,62.66,63.78,62.365,5409089.0,58.506069
BMY,2015-08-12,62.31,62.39,62.6,61.27,6787744.0,58.253968
BMY,2015-08-13,62.4,62.42,62.69,61.8,3686926.0,58.281979
BMY,2015-08-14,62.45,63.08,63.28,62.41,6060667.0,58.898226
BMY,2015-08-17,62.71,63.47,63.61,62.5701,3993806.0,59.262372
BMY,2015-08-18,63.5,64.28,64.62,63.46,7992213.0,60.018674
BMY,2015-08-19,63.27,64.12,64.97,63.22,5245786.0,59.869281
BMY,2015-08-20,63.49,62.71,63.79,62.71,5333966.0,58.552754
BMY,2015-08-21,62.26,61.07,62.83,61.01,7516392.0,57.021475
BMY,2015-08-24,57.99,58.65,60.94,51.82,15215040.0,54.761905
BMY,2015-08-25,60.19,57.88,60.54,57.88,8146154.0,54.042951
BMY,2015-08-26,59.31,60.03,60.12,57.75,10246520.0,56.05042
BMY,2015-08-27,60.51,60.82,60.88,59.48,7446914.0,56.788049
BMY,2015-08-28,60.22,60.61,61.05,59.77,5326332.0,56.59197
BMY,2015-08-31,60.64,59.47,60.99,59.28,5680015.0,55.527544
BMY,2015-09-01,58.55,58.2,59.29,57.94,8879135.0,54.341737
BMY,2015-09-02,58.95,59.61,59.72,58.55,7219265.0,55.658263
BMY,2015-09-03,60.42,58.75,60.97,58.605,8231051.0,54.855275
BMY,2015-09-04,58.08,57.3,58.48,56.9,9289194.0,53.501401
BMY,2015-09-08,58.38,58.99,59.08,56.32,11438190.0,55.079365
BMY,2015-09-09,59.46,58.03,59.52,57.86,7931492.0,54.183007
BMY,2015-09-10,58.22,58.75,59.15,58.04,7520504.0,54.855275
BMY,2015-09-11,58.5,59.22,59.28,58.49,9623979.0,55.294118
BMY,2015-09-14,59.4,59.17,59.82,58.82,4960634.0,55.247432
BMY,2015-09-15,59.28,60.09,60.2,58.84,7190002.0,56.106443
BMY,2015-09-16,60.24,61.61,61.77,60.1,9551045.0,57.525677
BMY,2015-09-17,61.41,62.19,63.12,61.28,7396427.0,58.067227
BMY,2015-09-18,62.18,64.34,64.68,62.04,18650260.0,60.074697
BMY,2015-09-21,64.42,62.72,64.68,62.2,10273270.0,58.562092
BMY,2015-09-22,61.96,62.09,62.9,61.35,7557939.0,57.973856
BMY,2015-09-23,62.35,61.74,62.71,61.47,4766706.0,57.647059
BMY,2015-09-24,61.27,61.8,62.02,60.45,6380638.0,57.703081
BMY,2015-09-25,62.33,60.24,62.48,59.63,9427788.0,56.246499
BMY,2015-09-28,59.8,57.46,59.93,57.03,11017440.0,53.650794
BMY,2015-09-29,57.93,58.95,59.92,57.42,10515110.0,55.042017
BMY,2015-09-30,59.44,59.2,59.61,58.61,11274740.0,55.275444
BMY,2015-10-01,59.26,60.05,60.52,58.97,11280900.0,56.069094
BMY,2015-10-02,59.08,62.23,63.18,58.96,13527830.0,58.104575
BMY,2015-10-05,62.66,61.97,63.22,61.33,8039898.0,57.861811
BMY,2015-10-06,61.77,59.88,62.13,58.39,10075510.0,55.910364
BMY,2015-10-07,59.97,60.55,61.38,59.06,8243817.0,56.535948
BMY,2015-10-08,60.2,60.51,60.87,59.6,6268591.0,56.498599
BMY,2015-10-09,59.88,61.44,61.53,59.82,9492139.0,57.366947
BMY,2015-10-12,60.98,62.71,62.9,60.65,5888341.0,58.552754
BMY,2015-10-13,62.56,62.34,63.3297,62.13,7260635.0,58.207283
BMY,2015-10-14,62.4,62.08,63.25,61.91,4457274.0,57.964519
BMY,2015-10-15,62.05,63.62,63.72,61.66,4641728.0,59.402428
BMY,2015-10-16,64.04,64.49,64.71,63.76,5919360.0,60.214753
BMY,2015-10-19,64.49,65.08,65.49,64.252,6023507.0,60.76564
BMY,2015-10-20,64.93,63.89,64.99,63.08,5965102.0,59.654528
BMY,2015-10-21,64.24,62.51,64.27,61.5,8095841.0,58.366013
BMY,2015-10-22,62.87,63.18,63.4,61.69,7908026.0,58.991597
BMY,2015-10-23,63.58,65.16,65.545,63.48,8081611.0,60.840336
BMY,2015-10-26,64.74,64.55,65.77,64.35,6679469.0,60.270775
BMY,2015-10-27,65.5,66.8,66.98,64.95,9075700.0,62.900188
BMY,2015-10-28,66.81,67.59,68.17,66.12,6446679.0,63.644068
BMY,2015-10-29,67.5,67.31,68.48,66.98,4570360.0,63.380414
BMY,2015-10-30,67.34,65.95,67.6,65.95,6458018.0,62.099812
BMY,2015-11-02,66.56,65.75,66.9,65.57,7508161.0,61.911488
BMY,2015-11-03,65.77,66.08,66.27,65.1,5509932.0,62.222222
BMY,2015-11-04,65.94,65.62,66.14,65.01,5241709.0,61.789077
BMY,2015-11-05,65.79,65.55,66.0,65.2,3918371.0,61.723164
BMY,2015-11-06,65.48,65.45,65.58,64.14,5504028.0,61.629002
BMY,2015-11-09,65.08,64.99,65.44,64.54,3987396.0,61.195857
BMY,2015-11-10,65.03,65.05,65.59,64.7,4023959.0,61.252354
BMY,2015-11-11,65.39,64.24,65.39,64.195,3989967.0,60.489642
BMY,2015-11-12,64.09,63.72,64.685,63.69,4037335.0,60.0
BMY,2015-11-13,63.74,64.15,64.53,63.57,6239054.0,60.404896
BMY,2015-11-16,64.15,65.02,65.1344,63.71,4660337.0,61.224105
BMY,2015-11-17,64.93,65.73,66.61,64.67,4959586.0,61.892655
BMY,2015-11-18,66.0,67.61,67.71,65.96,6169900.0,63.6629
BMY,2015-11-19,67.42,66.94,67.88,66.735,4010165.0,63.032015
BMY,2015-11-20,67.37,67.82,69.0,67.16,6052230.0,63.86064
BMY,2015-11-23,67.82,67.99,68.46,67.4131,5605472.0,64.020716
BMY,2015-11-24,67.63,67.82,67.95,67.24,6022358.0,63.86064
BMY,2015-11-25,67.82,68.08,68.4453,67.59,3706900.0,64.105461
BMY,2015-11-27,68.08,67.85,68.44,67.81,1385063.0,63.888889
BMY,2015-11-30,67.85,67.01,67.99,66.85,6167705.0,63.097928
BMY,2015-12-01,67.54,68.26,68.37,66.93,5529935.0,64.274953
BMY,2015-12-02,68.62,67.78,69.71,67.655,5924541.0,63.822976
BMY,2015-12-03,67.59,66.45,68.04,66.14,6804388.0,62.570621
BMY,2015-12-04,66.88,69.11,69.31,66.85,6775150.0,65.07533
BMY,2015-12-07,69.0,68.84,69.45,68.48,4865506.0,64.821092
BMY,2015-12-08,68.38,69.4,69.845,68.35,5215206.0,65.348399
BMY,2015-12-09,69.1,68.56,69.39,68.27,4814941.0,64.557439
BMY,2015-12-10,68.56,68.94,69.42,68.17,3784057.0,64.915254
BMY,2015-12-11,68.09,67.62,68.46,67.47,4187037.0,63.672316
BMY,2015-12-14,67.89,68.64,68.69,67.34,5966866.0,64.632768
BMY,2015-12-15,69.3,70.22,70.48,69.3,8250218.0,66.120527
BMY,2015-12-16,70.35,70.71,70.84,69.07,6232264.0,66.581921
BMY,2015-12-17,70.79,69.28,70.87,69.21,7068720.0,65.235405
BMY,2015-12-18,68.81,67.64,69.18,67.63,9868458.0,63.691149
BMY,2015-12-21,68.23,68.04,68.65,67.31,4123994.0,64.067797
BMY,2015-12-22,68.3,68.31,68.44,67.365,3320739.0,64.322034
BMY,2015-12-23,68.55,68.99,69.1,68.244,4048886.0,64.962335
BMY,2015-12-24,68.78,68.97,69.25,68.44,1668247.0,64.943503
BMY,2015-12-28,68.76,69.17,69.18,68.63,3003950.0,65.131827
BMY,2015-12-29,69.49,69.74,70.14,69.35,4038270.0,65.66855
BMY,2015-12-30,69.5,69.52,70.03,69.35,3446043.0,65.461394
BMY,2015-12-31,69.12,68.79,69.73,68.79,4006957.0,64.774011
BMY,2016-01-04,67.45,67.03,67.91,66.38,7113665.0,63.116761
BMY,2016-01-05,67.5,68.35,68.9,67.42,7836677.0,64.359699
BMY,2016-01-06,67.47,67.15,68.27,66.85,6691449.0,63.229755
BMY,2016-01-07,65.85,65.29,66.69,64.95,8436592.0,61.478343
BMY,2016-01-08,65.6,63.63,65.79,63.5,9076390.0,59.915254
BMY,2016-01-11,63.71,62.98,63.99,61.98,10337830.0,59.303202
BMY,2016-01-12,63.25,63.44,63.79,62.12,7796178.0,59.736347
BMY,2016-01-13,63.6,61.28,64.48,61.19,9706373.0,57.702448
BMY,2016-01-14,61.32,63.51,63.905,60.89,9343607.0,59.80226
BMY,2016-01-15,61.69,62.78,62.92,61.07,11230580.0,59.114878
BMY,2016-01-19,63.61,63.21,64.43,62.56,8463211.0,59.519774
BMY,2016-01-20,62.24,63.55,64.58,61.8,8702941.0,59.839925
BMY,2016-01-21,63.94,63.13,63.97,62.5,5665356.0,59.444444
BMY,2016-01-22,64.46,64.4,64.8,63.65,6644011.0,60.640301
BMY,2016-01-25,64.23,62.92,64.42,62.64,7957093.0,59.246704
BMY,2016-01-26,63.03,62.69,63.05,61.92,5531497.0,59.030132
BMY,2016-01-27,62.94,61.71,62.95,61.16,7537371.0,58.107345
BMY,2016-01-28,64.17,61.16,64.25,60.0,17001390.0,63.051546
BMY,2016-01-29,61.65,62.16,62.64,61.16,10139280.0,64.082474
BMY,2016-02-01,61.87,60.82,62.36,60.045,10195790.0,62.701031
BMY,2016-02-02,60.03,58.87,60.3,58.46,9915432.0,60.690722
BMY,2016-02-03,59.2,60.12,60.18,57.94,11153900.0,61.979381
BMY,2016-02-04,59.62,59.7,60.75,59.19,7987211.0,61.546392
BMY,2016-02-05,59.75,59.63,60.06,58.99,7129501.0,61.474227
BMY,2016-02-08,59.04,60.72,61.17,58.77,10656010.0,62.597938
BMY,2016-02-09,60.27,61.02,61.98,60.03,6391917.0,62.907216
BMY,2016-02-10,61.25,61.08,62.42,60.92,5933605.0,62.969072
BMY,2016-02-11,59.88,59.52,60.25,58.94,6632313.0,61.360825
BMY,2016-02-12,60.2,60.2,60.41,59.16,5979602.0,64.731183
BMY,2016-02-16,62.72,62.18,62.72,61.35,7807975.0,66.860215
BMY,2016-02-17,62.89,63.92,64.02,61.96,6971397.0,68.731183
BMY,2016-02-18,63.95,63.32,64.02,62.91,6338699.0,68.086022
BMY,2016-02-19,62.92,63.8,64.54,62.91,5873207.0,68.602151
BMY,2016-02-22,63.9,63.7,64.42,63.33,5821705.0,68.494624
BMY,2016-02-23,63.28,62.07,63.35,62.02,6293877.0,66.741935
BMY,2016-02-24,61.84,62.23,62.36,60.8328,4825877.0,66.913978
BMY,2016-02-25,62.63,63.03,63.06,62.3,4500491.0,67.774194
BMY,2016-02-26,63.35,62.25,63.58,62.24,5345088.0,66.935484
BMY,2016-02-29,62.26,61.93,62.73,61.92,7416313.0,66.591398
BMY,2016-03-01,62.31,64.22,64.24,61.92,5203804.0,69.053763
BMY,2016-03-02,64.18,64.9,65.09,63.71,6150511.0,69.784946
BMY,2016-03-03,64.49,65.0,65.24,63.64,8198215.0,69.892473
BMY,2016-03-04,65.0,64.71,65.29,64.17,7111954.0,69.580645
BMY,2016-03-07,64.5,66.49,66.63,64.45,6979770.0,71.494624
BMY,2016-03-08,66.11,66.26,66.36,65.73,6494637.0,71.247312
BMY,2016-03-09,66.66,65.54,66.6835,64.95,5431428.0,70.473118
BMY,2016-03-10,66.17,64.94,66.26,64.48,5992080.0,69.827957
BMY,2016-03-11,65.18,64.96,65.59,64.54,7107621.0,69.849462
BMY,2016-03-14,64.68,64.12,64.7,64.01,5721830.0,68.946237
BMY,2016-03-15,63.97,63.68,64.28,63.3245,5400319.0,68.473118
BMY,2016-03-16,63.38,62.64,64.32,62.21,8666370.0,67.354839
BMY,2016-03-17,62.52,61.47,62.61,60.98,9640096.0,66.096774
BMY,2016-03-18,61.54,62.83,62.83,61.0,17343780.0,67.55914
BMY,2016-03-21,62.53,62.7,62.875,62.13,4002082.0,67.419355
BMY,2016-03-22,62.58,62.8,63.25,62.38,5756338.0,67.526882
BMY,2016-03-23,63.08,62.34,63.08,62.255,3651484.0,67.032258
BMY,2016-03-24,62.18,62.52,62.56,61.73,5342149.0,67.225806
BMY,2016-03-28,62.58,62.77,63.145,62.22,4699331.0,67.494624
BMY,2016-03-29,62.45,64.19,64.45,62.33,6146263.0,69.021505
BMY,2016-03-30,63.96,63.44,64.16,63.2,4489223.0,68.215054
BMY,2016-03-31,63.6,63.88,64.04,63.3,5811599.0,68.688172
BMY,2016-04-01,63.66,64.91,65.19,63.5,5804376.0,69.795699
BMY,2016-04-04,65.01,65.97,66.325,64.77,5726478.0,70.935484
BMY,2016-04-05,65.83,65.76,66.8,65.6,4340119.0,70.709677
BMY,2016-04-06,65.76,66.54,67.14,65.76,5743946.0,71.548387
BMY,2016-04-07,66.05,66.28,66.63,65.5963,6309162.0,71.268817
BMY,2016-04-08,66.83,66.07,66.93,65.64,4404524.0,71.043011
BMY,2016-04-11,66.2,65.98,66.49,65.77,3545773.0,70.946237
BMY,2016-04-12,65.96,66.84,67.29,65.86,4394111.0,71.870968
BMY,2016-04-13,67.0,67.57,67.66,66.4169,5643555.0,72.655914
BMY,2016-04-14,67.66,67.87,68.31,67.52,3456860.0,72.978495
BMY,2016-04-15,67.94,68.05,68.3,67.57,3247446.0,73.172043
BMY,2016-04-18,68.08,68.86,68.9501,67.59,3346257.0,74.043011
BMY,2016-04-19,68.85,68.91,69.74,68.19,4019892.0,74.096774
BMY,2016-04-20,69.18,69.23,69.55,68.41,6918825.0,74.44086
BMY,2016-04-21,69.02,70.16,70.24,68.88,5420497.0,75.44086
BMY,2016-04-22,70.25,70.68,71.07,70.25,5803996.0,76.0
BMY,2016-04-25,70.61,70.63,70.83,70.04,4231412.0,75.946237
BMY,2016-04-26,70.64,70.86,71.07,70.125,4608437.0,76.193548
BMY,2016-04-27,70.86,70.23,71.0,68.615,7572214.0,75.516129
BMY,2016-04-28,71.78,72.26,73.06,69.5,13740720.0,77.615467
BMY,2016-04-29,72.06,72.18,72.69,71.37,9503415.0,77.529538
BMY,2016-05-02,72.19,71.96,72.34,71.49,7739057.0,77.293233
BMY,2016-05-03,71.95,71.13,72.03,70.75,5758736.0,76.401719
BMY,2016-05-04,70.42,70.78,70.95,70.135,6835183.0,76.025779
BMY,2016-05-05,70.56,71.15,71.19,70.04,6368257.0,76.423201
BMY,2016-05-06,71.0,71.22,71.5,69.88,4770096.0,76.498389
BMY,2016-05-09,71.34,71.34,71.98,71.29,5283532.0,76.627282
BMY,2016-05-10,71.75,71.53,71.75,70.85,5758820.0,76.831364
BMY,2016-05-11,71.32,70.81,71.52,70.595,5356462.0,76.058002
BMY,2016-05-12,71.04,71.28,71.39,70.59,4922625.0,76.562836
BMY,2016-05-13,71.27,71.18,71.9,71.0,3935187.0,76.455424
BMY,2016-05-16,71.42,72.83,73.01,71.015,5030729.0,78.227712
BMY,2016-05-17,72.23,71.21,72.97,70.9,10779570.0,76.487648
BMY,2016-05-18,70.91,71.09,71.8,70.64,5070958.0,76.358754
BMY,2016-05-19,70.63,70.33,71.0,69.56,5425000.0,75.542427
BMY,2016-05-20,70.55,70.77,71.16,70.3165,5164177.0,76.015038
BMY,2016-05-23,70.93,70.4,71.0,69.61,5905283.0,75.617615
BMY,2016-05-24,70.94,71.23,71.44,70.83,3878782.0,76.50913
BMY,2016-05-25,71.3,70.69,71.57,70.535,5815797.0,75.929108
BMY,2016-05-26,70.54,70.73,70.9824,70.29,3994957.0,75.972073
BMY,2016-05-27,70.94,71.31,71.54,70.71,3630886.0,76.595059
BMY,2016-05-31,71.36,71.7,71.88,70.94,7162549.0,77.013963
BMY,2016-06-01,71.71,71.87,72.11,71.4,3726024.0,77.196563
BMY,2016-06-02,71.92,73.0,73.0,71.79,4610844.0,78.410311
BMY,2016-06-03,72.76,72.89,73.37,72.325,5039457.0,78.292159
BMY,2016-06-06,73.42,74.29,75.12,73.41,9599927.0,79.795918
BMY,2016-06-07,74.24,73.91,74.65,73.69,5037478.0,79.387755
BMY,2016-06-08,73.96,73.41,73.99,73.28,5702712.0,78.850698
BMY,2016-06-09,73.37,72.73,73.71,72.64,5693650.0,78.120301
BMY,2016-06-10,72.5,72.65,72.9799,72.18,5007081.0,78.034372
BMY,2016-06-13,72.67,72.22,73.17,72.0,4726820.0,77.572503
BMY,2016-06-14,72.22,73.1,73.15,72.16,4691859.0,78.517723
BMY,2016-06-15,73.25,72.57,73.76,72.49,5390075.0,77.948443
