Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
BG,2015-05-06,88.58,88.64,88.9,88.17,1288387.0,17.542054
BG,2015-05-07,89.11,89.5,90.21,88.58,1994053.0,17.71225
BG,2015-05-08,90.2,89.91,90.285,89.78,748759.0,17.79339
BG,2015-05-11,89.73,89.95,90.23,89.4,790477.0,17.801306
BG,2015-05-12,89.91,89.98,90.32,89.77,819992.0,17.807243
BG,2015-05-13,90.32,90.62,91.22,90.05,1321118.0,17.933901
BG,2015-05-14,91.1,91.22,91.569,90.83,1318958.0,18.052642
BG,2015-05-15,91.33,91.86,92.27,90.69,1212109.0,18.179299
BG,2015-05-18,91.51,91.92,92.14,91.14,995105.0,18.191174
BG,2015-05-19,91.85,91.43,92.09,91.15,868910.0,18.094201
BG,2015-05-20,91.66,92.24,93.04,91.65,983843.0,18.254502
BG,2015-05-21,91.76,91.62,92.2625,91.6,945436.0,18.131803
BG,2015-05-22,91.5,91.22,91.87,90.8,650985.0,18.052642
BG,2015-05-26,90.88,90.45,91.28,90.32,989324.0,17.900257
BG,2015-05-27,90.84,91.44,91.89,90.25,798102.0,18.09618
BG,2015-05-28,91.44,91.52,91.91,91.24,637545.0,18.112013
BG,2015-05-29,91.49,92.56,92.72,91.23,1276285.0,18.317831
BG,2015-06-01,92.61,91.66,92.74,91.42,858836.0,18.139719
BG,2015-06-02,91.37,91.26,91.81,91.02,509973.0,18.060558
BG,2015-06-03,91.62,91.28,91.62,90.84,625794.0,18.064516
BG,2015-06-04,90.63,90.18,91.36,90.01,638279.0,17.846824
BG,2015-06-05,89.75,90.03,90.34,89.21,617874.0,17.817138
BG,2015-06-08,90.12,89.6,90.27,89.53,609403.0,17.73204
BG,2015-06-09,89.75,89.71,90.2,89.33,737179.0,17.75381
BG,2015-06-10,90.01,91.75,91.85,90.01,1193675.0,18.15753
BG,2015-06-11,91.66,91.82,92.1799,91.32,771684.0,18.171383
BG,2015-06-12,91.34,91.66,91.73,91.16,426612.0,18.139719
BG,2015-06-15,90.9,91.09,91.46,90.7,486269.0,18.026915
BG,2015-06-16,91.15,91.16,91.33,90.52,557854.0,18.040768
BG,2015-06-17,91.05,91.33,91.42,90.27,814950.0,18.074411
BG,2015-06-18,91.3,91.97,92.4,91.15,757446.0,18.201069
BG,2015-06-19,92.07,91.96,92.12,91.69,758178.0,18.19909
BG,2015-06-22,92.38,92.14,92.48,91.73,550439.0,18.234712
BG,2015-06-23,92.55,92.85,93.03,91.72,720754.0,18.375223
BG,2015-06-24,92.57,91.45,92.8,91.4275,484985.0,18.09816
BG,2015-06-25,91.72,90.22,91.72,90.05,757064.0,17.85474
BG,2015-06-26,90.19,89.44,90.47,88.75,1416276.0,17.700376
BG,2015-06-29,88.85,87.86,89.6,87.79,721557.0,17.38769
BG,2015-06-30,88.41,87.8,89.09,87.79,1009110.0,17.375816
BG,2015-07-01,88.4,89.86,90.4,87.67,1361494.0,17.783495
BG,2015-07-02,90.0,89.52,90.0,89.06,832670.0,17.716208
BG,2015-07-06,87.58,86.12,87.84,85.715,1541265.0,17.043341
BG,2015-07-07,86.24,87.02,87.07,85.33,1419961.0,17.221453
BG,2015-07-08,86.41,85.67,86.71,85.56,881860.0,16.954285
BG,2015-07-09,86.44,85.6,86.954,85.55,663604.0,16.940431
BG,2015-07-10,86.68,85.72,86.85,85.481,878170.0,16.96418
BG,2015-07-13,86.35,86.41,86.44,85.605,738046.0,17.100732
BG,2015-07-14,86.61,87.13,87.37,86.38,937835.0,17.243222
BG,2015-07-15,87.07,86.7,87.31,85.87,980031.0,17.158124
BG,2015-07-16,87.11,87.97,88.005,86.765,917477.0,17.40946
BG,2015-07-17,88.4,88.1,88.48,86.99,878807.0,17.435187
BG,2015-07-20,87.81,87.76,88.2,87.38,494843.0,17.3679
BG,2015-07-21,87.45,86.49,88.02,86.45,574565.0,17.116564
BG,2015-07-22,86.46,87.52,87.67,85.8,639147.0,17.320404
BG,2015-07-23,87.5,87.13,88.03,86.83,602511.0,17.243222
BG,2015-07-24,86.88,86.28,87.15,85.9,677588.0,17.075005
BG,2015-07-27,86.0,85.56,86.48,85.41,806207.0,16.932515
BG,2015-07-28,85.6,86.59,86.69,85.24,728704.0,17.136355
BG,2015-07-29,86.62,85.61,86.84,85.58,1410750.0,16.94241
BG,2015-07-30,81.2,81.25,82.79,79.95,3147441.0,21.730409
BG,2015-07-31,81.5,79.85,81.78,79.81,2064558.0,21.350267
BG,2015-08-03,79.72,79.81,80.83,79.66,1265286.0,21.339572
BG,2015-08-04,79.9,79.09,80.25,78.95,969491.0,21.147059
BG,2015-08-05,79.3,78.67,79.9,78.56,1084606.0,21.034759
BG,2015-08-06,79.11,77.24,79.12,76.58,1435622.0,20.652406
BG,2015-08-07,76.85,76.22,77.63,75.66,1271855.0,20.379679
BG,2015-08-10,76.5,76.99,77.31,76.304,1386419.0,20.585561
BG,2015-08-11,76.31,76.26,77.0,75.75,1436954.0,20.390374
BG,2015-08-12,75.84,77.32,77.39,75.26,1245910.0,20.673797
BG,2015-08-13,77.61,76.61,78.18,76.49,1102792.0,20.483957
BG,2015-08-14,76.9,76.31,77.06,76.23,1022193.0,20.403743
BG,2015-08-17,76.0,76.2,76.4,75.805,873130.0,20.374332
BG,2015-08-18,76.09,75.56,76.5,75.54,872376.0,20.203209
BG,2015-08-19,75.38,73.74,75.38,73.63,1145799.0,19.716578
BG,2015-08-20,73.93,72.91,73.95,72.885,987833.0,19.494652
BG,2015-08-21,72.18,70.96,72.77,70.95,1120278.0,18.973262
BG,2015-08-24,69.25,70.23,71.32,67.06,2151442.0,18.778075
BG,2015-08-25,71.88,68.94,72.37,68.89,1685117.0,18.433155
BG,2015-08-26,70.015,69.64,70.45,69.21,1879154.0,18.620321
BG,2015-08-27,69.93,71.73,72.57,69.81,1691652.0,19.179144
BG,2015-08-28,71.45,72.57,72.72,71.45,1106655.0,19.403743
BG,2015-08-31,72.14,72.45,72.86,71.94,1589213.0,19.371658
BG,2015-09-01,71.5,70.45,71.845,70.01,1114258.0,18.836898
BG,2015-09-02,70.97,70.93,71.37,70.05,607453.0,18.965241
BG,2015-09-03,71.02,70.87,71.98,70.74,569561.0,18.949198
BG,2015-09-04,70.28,70.04,70.42,69.69,521550.0,18.727273
BG,2015-09-08,71.17,70.67,71.29,70.1999,502576.0,18.895722
BG,2015-09-09,71.0,69.72,71.25,69.54,612638.0,18.641711
BG,2015-09-10,69.5,70.2,70.95,69.39,893994.0,18.770053
BG,2015-09-11,69.81,69.59,70.09,69.2,600901.0,18.606952
BG,2015-09-14,69.71,69.85,70.14,69.5,802117.0,18.676471
BG,2015-09-15,70.24,70.97,71.11,70.0,624793.0,18.975936
BG,2015-09-16,71.07,71.67,72.0,71.07,474319.0,19.163102
BG,2015-09-17,71.6,71.31,72.17,71.05,520764.0,19.066845
BG,2015-09-18,70.99,70.71,71.51,70.51,844017.0,18.906417
BG,2015-09-21,70.79,71.05,71.84,70.63,561658.0,18.997326
BG,2015-09-22,70.27,69.69,70.27,69.05,649448.0,18.63369
BG,2015-09-23,69.6,69.54,70.45,69.38,437749.0,18.593583
BG,2015-09-24,69.06,70.5,70.81,68.31,796117.0,18.850267
BG,2015-09-25,71.09,71.15,71.82,70.59,862420.0,19.024064
BG,2015-09-28,70.54,69.11,70.58,68.75,752376.0,18.47861
BG,2015-09-29,70.98,72.39,72.51,70.59,1378435.0,19.355615
BG,2015-09-30,73.09,73.3,73.66,72.65,1498943.0,19.59893
BG,2015-10-01,73.43,73.41,74.048,72.5,1030098.0,19.628342
BG,2015-10-02,73.06,74.57,74.615,72.23,1081701.0,19.938503
BG,2015-10-05,74.74,75.01,75.7399,74.42,1466609.0,20.05615
BG,2015-10-06,74.85,75.11,75.345,74.65,861109.0,20.082888
BG,2015-10-07,75.28,76.07,76.3,74.51,1327710.0,20.339572
BG,2015-10-08,76.13,76.69,77.2,75.76,774400.0,20.505348
BG,2015-10-09,76.67,77.12,77.48,76.54,738049.0,20.620321
BG,2015-10-12,77.04,77.13,77.37,76.7301,393996.0,20.622995
BG,2015-10-13,77.01,77.47,78.42,76.695,1079664.0,20.713904
BG,2015-10-14,77.37,77.3,77.98,77.0,743964.0,20.668449
BG,2015-10-15,77.37,77.12,77.94,76.4,684270.0,20.620321
BG,2015-10-16,77.42,77.78,77.81,76.47,656827.0,20.796791
BG,2015-10-19,77.64,77.81,78.1,77.37,764312.0,20.804813
BG,2015-10-20,77.8,77.94,78.095,77.4,608322.0,20.839572
BG,2015-10-21,78.28,77.95,78.77,77.68,572217.0,20.842246
BG,2015-10-22,78.32,79.09,79.3,77.88,625481.0,21.147059
BG,2015-10-23,79.49,79.41,79.77,78.85,482528.0,21.23262
BG,2015-10-26,79.49,79.25,79.52,78.77,610624.0,21.18984
BG,2015-10-27,79.05,79.21,79.45,78.605,882725.0,21.179144
BG,2015-10-28,78.82,79.12,79.87,76.61,1124813.0,21.15508
BG,2015-10-29,78.2,74.09,79.1,72.88,2754126.0,22.070301
BG,2015-10-30,74.01,72.96,74.79,72.77,1199265.0,21.733691
BG,2015-11-02,72.86,72.66,73.4,72.09,1238744.0,21.644325
BG,2015-11-03,72.27,71.61,72.27,70.72,1525490.0,21.331546
BG,2015-11-04,71.61,71.04,71.61,70.77,1334426.0,21.161752
BG,2015-11-05,71.45,73.32,73.85,71.45,1563188.0,21.840929
BG,2015-11-06,72.01,72.97,73.11,71.73,1134451.0,21.756112
BG,2015-11-09,72.97,71.61,73.31,71.41,877884.0,21.350626
BG,2015-11-10,71.28,70.6,71.52,70.43,701978.0,21.049493
BG,2015-11-11,70.6,69.89,70.8,69.85,669944.0,20.837806
BG,2015-11-12,69.04,67.7,69.36,67.62,1145471.0,20.184854
BG,2015-11-13,67.7,68.04,68.37,67.55,1469863.0,20.286225
BG,2015-11-16,68.0,68.37,68.758,67.9975,900207.0,20.384615
BG,2015-11-17,68.5,65.95,69.03,65.745,1850587.0,19.663089
BG,2015-11-18,66.37,66.5,66.85,66.0,1351175.0,19.827072
BG,2015-11-19,66.6,66.13,67.51,66.01,1338712.0,19.716756
BG,2015-11-20,66.5,65.52,67.26,65.32,1348251.0,19.534884
BG,2015-11-23,65.72,68.37,68.9,65.32,2457654.0,20.384615
BG,2015-11-24,68.19,67.05,68.58,66.87,1784286.0,19.991055
BG,2015-11-25,67.09,67.77,67.92,66.9,884941.0,20.205725
BG,2015-11-27,67.82,67.01,67.82,66.6,602950.0,19.979129
BG,2015-11-30,66.94,66.61,67.199,66.18,1170180.0,19.859869
BG,2015-12-01,67.0,65.91,67.3599,65.71,1639790.0,19.651163
BG,2015-12-02,65.89,65.43,66.06,65.35,882373.0,19.50805
BG,2015-12-03,65.47,64.4,65.99,63.98,1474618.0,19.200954
BG,2015-12-04,64.46,64.98,65.445,64.225,789232.0,19.373882
BG,2015-12-07,65.0,65.01,65.69,64.56,1349082.0,19.382826
BG,2015-12-08,64.55,63.42,64.555,63.33,1234710.0,18.908766
BG,2015-12-09,63.25,63.45,64.58,63.021,1185341.0,18.91771
BG,2015-12-10,63.76,63.52,64.17,63.09,1117813.0,18.938581
BG,2015-12-11,62.82,62.96,63.4,62.15,1136860.0,18.771616
BG,2015-12-14,62.95,61.81,63.46,61.55,1288077.0,18.428742
BG,2015-12-15,62.03,62.58,63.01,62.0,1298216.0,18.658318
BG,2015-12-16,63.03,63.17,63.37,62.0975,1249361.0,18.834228
BG,2015-12-17,63.47,64.04,64.1,63.04,1653952.0,19.09362
BG,2015-12-18,63.92,66.1,66.43,63.59,2877673.0,19.707812
BG,2015-12-21,66.17,65.64,66.78,65.25,1218869.0,19.570662
BG,2015-12-22,65.7,66.86,67.18,65.7,961324.0,19.934407
BG,2015-12-23,67.1,67.75,67.93,66.97,992942.0,20.199761
BG,2015-12-24,67.5,68.42,68.44,67.445,459424.0,20.399523
BG,2015-12-28,68.23,68.03,68.4,67.74,649887.0,20.283244
BG,2015-12-29,68.22,68.92,69.02,68.22,760101.0,20.548599
BG,2015-12-30,68.91,68.75,69.175,68.43,789041.0,20.497913
BG,2015-12-31,68.55,68.28,68.8569,68.15,699749.0,20.357782
BG,2016-01-04,67.48,66.82,67.51,66.4,980197.0,19.922481
BG,2016-01-05,66.6,66.58,67.025,66.0,1277587.0,19.850924
BG,2016-01-06,66.0,66.75,67.21,65.85,1179952.0,19.90161
BG,2016-01-07,66.03,66.54,67.19,65.53,1519715.0,19.838998
BG,2016-01-08,66.57,66.12,67.02,65.95,989143.0,19.713775
BG,2016-01-11,66.5,66.45,66.6899,65.88,1034668.0,19.812165
BG,2016-01-12,66.76,65.17,67.14,64.42,1330661.0,19.430531
BG,2016-01-13,65.61,64.87,67.08,64.692,1789756.0,19.341085
BG,2016-01-14,64.72,63.95,64.85,63.2,1691535.0,19.066786
BG,2016-01-15,63.02,61.8,63.17,61.06,1438533.0,18.42576
BG,2016-01-19,62.27,60.85,62.49,60.81,1797214.0,18.142516
BG,2016-01-20,60.36,59.64,60.59,58.32,1797204.0,17.781753
BG,2016-01-21,59.26,59.42,60.03,58.86,972360.0,17.71616
BG,2016-01-22,60.04,59.93,60.87,59.56,941615.0,17.868217
BG,2016-01-25,59.79,59.03,60.13,58.82,1771340.0,17.599881
BG,2016-01-26,59.41,59.32,59.63,58.73,1503922.0,17.686345
BG,2016-01-27,58.81,58.61,59.13,57.91,1791114.0,17.474657
BG,2016-01-28,59.4,60.08,60.1866,58.98,1082428.0,17.91294
BG,2016-01-29,59.99,62.01,62.01,59.98,1505058.0,18.488372
BG,2016-02-01,61.89,61.24,62.07,60.88,899086.0,18.258795
BG,2016-02-02,60.47,58.43,60.47,58.16,1593282.0,17.42099
BG,2016-02-03,59.11,59.23,59.5,58.53,1043147.0,17.659511
BG,2016-02-04,59.4,59.5,60.6,59.26,1512781.0,17.740012
BG,2016-02-05,59.36,59.43,59.77,59.07,1168872.0,17.719141
BG,2016-02-08,59.28,58.39,59.39,57.86,1210519.0,17.409064
BG,2016-02-09,57.98,56.75,58.31,56.33,2171169.0,16.920095
BG,2016-02-10,57.13,58.43,58.7,56.6,2015801.0,17.42099
BG,2016-02-11,56.2,47.79,56.75,46.08,5527776.0,9.84346
BG,2016-02-12,48.43,51.46,51.99,48.36,3751953.0,10.599382
BG,2016-02-16,51.93,52.16,53.3,51.53,1713748.0,10.743563
BG,2016-02-17,52.5,50.4,52.57,50.36,1874338.0,10.38105
BG,2016-02-18,50.3,50.58,50.98,49.47,2063713.0,10.418126
BG,2016-02-19,50.14,48.81,50.16,48.74,1446733.0,10.053553
BG,2016-02-22,49.94,51.33,51.53,49.48,2572403.0,10.572606
BG,2016-02-23,51.3,49.7,51.47,49.09,1827648.0,10.236869
BG,2016-02-24,49.41,49.59,49.82,48.74,2014112.0,10.214212
BG,2016-02-25,49.83,50.99,51.245,49.42,2663041.0,10.055216
BG,2016-02-26,51.25,50.47,51.57,50.42,1297571.0,9.952672
BG,2016-02-29,50.56,49.72,50.86,49.64,1654061.0,9.804772
BG,2016-03-01,49.94,50.0,50.5898,49.55,1394772.0,9.859988
BG,2016-03-02,50.08,51.5,51.6,49.54,2026474.0,10.155788
BG,2016-03-03,51.89,54.02,54.15,51.56,2118557.0,10.652731
BG,2016-03-04,54.28,54.9,56.11,54.27,1869095.0,10.826267
BG,2016-03-07,54.57,55.95,56.33,54.51,1315362.0,11.033327
BG,2016-03-08,55.71,54.82,56.36,53.91,1896454.0,10.810491
BG,2016-03-09,55.09,55.4,56.465,54.92,1816291.0,10.924867
BG,2016-03-10,55.64,55.71,56.02,54.41,1747539.0,10.985999
BG,2016-03-11,56.17,56.21,57.08,55.86,1452743.0,11.084599
BG,2016-03-14,55.89,55.0,56.37,54.52,1215617.0,10.845987
BG,2016-03-15,55.0,54.76,55.53,54.06,826305.0,10.798659
BG,2016-03-16,54.71,54.82,55.2,54.14,1079373.0,10.810491
BG,2016-03-17,54.64,55.59,56.18,54.64,1056984.0,10.962335
BG,2016-03-18,56.06,55.83,56.9,55.29,1656533.0,11.009663
BG,2016-03-21,55.54,55.34,56.14,55.24,1385585.0,10.913035
BG,2016-03-22,55.02,55.09,55.8099,54.44,1064449.0,10.863735
BG,2016-03-23,55.0,54.24,55.1,54.16,1290873.0,10.696115
BG,2016-03-24,54.11,55.85,56.04,53.5,1754527.0,11.013607
BG,2016-03-28,55.85,56.17,56.78,55.59,1166283.0,11.076711
BG,2016-03-29,56.01,56.93,56.98,55.92,1326890.0,11.226583
BG,2016-03-30,57.0,56.5,58.2,55.8,1467086.0,11.141787
BG,2016-03-31,56.33,56.67,57.34,56.31,1467198.0,11.175311
BG,2016-04-01,56.32,56.9,56.96,55.17,1087395.0,11.220667
BG,2016-04-04,56.7,55.97,56.7,55.73,1453253.0,11.037271
BG,2016-04-05,55.5,55.7,56.18,54.88,2520119.0,10.984027
BG,2016-04-06,55.67,55.62,56.28,54.72,1326458.0,10.968251
BG,2016-04-07,55.61,56.43,57.05,55.42,2264264.0,11.127983
BG,2016-04-08,56.88,56.25,57.17,55.99,1037239.0,11.092487
BG,2016-04-11,56.11,56.14,57.21,56.07,1018869.0,11.070795
BG,2016-04-12,56.18,56.41,56.48,55.73,1274398.0,11.124039
BG,2016-04-13,56.56,56.53,57.03,56.38,1229875.0,11.147703
BG,2016-04-14,56.36,56.54,56.67,56.02,1185713.0,11.149675
BG,2016-04-15,56.91,57.51,57.92,56.57,1766991.0,11.340958
BG,2016-04-18,57.3,57.9,57.91,57.175,1382008.0,11.417866
BG,2016-04-19,57.75,59.19,59.5,57.74,1646005.0,11.672254
BG,2016-04-20,59.23,59.52,59.97,58.92,1917102.0,11.73733
BG,2016-04-21,59.57,59.43,60.38,59.06,1365084.0,11.719582
BG,2016-04-22,59.0,59.89,59.9,58.8,1430677.0,11.810294
BG,2016-04-25,59.89,59.28,60.09,58.86,1231938.0,11.690002
BG,2016-04-26,59.22,59.97,60.12,59.07,1085864.0,11.82607
BG,2016-04-27,59.98,60.46,60.59,59.54,1675185.0,11.922698
BG,2016-04-28,61.87,62.51,63.58,61.87,3258210.0,12.676942
BG,2016-04-29,62.66,62.5,62.81,61.44,1822053.0,12.674914
BG,2016-05-02,62.52,62.52,62.88,62.32,1163023.0,12.67897
BG,2016-05-03,62.22,61.79,62.39,61.25,1127699.0,12.530927
BG,2016-05-04,61.61,62.07,62.18,61.24,1229055.0,12.58771
BG,2016-05-05,62.31,60.59,62.31,60.49,1436273.0,12.287568
BG,2016-05-06,60.55,60.95,61.04,60.13,1115239.0,12.360576
BG,2016-05-09,61.05,60.68,61.79,60.18,893704.0,12.30582
BG,2016-05-10,60.99,61.31,61.31,60.42,865922.0,12.433583
BG,2016-05-11,61.16,61.18,61.76,60.9,828924.0,12.40722
BG,2016-05-12,61.61,61.37,62.03,60.88,826917.0,12.445751
BG,2016-05-13,61.32,60.65,61.33,60.2,767160.0,12.299736
BG,2016-05-16,60.8,60.94,61.64,60.6232,835861.0,12.358548
BG,2016-05-17,60.33,60.14,61.085,59.98,967552.0,12.196309
BG,2016-05-18,60.14,60.88,61.34,59.88,1351909.0,12.34638
BG,2016-05-19,60.75,61.1,61.205,59.97,1071225.0,12.390996
BG,2016-05-20,61.29,62.74,63.0,61.01,1319652.0,12.723585
BG,2016-05-23,62.51,63.74,64.45,62.49,1655560.0,12.926384
BG,2016-05-24,64.01,64.45,65.19,63.65,1414423.0,13.070371
BG,2016-05-25,64.66,65.52,66.03,64.56,1867671.0,13.287366
BG,2016-05-26,65.89,65.9,66.59,65.27,1386919.0,13.364429
BG,2016-05-27,66.21,65.79,66.34,65.17,726544.0,13.342121
BG,2016-05-31,65.84,67.07,67.17,65.83,2342883.0,13.601704
BG,2016-06-01,66.81,67.49,67.7,66.52,1489770.0,13.686879
BG,2016-06-02,66.95,67.74,68.23,66.85,1497413.0,13.737579
BG,2016-06-03,67.74,67.77,67.95,67.39,1130934.0,13.743663
BG,2016-06-06,67.77,67.45,68.22,67.33,954831.0,13.678767
BG,2016-06-07,67.64,67.15,67.64,66.99,1033552.0,13.617927
BG,2016-06-08,67.12,66.5,67.67,66.47,1351543.0,13.486108
BG,2016-06-09,66.27,66.16,66.65,65.42,1620659.0,13.417157
BG,2016-06-10,66.02,65.4,66.12,65.11,1098771.0,13.26303
BG,2016-06-13,65.4,62.43,65.4,62.27,2518483.0,12.660718
BG,2016-06-14,62.18,62.17,62.69,61.68,1007961.0,12.60799
BG,2016-06-15,62.34,61.99,62.95,61.89,1380520.0,12.571487
BG,2016-06-16,61.6,61.38,61.795,60.71,979736.0,12.447779
BG,2016-06-17,61.32,61.57,61.74,61.02,1361989.0,12.486311
BG,2016-06-20,61.66,61.73,62.39,61.655,896661.0,12.518759
BG,2016-06-21,61.99,61.56,61.99,61.07,955659.0,12.484283
BG,2016-06-22,61.32,61.54,62.43,61.17,1000127.0,12.480227
BG,2016-06-23,61.78,61.62,62.18,61.425,639657.0,12.496451
BG,2016-06-24,59.92,58.76,60.85,58.74,1779656.0,11.916447
BG,2016-06-27,58.22,57.16,58.3,56.69,1465297.0,11.591969
BG,2016-06-28,58.07,58.2,58.25,57.28,901691.0,11.80288
BG,2016-06-29,58.18,59.06,59.2,58.18,720285.0,11.977287
BG,2016-06-30,59.15,59.15,59.4,58.78,1563753.0,11.995538
BG,2016-07-01,59.38,58.56,59.62,58.12,1446065.0,11.875887
BG,2016-07-05,58.71,57.76,58.96,57.27,1255789.0,11.713648
BG,2016-07-06,57.5,58.12,58.25,57.11,1014592.0,11.786656
