Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
BBY,2015-06-25,34.11,33.83,34.34,33.8,3606937.0,13.28751
BBY,2015-06-26,34.05,33.97,34.505,33.94,6265109.0,13.342498
BBY,2015-06-29,33.69,32.73,33.69,32.66,4667819.0,12.85546
BBY,2015-06-30,33.11,32.61,33.12,32.56,3604115.0,12.808327
BBY,2015-07-01,32.95,33.47,33.51,32.78,3940582.0,13.146112
BBY,2015-07-02,33.63,33.5,33.91,33.36,3041591.0,13.157895
BBY,2015-07-06,32.97,33.33,33.6,32.91,2177067.0,13.091123
BBY,2015-07-07,33.49,33.8,33.99,32.995,4145382.0,13.275727
BBY,2015-07-08,33.54,33.52,33.74,33.26,2712911.0,13.16575
BBY,2015-07-09,33.83,33.67,34.0,33.52,3101839.0,13.224666
BBY,2015-07-10,34.02,33.93,34.11,33.87,3801168.0,13.326787
BBY,2015-07-13,34.32,34.36,34.42,34.06,2800542.0,13.495679
BBY,2015-07-14,34.25,34.58,34.629,34.11,3246869.0,13.58209
BBY,2015-07-15,34.48,34.42,34.51,34.201,2482902.0,13.519246
BBY,2015-07-16,34.51,34.9,35.34,34.3509,3993843.0,13.707777
BBY,2015-07-17,33.57,32.88,33.65,32.47,10217230.0,12.914375
BBY,2015-07-20,32.64,32.87,33.05,32.33,5849199.0,12.910448
BBY,2015-07-21,32.77,32.73,32.8399,32.38,4038324.0,12.85546
BBY,2015-07-22,32.58,33.04,33.04,32.58,2892602.0,12.977219
BBY,2015-07-23,33.02,32.86,33.21,32.71,2797474.0,12.90652
BBY,2015-07-24,32.95,32.46,33.02,32.39,2711289.0,12.749411
BBY,2015-07-27,32.1,32.06,32.36,31.92,3092537.0,12.592302
BBY,2015-07-28,32.1,32.13,32.3,31.68,3192900.0,12.619796
BBY,2015-07-29,32.15,32.12,32.29,32.005,4180608.0,12.615868
BBY,2015-07-30,32.13,32.12,32.31,31.94,3124321.0,12.615868
BBY,2015-07-31,32.26,32.29,32.45,32.11,3505353.0,12.682639
BBY,2015-08-03,32.21,31.97,32.37,31.8,2852223.0,12.556952
BBY,2015-08-04,31.95,31.96,32.23,31.72,2820091.0,12.553024
BBY,2015-08-05,32.02,32.0,32.4,31.98,2738520.0,12.568735
BBY,2015-08-06,31.65,31.11,31.79,31.0,4445857.0,12.219167
BBY,2015-08-07,31.22,30.76,31.26,30.485,3400893.0,12.081697
BBY,2015-08-10,31.05,31.29,31.31,30.89,3069976.0,12.289866
BBY,2015-08-11,31.05,31.48,31.51,31.04,2743080.0,12.364493
BBY,2015-08-12,31.25,31.71,31.76,30.77,2593403.0,12.454831
BBY,2015-08-13,31.69,31.71,32.0,31.5,2196269.0,12.454831
BBY,2015-08-14,31.86,32.64,32.73,31.75,3846611.0,12.82011
BBY,2015-08-17,32.52,32.38,32.78,32.04,4700360.0,12.717989
BBY,2015-08-18,32.4,32.42,32.76,32.27,2511154.0,12.7337
BBY,2015-08-19,32.27,32.23,32.43,31.8,2693663.0,12.659073
BBY,2015-08-20,31.7,31.43,32.05,31.41,4228577.0,12.344855
BBY,2015-08-21,30.96,30.18,30.98,29.89,7049281.0,11.853888
BBY,2015-08-24,28.8,29.27,30.62,28.32,8601934.0,11.496465
BBY,2015-08-25,33.68,32.95,34.45,32.92,21260800.0,12.726922
BBY,2015-08-26,33.93,35.25,35.285,33.25,11551630.0,13.615295
BBY,2015-08-27,35.76,35.8,36.55,35.05,9544603.0,13.827733
BBY,2015-08-28,35.71,35.97,36.28,35.67,4669829.0,13.893395
BBY,2015-08-31,35.94,36.74,36.94,35.83,7271521.0,14.190807
BBY,2015-09-01,35.94,35.44,36.41,35.19,5512236.0,13.688683
BBY,2015-09-02,36.028,36.43,36.43,35.63,5380939.0,14.07107
BBY,2015-09-03,36.43,36.72,37.18,36.401,4598935.0,14.183082
BBY,2015-09-04,36.35,36.62,36.89,36.25,3870895.0,14.144457
BBY,2015-09-08,37.22,37.7,37.75,37.069,5388070.0,14.561607
BBY,2015-09-09,37.99,37.52,38.32,37.37,6295541.0,14.492082
BBY,2015-09-10,37.12,37.32,37.71,36.9,4951637.0,14.414832
BBY,2015-09-11,37.07,38.01,38.18,37.01,6799067.0,14.681344
BBY,2015-09-14,38.05,38.48,38.81,37.99,6146855.0,14.862881
BBY,2015-09-15,38.39,38.47,38.92,38.31,5327526.0,14.859019
BBY,2015-09-16,38.5,38.96,39.0,38.22,3243055.0,15.048281
BBY,2015-09-17,38.96,38.23,39.095,38.11,3568667.0,14.766319
BBY,2015-09-18,37.88,37.53,38.015,37.47,6652810.0,14.495944
BBY,2015-09-21,37.77,37.56,38.06,37.305,4539277.0,14.507532
BBY,2015-09-22,37.25,36.97,37.39,36.53,4064710.0,14.279645
BBY,2015-09-23,37.13,36.85,37.19,36.6636,2166567.0,14.233295
BBY,2015-09-24,36.66,36.61,36.78,36.32,3657814.0,14.140595
BBY,2015-09-25,36.72,36.53,37.1,36.33,4980364.0,14.109695
BBY,2015-09-28,36.52,35.52,36.98,35.41,3292128.0,13.719583
BBY,2015-09-29,35.47,35.97,36.07,35.32,3986109.0,13.893395
BBY,2015-09-30,36.45,37.12,37.23,36.38,6084678.0,14.337582
BBY,2015-10-01,37.25,37.16,37.28,36.58,3612392.0,14.353032
BBY,2015-10-02,36.69,37.78,37.78,36.54,2430732.0,14.592507
BBY,2015-10-05,37.97,37.68,38.1195,37.22,4609294.0,14.553882
BBY,2015-10-06,37.72,37.32,37.94,36.99,3404740.0,14.414832
BBY,2015-10-07,37.5,37.29,37.6,37.1,3317076.0,14.403244
BBY,2015-10-08,37.21,37.25,37.398,36.6,2519978.0,14.387795
BBY,2015-10-09,37.1,36.95,37.155,36.62,2890497.0,14.27192
BBY,2015-10-12,37.01,37.16,37.495,36.89,1888587.0,14.353032
BBY,2015-10-13,37.01,37.04,37.39,36.94,2934371.0,14.306682
BBY,2015-10-14,36.8,34.83,37.0,34.735,6409871.0,13.453071
BBY,2015-10-15,34.83,35.48,35.49,34.75,3432476.0,13.704133
BBY,2015-10-16,35.51,34.7,35.54,34.49,5261992.0,13.402858
BBY,2015-10-19,34.68,35.07,35.17,34.6,2629578.0,13.545771
BBY,2015-10-20,35.04,35.31,35.55,35.03,2431892.0,13.63847
BBY,2015-10-21,35.47,34.84,35.56,34.76,2063368.0,13.456933
BBY,2015-10-22,34.95,35.16,35.45,34.81,2676328.0,13.580533
BBY,2015-10-23,35.53,35.2,35.78,35.085,3807345.0,13.595983
BBY,2015-10-26,35.18,34.75,35.36,34.7,3315814.0,13.422171
BBY,2015-10-27,34.75,34.51,34.9499,34.07,2690054.0,13.329471
BBY,2015-10-28,34.62,34.71,34.9299,34.35,3403734.0,13.406721
BBY,2015-10-29,34.94,34.46,35.09,34.27,2851030.0,13.310158
BBY,2015-10-30,34.6,35.03,35.2,34.3,4199934.0,13.530321
BBY,2015-11-02,35.14,35.43,35.54,34.92,2299010.0,13.68482
BBY,2015-11-03,35.43,35.74,36.51,35.36,3943624.0,13.804558
BBY,2015-11-04,35.6,34.48,35.66,34.4142,4800285.0,13.317883
BBY,2015-11-05,34.63,35.02,35.04,34.2,3183345.0,13.526458
BBY,2015-11-06,34.88,35.41,35.68,34.84,3209376.0,13.677095
BBY,2015-11-09,35.34,35.36,35.595,35.01,4365184.0,13.657783
BBY,2015-11-10,35.25,34.66,35.55,34.335,4301126.0,13.387408
BBY,2015-11-11,34.68,34.35,34.78,34.21,5835674.0,13.267671
BBY,2015-11-12,34.25,33.99,34.53,33.78,5624686.0,13.128621
BBY,2015-11-13,33.17,32.04,33.75,31.54,11791270.0,12.375435
BBY,2015-11-16,31.0,31.63,32.03,30.83,10741970.0,12.217072
BBY,2015-11-17,31.44,30.71,31.45,30.31,8426947.0,11.861723
BBY,2015-11-18,30.91,31.33,31.74,30.82,9614822.0,12.101197
BBY,2015-11-19,29.21,30.67,31.33,28.65,21695410.0,11.551789
BBY,2015-11-20,31.06,30.51,31.1,29.8,9011546.0,11.491525
BBY,2015-11-23,30.46,30.78,30.895,30.35,5657223.0,11.59322
BBY,2015-11-24,30.27,31.53,31.82,30.1,6758054.0,11.875706
BBY,2015-11-25,31.53,31.95,32.22,31.44,5396295.0,12.033898
BBY,2015-11-27,32.09,31.48,32.16,31.45,2834361.0,11.856874
BBY,2015-11-30,31.73,31.78,32.315,31.5,5997109.0,11.969868
BBY,2015-12-01,31.83,31.37,31.89,30.94,5506892.0,11.815443
BBY,2015-12-02,31.45,30.9,31.63,30.72,4114575.0,11.638418
BBY,2015-12-03,30.9,31.3,31.49,30.19,9807535.0,11.789077
BBY,2015-12-04,31.47,31.02,31.51,30.89,6543014.0,11.683616
BBY,2015-12-07,31.0,30.91,31.15,30.36,4475939.0,11.642185
BBY,2015-12-08,30.48,30.86,31.36,30.3462,3446624.0,11.623352
BBY,2015-12-09,30.58,30.52,31.46,30.29,4258269.0,11.495292
BBY,2015-12-10,30.56,30.32,30.85,30.23,3617420.0,11.419962
BBY,2015-12-11,29.98,29.79,30.3,29.7,4482765.0,11.220339
BBY,2015-12-14,29.98,29.9,30.44,29.54,3982576.0,11.26177
BBY,2015-12-15,30.11,30.04,30.42,29.8,4007009.0,11.314501
BBY,2015-12-16,30.11,30.7,30.785,30.04,4302206.0,11.563089
BBY,2015-12-17,30.67,29.8,30.78,29.78,4969586.0,11.224105
BBY,2015-12-18,29.67,29.04,29.67,28.9,8632359.0,10.937853
BBY,2015-12-21,29.09,29.15,29.45,28.88,3343562.0,10.979284
BBY,2015-12-22,29.36,30.16,30.425,29.3,4544977.0,11.359699
BBY,2015-12-23,30.27,30.6,30.87,30.0,4454811.0,11.525424
BBY,2015-12-24,30.53,30.5,30.85,30.46,1751206.0,11.487759
BBY,2015-12-28,30.52,30.53,30.71,30.23,2025139.0,11.499058
BBY,2015-12-29,30.75,30.75,31.05,30.59,2154380.0,11.581921
BBY,2015-12-30,30.82,30.46,31.13,30.435,2162948.0,11.472693
BBY,2015-12-31,30.43,30.45,30.74,30.25,2869107.0,11.468927
BBY,2016-01-04,29.84,30.65,31.08,29.76,6343699.0,11.544256
BBY,2016-01-05,30.72,31.15,31.2,30.49,4731284.0,11.73258
BBY,2016-01-06,30.53,29.95,30.73,29.74,8342623.0,11.280603
BBY,2016-01-07,29.56,30.23,30.67,29.38,5962154.0,11.386064
BBY,2016-01-08,29.74,28.95,29.78,28.64,7062723.0,10.903955
BBY,2016-01-11,29.08,29.43,29.59,28.97,5847658.0,11.084746
BBY,2016-01-12,29.61,30.13,30.33,29.39,4754874.0,11.348399
BBY,2016-01-13,30.15,29.26,30.32,29.09,6172538.0,11.020716
BBY,2016-01-14,27.08,26.43,27.24,25.61,20096890.0,9.954802
BBY,2016-01-15,25.35,27.11,27.36,25.31,15113150.0,10.210923
BBY,2016-01-19,27.05,25.87,27.1,25.4,10110530.0,9.743879
BBY,2016-01-20,25.7,26.53,26.9,25.42,7797101.0,9.992467
BBY,2016-01-21,26.61,27.28,27.69,26.46,6318779.0,10.274953
BBY,2016-01-22,27.68,27.27,28.0,27.07,4389171.0,10.271186
BBY,2016-01-25,27.2,27.07,27.43,26.915,5654339.0,10.195857
BBY,2016-01-26,27.14,28.04,28.13,27.0201,4160894.0,10.561205
BBY,2016-01-27,27.96,27.27,28.43,27.2,5797458.0,10.271186
BBY,2016-01-28,27.34,26.97,27.56,26.9,5499842.0,10.158192
BBY,2016-01-29,27.2,27.93,28.14,27.17,5835077.0,10.519774
BBY,2016-02-01,27.84,28.57,28.7,27.66,4632636.0,10.760829
BBY,2016-02-02,28.43,28.31,28.64,27.92,4024348.0,10.6629
BBY,2016-02-03,28.29,28.33,28.45,27.51,3926656.0,10.670433
BBY,2016-02-04,27.82,28.36,28.53,27.5,4899496.0,10.681733
BBY,2016-02-05,28.28,28.2,28.655,27.77,4411371.0,10.621469
BBY,2016-02-08,27.98,28.62,28.83,27.95,6393391.0,10.779661
BBY,2016-02-09,28.48,27.92,28.83,27.51,5332089.0,10.516008
BBY,2016-02-10,27.94,27.3,28.198,27.2,6427609.0,10.282486
BBY,2016-02-11,26.97,26.93,27.4,26.72,6681621.0,10.143126
BBY,2016-02-12,26.4,28.12,28.19,26.1,6537545.0,10.591337
BBY,2016-02-16,28.34,29.5,29.58,28.02,6455521.0,11.111111
BBY,2016-02-17,29.8,30.05,30.33,29.69,5140842.0,11.318267
BBY,2016-02-18,29.69,30.75,30.91,29.58,6295300.0,11.581921
BBY,2016-02-19,29.8,29.95,30.27,29.35,8596913.0,11.280603
BBY,2016-02-22,30.04,30.73,31.2,30.035,5461197.0,11.574388
BBY,2016-02-23,30.97,30.92,31.45,30.67,5160475.0,11.645951
BBY,2016-02-24,30.27,31.47,31.59,29.39,8066945.0,11.853107
BBY,2016-02-25,32.2,32.24,32.46,30.48,10234810.0,12.608526
BBY,2016-02-26,32.12,32.45,32.66,31.38,6971316.0,12.690653
BBY,2016-02-29,32.5,32.39,32.83,32.07,4334957.0,12.667188
BBY,2016-03-01,32.75,33.04,33.07,32.34,4975451.0,12.921392
BBY,2016-03-02,33.06,33.1,33.24,32.44,4226313.0,12.944857
BBY,2016-03-03,33.27,33.52,33.56,32.71,4396265.0,13.109112
BBY,2016-03-04,33.36,33.57,33.965,33.18,4125634.0,13.128666
BBY,2016-03-07,33.39,34.35,34.6,33.25,3888405.0,13.433711
BBY,2016-03-08,34.53,34.04,34.95,33.75,4936542.0,13.312476
BBY,2016-03-09,34.34,34.14,34.44,33.84,3655226.0,13.351584
BBY,2016-03-10,34.35,34.36,34.45,33.75,4645572.0,13.437622
BBY,2016-03-11,34.58,34.12,34.6,33.82,4985576.0,13.343762
BBY,2016-03-14,33.83,33.45,34.03,33.36,6037645.0,13.081736
BBY,2016-03-15,32.56,31.79,32.67,31.7,7213320.0,12.432538
BBY,2016-03-16,31.78,32.04,32.17,31.63,5585029.0,12.530309
BBY,2016-03-17,31.86,32.24,32.57,31.6,7593209.0,12.608526
BBY,2016-03-18,32.35,32.52,32.56,32.16,7616689.0,12.718029
BBY,2016-03-21,32.36,32.21,32.58,32.05,3344264.0,12.596793
BBY,2016-03-22,32.25,31.78,32.3,31.51,3846507.0,12.428627
BBY,2016-03-23,32.0,31.42,32.0,31.39,2549824.0,12.287837
BBY,2016-03-24,31.44,31.29,31.66,31.005,3007322.0,12.236996
BBY,2016-03-28,31.29,31.38,31.71,31.24,2851517.0,12.272194
BBY,2016-03-29,31.72,31.7,31.76,31.18,4114489.0,12.397341
BBY,2016-03-30,31.65,31.57,32.03,31.4,3084759.0,12.3465
BBY,2016-03-31,31.93,32.44,32.98,31.92,6364889.0,12.686742
BBY,2016-04-01,32.17,32.12,32.38,31.601,4084277.0,12.561596
BBY,2016-04-04,32.15,31.9,32.56,31.89,3586846.0,12.475557
BBY,2016-04-05,31.8,31.22,31.91,31.2,3120678.0,12.209621
BBY,2016-04-06,31.15,31.15,31.23,30.88,3437010.0,12.182245
BBY,2016-04-07,31.07,30.22,31.23,30.085,4005765.0,11.818537
BBY,2016-04-08,30.31,30.11,30.54,30.05,2812106.0,11.775518
BBY,2016-04-11,30.1,30.54,30.84,30.1,3557379.0,11.943684
BBY,2016-04-12,30.62,30.82,30.83,29.81,4837400.0,12.053187
BBY,2016-04-13,30.96,32.16,32.2,30.96,5148815.0,12.577239
BBY,2016-04-14,32.23,32.33,32.49,31.93,3501530.0,12.643723
BBY,2016-04-15,32.35,32.4,32.73,32.24,3869296.0,12.671099
BBY,2016-04-18,32.28,32.78,32.87,32.28,2530850.0,12.819711
BBY,2016-04-19,32.75,32.9,33.13,32.67,2664413.0,12.866641
BBY,2016-04-20,32.96,33.12,33.37,32.8,3474346.0,12.952679
BBY,2016-04-21,33.09,32.86,33.47,32.84,2898809.0,12.850997
BBY,2016-04-22,32.87,33.22,33.38,32.85,2052924.0,12.991787
BBY,2016-04-25,32.98,32.47,33.06,32.37,3209225.0,12.698475
BBY,2016-04-26,32.56,33.15,33.2,32.53,2034540.0,12.964411
BBY,2016-04-27,32.32,33.48,33.66,32.2,4881786.0,13.093469
BBY,2016-04-28,33.19,32.65,33.43,32.57,2501757.0,12.76887
BBY,2016-04-29,32.59,32.08,32.71,31.87,2898398.0,12.545952
BBY,2016-05-02,32.29,32.27,32.49,31.595,3120532.0,12.620258
BBY,2016-05-03,32.07,31.74,32.07,31.3,3453331.0,12.412984
BBY,2016-05-04,31.59,31.5,31.8,31.19,2980566.0,12.319124
BBY,2016-05-05,31.34,31.61,31.7,30.97,3478910.0,12.362143
BBY,2016-05-06,31.83,31.98,32.25,31.465,2721246.0,12.506844
BBY,2016-05-09,32.02,32.66,32.74,31.92,3305854.0,12.772781
BBY,2016-05-10,32.71,32.97,33.06,32.2401,3571068.0,12.894016
BBY,2016-05-11,32.69,31.53,32.69,31.45,4009020.0,12.330856
BBY,2016-05-12,31.685,31.25,31.72,30.85,4088409.0,12.221353
BBY,2016-05-13,30.84,30.95,31.73,30.74,4517289.0,12.104028
BBY,2016-05-16,30.93,31.72,31.99,30.92,3891871.0,12.405162
BBY,2016-05-17,31.74,31.89,32.66,31.61,4496461.0,12.471646
BBY,2016-05-18,30.89,30.75,31.25,30.35,7427474.0,12.025811
BBY,2016-05-19,30.8,31.53,31.56,30.7673,4937222.0,12.330856
BBY,2016-05-20,31.5,32.34,32.41,31.5,4734159.0,12.647634
BBY,2016-05-23,32.56,33.0,33.22,32.36,9777471.0,12.905749
BBY,2016-05-24,31.27,30.55,31.74,30.05,30027720.0,10.505502
BBY,2016-05-25,30.3,32.07,32.25,30.26,13456870.0,11.028198
BBY,2016-05-26,32.35,31.95,32.6,31.79,6112724.0,10.986933
BBY,2016-05-27,31.93,32.03,32.31,31.88,4521917.0,11.014443
BBY,2016-05-31,32.23,32.17,32.36,31.97,5005023.0,11.062586
BBY,2016-06-01,32.17,32.22,32.5,32.02,3721927.0,11.07978
BBY,2016-06-02,32.15,32.46,32.68,32.05,3802140.0,11.162311
BBY,2016-06-03,32.36,32.35,32.48,31.79,2886747.0,11.124484
BBY,2016-06-06,32.0,31.33,32.05,30.76,8113070.0,10.773728
BBY,2016-06-07,31.45,31.59,31.79,31.2,4843064.0,10.863136
BBY,2016-06-08,31.78,31.42,31.8,31.36,3348974.0,10.804677
BBY,2016-06-09,31.33,30.1,31.345,30.04,6128668.0,10.350757
BBY,2016-06-10,29.62,29.44,29.6599,28.88,6608239.0,10.123796
BBY,2016-06-13,29.4,29.34,29.745,29.24,5925733.0,10.089409
BBY,2016-06-14,29.29,29.17,29.64,28.8,6143217.0,10.030949
BBY,2016-06-15,28.8,29.34,29.85,28.76,7017761.0,10.089409
