Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AON,2015-02-23,99.98,100.51,100.71,99.41,1300749.0,21.56867
AON,2015-02-24,100.3,100.59,100.95,100.1,946960.0,21.585837
AON,2015-02-25,100.24,100.45,101.0,100.21,968612.0,21.555794
AON,2015-02-26,100.24,100.22,100.45,99.45,1255822.0,21.506438
AON,2015-02-27,100.35,100.36,107.08,99.65,1295907.0,21.536481
AON,2015-03-02,100.32,100.24,100.32,99.78,1169695.0,21.51073
AON,2015-03-03,99.95,99.92,100.57,99.41,1040796.0,21.44206
AON,2015-03-04,99.81,99.63,99.97,99.12,1109018.0,21.379828
AON,2015-03-05,99.69,100.23,100.3,99.34,756902.0,21.508584
AON,2015-03-06,100.06,98.79,101.0,98.58,889825.0,21.199571
AON,2015-03-09,98.78,98.93,99.16,98.0617,810120.0,21.229614
AON,2015-03-10,97.96,96.02,98.41,96.0,1623772.0,20.60515
AON,2015-03-11,95.96,96.43,96.66,95.56,729815.0,20.693133
AON,2015-03-12,97.1,98.28,98.31,96.55,1016354.0,21.090129
AON,2015-03-13,98.18,96.88,98.29,96.35,924310.0,20.7897
AON,2015-03-16,96.4,98.75,98.85,96.4,1109272.0,21.190987
AON,2015-03-17,98.27,98.5,98.73,97.32,863941.0,21.137339
AON,2015-03-18,98.23,99.53,100.0,97.37,1011734.0,21.358369
AON,2015-03-19,99.21,98.91,99.21,97.82,793422.0,21.225322
AON,2015-03-20,99.17,99.3,99.94,98.41,1949035.0,21.309013
AON,2015-03-23,99.85,99.09,99.85,99.07,869833.0,21.263948
AON,2015-03-24,98.82,98.18,99.29,98.16,703415.0,21.06867
AON,2015-03-25,98.24,95.95,98.5,95.94,980078.0,20.590129
AON,2015-03-26,95.52,96.03,96.28,95.294,1147524.0,20.607296
AON,2015-03-27,95.94,95.87,96.7,95.51,1345210.0,20.572961
AON,2015-03-30,96.57,98.1,98.25,96.37,1092663.0,21.051502
AON,2015-03-31,97.4,96.12,97.56,95.96,1799944.0,20.626609
AON,2015-04-01,95.84,96.23,96.95,95.32,1373965.0,20.650215
AON,2015-04-02,96.22,96.63,96.76,95.75,874305.0,20.736052
AON,2015-04-06,96.17,97.83,98.44,95.83,1109652.0,20.993562
AON,2015-04-07,97.84,97.32,98.0,97.3,711066.0,20.88412
AON,2015-04-08,97.54,98.64,98.72,97.33,870085.0,21.167382
AON,2015-04-09,98.41,98.42,98.94,97.61,764389.0,21.120172
AON,2015-04-10,98.3,98.25,98.69,97.932,553402.0,21.083691
AON,2015-04-13,98.27,98.62,98.99,98.07,569339.0,21.16309
AON,2015-04-14,98.43,98.58,98.79,97.438,832574.0,21.154506
AON,2015-04-15,98.94,98.48,99.03,98.4,821062.0,21.133047
AON,2015-04-16,97.8,97.62,98.02,97.2,1060024.0,20.948498
AON,2015-04-17,97.11,96.17,97.14,95.69,2058826.0,20.637339
AON,2015-04-20,96.73,97.4,97.47,96.58,1037630.0,20.901288
AON,2015-04-21,97.5,97.1,97.815,96.73,1228461.0,20.83691
AON,2015-04-22,96.45,97.2,97.46,96.26,1270117.0,20.858369
AON,2015-04-23,96.8,97.41,97.83,96.5,742575.0,20.903433
AON,2015-04-24,97.3,97.84,98.148,96.665,818714.0,20.995708
AON,2015-04-27,98.51,97.92,98.625,97.66,1314313.0,21.012876
AON,2015-04-28,97.59,98.06,98.12,96.98,824582.0,21.042918
AON,2015-04-29,97.76,97.88,98.41,97.24,845396.0,21.004292
AON,2015-04-30,97.35,96.23,98.15,95.87,1889672.0,20.650215
AON,2015-05-01,96.88,98.42,99.26,96.72,1314408.0,20.737463
AON,2015-05-04,98.5,98.8,98.955,97.99,786659.0,20.817531
AON,2015-05-05,98.79,97.69,99.31,97.65,5807873.0,20.583649
AON,2015-05-06,97.87,97.38,98.0,96.67,1037617.0,20.518331
AON,2015-05-07,97.55,97.91,98.14,96.83,1293815.0,20.630004
AON,2015-05-08,98.98,99.89,100.0,98.66,1650901.0,21.047198
AON,2015-05-11,99.63,100.19,100.85,99.63,1540075.0,21.110409
AON,2015-05-12,99.54,99.11,99.94,98.72,863419.0,20.882849
AON,2015-05-13,99.03,98.63,99.495,98.2,1301429.0,20.781711
AON,2015-05-14,99.4,99.98,100.04,98.73,1383616.0,21.066161
AON,2015-05-15,99.96,99.55,100.3,99.0,1592234.0,20.975558
AON,2015-05-18,99.63,101.05,101.11,99.4,1098333.0,21.291614
AON,2015-05-19,101.28,101.43,101.827,100.92,1362010.0,21.371681
AON,2015-05-20,101.49,102.21,102.36,101.06,1164449.0,21.53603
AON,2015-05-21,101.8,102.36,102.42,101.702,1248859.0,21.567636
AON,2015-05-22,101.87,102.89,103.33,101.87,1844527.0,21.679309
AON,2015-05-26,102.38,102.15,102.89,101.6,1344801.0,21.523388
AON,2015-05-27,102.52,102.97,103.4,102.02,1205261.0,21.696165
AON,2015-05-28,102.55,102.9,102.97,102.14,774110.0,21.681416
AON,2015-05-29,102.98,101.22,102.98,101.18,1786234.0,21.327434
AON,2015-06-01,101.47,100.91,101.81,100.86,1124367.0,21.262115
AON,2015-06-02,100.75,101.2,101.57,100.09,1008946.0,21.32322
AON,2015-06-03,101.63,101.91,102.2,101.2,774858.0,21.472819
AON,2015-06-04,101.29,100.81,102.1,100.62,855381.0,21.241045
AON,2015-06-05,101.14,100.97,101.79,100.575,714258.0,21.274758
AON,2015-06-08,100.72,100.47,101.19,100.43,643942.0,21.169406
AON,2015-06-09,100.5,100.61,101.07,100.38,642191.0,21.198904
AON,2015-06-10,100.79,102.39,102.6,100.62,833031.0,21.573957
AON,2015-06-11,102.41,103.19,103.3,102.26,942589.0,21.74252
AON,2015-06-12,103.11,102.23,103.41,102.15,1569294.0,21.540244
AON,2015-06-15,101.43,102.56,102.67,101.33,1092743.0,21.609777
AON,2015-06-16,102.39,103.36,103.51,102.23,927446.0,21.77834
AON,2015-06-17,103.7,103.72,104.2,102.99,937644.0,21.854193
AON,2015-06-18,104.11,104.52,104.7,103.7975,1082628.0,22.022756
AON,2015-06-19,104.31,102.99,104.46,102.99,1495103.0,21.700379
AON,2015-06-22,103.44,103.69,103.95,103.32,706250.0,21.847872
AON,2015-06-23,103.73,104.01,104.14,103.58,893027.0,21.915297
AON,2015-06-24,103.72,103.54,103.925,103.411,1171348.0,21.816266
AON,2015-06-25,104.0,103.05,104.0,103.04,794374.0,21.713021
AON,2015-06-26,103.46,102.75,103.5,102.58,1996334.0,21.64981
AON,2015-06-29,102.0,100.05,102.33,99.97,1020877.0,21.08091
AON,2015-06-30,101.06,99.68,101.41,99.51,1393881.0,21.00295
AON,2015-07-01,100.94,99.71,101.4,99.49,2251677.0,21.009271
AON,2015-07-02,99.99,99.51,100.085,99.15,888132.0,20.96713
AON,2015-07-06,98.54,99.69,99.86,98.38,781517.0,21.005057
AON,2015-07-07,99.7,100.18,100.23,98.33,724203.0,21.108302
AON,2015-07-08,99.18,99.26,100.12,99.07,1475831.0,20.914454
AON,2015-07-09,100.18,100.15,100.61,99.83,1286054.0,21.101981
AON,2015-07-10,101.55,101.78,102.13,100.91,1169036.0,21.445428
AON,2015-07-13,102.57,102.03,102.74,101.76,955346.0,21.498104
AON,2015-07-14,102.0,102.06,102.2899,101.56,611758.0,21.504425
AON,2015-07-15,102.57,101.86,102.69,101.7,773522.0,21.462284
AON,2015-07-16,102.8,102.79,102.91,102.19,664243.0,21.658239
AON,2015-07-17,102.6,102.41,102.86,102.145,490111.0,21.578171
AON,2015-07-20,102.36,102.32,102.71,101.92,650733.0,21.559208
AON,2015-07-21,102.43,102.13,102.97,101.76,882562.0,21.519174
AON,2015-07-22,102.25,101.92,102.48,101.71,635044.0,21.474926
AON,2015-07-23,102.01,101.57,102.07,101.42,642606.0,21.40118
AON,2015-07-24,101.61,101.28,101.96,101.21,653195.0,21.340076
AON,2015-07-27,100.97,101.03,101.29,100.38,656367.0,21.2874
AON,2015-07-28,101.44,101.16,101.48,100.64,737495.0,21.314791
AON,2015-07-29,101.3,101.88,102.13,101.26,839967.0,21.466498
AON,2015-07-30,101.46,101.94,102.07,101.06,1016011.0,21.47914
AON,2015-07-31,102.0,100.77,103.38,100.6,1216734.0,23.075338
AON,2015-08-03,100.79,99.54,100.9,98.34,1297441.0,22.79368
AON,2015-08-04,99.55,100.2,101.11,99.55,1234595.0,22.944813
AON,2015-08-05,100.6,101.33,101.775,100.28,1199068.0,23.203572
AON,2015-08-06,101.82,100.92,102.496,100.68,1013760.0,23.109686
AON,2015-08-07,100.68,101.32,101.476,100.25,823742.0,23.201282
AON,2015-08-10,102.22,102.77,103.12,102.22,864913.0,23.533318
AON,2015-08-11,101.77,101.32,101.98,100.49,1128085.0,23.201282
AON,2015-08-12,100.59,101.23,101.4899,99.58,743750.0,23.180673
AON,2015-08-13,101.0,101.22,101.68,100.23,1037839.0,23.178383
AON,2015-08-14,100.84,101.3,102.19,100.59,1157722.0,23.196703
AON,2015-08-17,100.75,102.56,102.67,100.48,1125958.0,23.48523
AON,2015-08-18,102.43,102.43,102.83,102.02,717812.0,23.455461
AON,2015-08-19,101.92,101.04,102.67,100.65,956138.0,23.137165
AON,2015-08-20,100.09,99.32,100.65,99.21,1237863.0,22.743302
AON,2015-08-21,98.61,96.53,99.4,96.5,1507107.0,22.10442
AON,2015-08-24,91.83,91.73,95.62,90.04,2549817.0,21.005267
AON,2015-08-25,93.88,89.39,93.93,89.27,2751118.0,20.46943
AON,2015-08-26,91.59,92.62,92.8,89.89,1696690.0,21.209068
AON,2015-08-27,93.67,94.39,94.45,92.615,1468227.0,21.614381
AON,2015-08-28,94.15,93.54,94.83,92.97,1477687.0,21.419739
AON,2015-08-31,92.95,93.44,93.8,92.15,1434027.0,21.39684
AON,2015-09-01,91.44,90.28,92.1,89.7,2148661.0,20.673231
AON,2015-09-02,91.71,91.05,91.84,90.11,1298656.0,20.849553
AON,2015-09-03,91.44,91.45,92.02,91.1,1411168.0,20.94115
AON,2015-09-04,90.23,90.29,90.73,89.59,1359487.0,20.675521
AON,2015-09-08,91.42,92.69,92.78,91.4,1342143.0,21.225097
AON,2015-09-09,93.32,91.54,93.7,91.305,964952.0,20.961759
AON,2015-09-10,91.2,91.68,91.92,91.08,1986165.0,20.993817
AON,2015-09-11,91.34,91.32,91.88,90.415,2154039.0,20.911381
AON,2015-09-14,91.32,90.8,91.445,90.51,1185441.0,20.792306
AON,2015-09-15,91.19,92.09,92.38,90.41,1771617.0,21.087703
AON,2015-09-16,91.97,91.98,92.28,91.23,1310489.0,21.062514
AON,2015-09-17,92.24,92.16,93.67,91.97,1248056.0,21.103733
AON,2015-09-18,90.49,89.31,91.555,89.0,2550424.0,20.451111
AON,2015-09-21,90.17,90.4,90.89,89.51,1521952.0,20.70071
AON,2015-09-22,89.03,89.53,90.0,89.0,1902730.0,20.501488
AON,2015-09-23,89.62,89.09,89.705,88.495,936412.0,20.400733
AON,2015-09-24,88.32,88.95,89.13,87.75,1378661.0,20.368674
AON,2015-09-25,89.79,90.02,90.81,89.56,1086565.0,20.613694
AON,2015-09-28,89.3,88.41,90.06,88.04,1404367.0,20.245019
AON,2015-09-29,88.33,88.4,88.8,87.575,1241202.0,20.24273
AON,2015-09-30,89.41,88.61,89.78,87.83,1960174.0,20.290817
AON,2015-10-01,88.74,88.56,89.3,87.79,1455449.0,20.279368
AON,2015-10-02,87.02,89.78,89.8,86.38,1583502.0,20.558736
AON,2015-10-05,90.29,91.52,91.64,89.92,936663.0,20.957179
AON,2015-10-06,91.0,90.29,91.89,90.17,981174.0,20.675521
AON,2015-10-07,90.76,91.16,91.47,90.22,1038865.0,20.874742
AON,2015-10-08,90.88,91.93,92.09,90.43,793597.0,21.051065
AON,2015-10-09,91.65,91.29,92.33,90.92,1043560.0,20.904511
AON,2015-10-12,91.16,91.28,91.5499,91.01,899960.0,20.902221
AON,2015-10-13,90.91,90.78,91.23,90.22,1330249.0,20.787726
AON,2015-10-14,90.56,90.05,90.8001,89.92,841106.0,20.620563
AON,2015-10-15,90.84,91.25,91.73,90.54,1258091.0,20.895351
AON,2015-10-16,91.95,91.62,92.29,91.06,950489.0,20.980078
AON,2015-10-19,91.57,90.63,91.72,90.38,1028624.0,20.753378
AON,2015-10-20,90.1,91.56,91.6,90.1,1791878.0,20.966338
AON,2015-10-21,92.07,91.32,92.37,91.23,1243333.0,20.911381
AON,2015-10-22,91.82,92.41,93.34,91.8,1016433.0,21.16098
AON,2015-10-23,92.9,92.49,93.17,91.62,1651472.0,21.179299
AON,2015-10-26,92.67,92.72,92.92,92.09,803087.0,21.231967
AON,2015-10-27,91.9,92.78,92.79,91.56,994233.0,21.245706
AON,2015-10-28,93.2,94.79,94.82,92.66,998453.0,21.705977
AON,2015-10-29,94.22,94.83,94.925,93.54,809545.0,21.715136
AON,2015-10-30,93.0,93.31,93.69,92.05,2369113.0,21.352403
AON,2015-11-02,93.37,94.7,94.85,92.92,1235064.0,21.670481
AON,2015-11-03,94.29,94.62,95.14,93.77,3179343.0,21.652174
AON,2015-11-04,94.62,94.46,95.13,94.33,1517152.0,21.615561
AON,2015-11-05,94.46,94.8,95.25,94.46,1485397.0,21.693364
AON,2015-11-06,95.75,93.57,95.75,93.41,2045078.0,21.411899
AON,2015-11-09,93.4,92.43,93.66,92.18,1209722.0,21.15103
AON,2015-11-10,92.26,92.98,93.09,91.75,728237.0,21.276888
AON,2015-11-11,93.25,93.89,94.05,92.71,796958.0,21.485126
AON,2015-11-12,93.19,92.8,93.73,92.8,949045.0,21.235698
AON,2015-11-13,92.84,93.1,93.35,92.33,1728422.0,21.304348
AON,2015-11-16,92.77,94.37,94.37,92.39,878023.0,21.594966
AON,2015-11-17,94.26,93.67,94.32,93.54,1259849.0,21.434783
AON,2015-11-18,93.75,95.01,95.06,93.64,1031694.0,21.741419
AON,2015-11-19,94.86,93.82,95.35,93.48,3082235.0,21.469108
AON,2015-11-20,93.92,94.86,95.09,93.44,1213945.0,21.707094
AON,2015-11-23,94.86,94.72,95.271,94.46,711852.0,21.675057
AON,2015-11-24,94.09,94.75,95.17,93.74,930184.0,21.681922
AON,2015-11-25,94.66,94.51,94.84,94.17,506976.0,21.627002
AON,2015-11-27,94.68,94.65,94.94,94.17,414428.0,21.659039
AON,2015-11-30,94.32,94.74,95.11,94.32,1145711.0,21.679634
AON,2015-12-01,95.04,95.7,95.82,94.78,754857.0,21.899314
AON,2015-12-02,95.58,94.53,95.67,94.36,958232.0,21.631579
AON,2015-12-03,94.53,93.68,94.99,93.15,1295240.0,21.437071
AON,2015-12-04,94.03,96.65,96.69,93.75,932701.0,22.116705
AON,2015-12-07,96.19,96.74,96.9,95.92,1119948.0,22.1373
AON,2015-12-08,96.02,95.1,96.27,94.97,1159253.0,21.762014
AON,2015-12-09,94.43,94.23,95.8,93.99,1025871.0,21.562929
AON,2015-12-10,94.23,93.83,94.39,93.51,1049343.0,21.471396
AON,2015-12-11,92.66,93.3,94.005,92.3,1775840.0,21.350114
AON,2015-12-14,93.59,94.08,94.485,92.2,1301387.0,21.528604
AON,2015-12-15,94.82,96.69,96.95,94.62,1730612.0,22.125858
AON,2015-12-16,97.14,96.92,97.79,95.58,1733715.0,22.17849
AON,2015-12-17,96.76,93.27,97.41,93.25,2858648.0,21.343249
AON,2015-12-18,92.65,90.99,93.25,90.81,3309004.0,20.82151
AON,2015-12-21,91.47,90.8,92.17,89.94,1224661.0,20.778032
AON,2015-12-22,90.85,91.07,91.67,89.2,1299719.0,20.839817
AON,2015-12-23,91.4,91.76,91.78,90.03,1264408.0,20.997712
AON,2015-12-24,91.81,92.05,92.53,91.19,276060.0,21.064073
AON,2015-12-28,91.74,92.0,92.18,91.225,710236.0,21.052632
AON,2015-12-29,92.7,93.84,93.94,92.63,806598.0,21.473684
AON,2015-12-30,93.82,93.54,94.16,93.27,662949.0,21.405034
AON,2015-12-31,93.11,92.21,93.51,92.19,856574.0,21.100686
AON,2016-01-04,90.71,90.71,90.88,89.72,1469226.0,20.757437
AON,2016-01-05,90.72,91.26,91.45,90.36,1558656.0,20.883295
AON,2016-01-06,90.4,89.88,90.59,89.28,1442508.0,20.567506
AON,2016-01-07,88.33,88.57,88.97,88.15,1949270.0,20.267735
AON,2016-01-08,88.81,87.02,89.09,86.83,1179636.0,19.913043
AON,2016-01-11,87.53,86.41,87.7,85.555,1208596.0,19.773455
AON,2016-01-12,87.2,87.15,87.29,85.72,1093321.0,19.942792
AON,2016-01-13,87.71,85.91,87.89,85.52,1196419.0,19.659039
AON,2016-01-14,86.11,87.39,88.09,85.795,1135515.0,19.997712
AON,2016-01-15,87.65,86.09,87.65,85.09,1676458.0,19.700229
AON,2016-01-19,86.76,85.98,87.08,85.57,1089377.0,19.675057
AON,2016-01-20,84.58,84.94,85.8399,83.83,1576883.0,19.437071
AON,2016-01-21,85.23,84.62,85.96,84.24,894729.0,19.363844
AON,2016-01-22,85.92,86.41,86.68,85.72,949259.0,19.773455
AON,2016-01-25,86.19,85.74,86.63,85.24,1453963.0,19.620137
AON,2016-01-26,86.19,86.03,86.75,85.65,1113410.0,19.686499
AON,2016-01-27,86.02,85.91,86.39,85.25,1412330.0,19.659039
AON,2016-01-28,86.1,86.09,87.99,85.43,947725.0,19.700229
AON,2016-01-29,86.73,87.83,87.98,86.3,1882348.0,20.098398
AON,2016-02-01,87.53,87.58,87.97,86.99,839071.0,20.04119
AON,2016-02-02,86.49,86.2,87.01,85.91,900147.0,19.7254
AON,2016-02-03,87.06,87.74,88.11,86.31,1414468.0,20.077803
AON,2016-02-04,87.45,88.95,89.04,87.21,1255906.0,20.354691
AON,2016-02-05,89.2,92.87,92.89,89.01,2260532.0,19.030738
AON,2016-02-08,92.27,92.98,93.7,91.96,1982028.0,19.053279
AON,2016-02-09,92.47,92.88,93.5,92.11,2188976.0,19.032787
AON,2016-02-10,93.04,92.83,94.79,92.65,1496296.0,19.022541
AON,2016-02-11,91.31,92.69,93.23,90.855,1751246.0,18.993852
AON,2016-02-12,93.76,93.8,94.98,93.72,1675512.0,19.221311
AON,2016-02-16,94.65,94.15,94.99,93.9,1809831.0,19.293033
AON,2016-02-17,95.09,95.0,95.575,94.71,2141074.0,19.467213
AON,2016-02-18,94.75,94.57,95.02,93.99,1754022.0,19.379098
AON,2016-02-19,94.28,93.58,94.42,92.98,1243724.0,19.17623
AON,2016-02-22,94.36,93.77,94.69,93.43,1299352.0,19.215164
AON,2016-02-23,93.21,94.07,95.02,92.88,2367368.0,19.276639
AON,2016-02-24,93.08,94.66,95.115,92.92,1643763.0,19.397541
AON,2016-02-25,94.91,95.31,95.45,94.52,1171494.0,19.530738
AON,2016-02-26,95.68,95.76,96.5,95.44,1462139.0,19.622951
AON,2016-02-29,95.44,95.29,96.45,95.26,1819476.0,19.526639
AON,2016-03-01,95.99,95.95,96.81,95.69,1751138.0,19.661885
AON,2016-03-02,95.98,97.39,97.41,95.6,1332491.0,19.956967
AON,2016-03-03,97.13,98.22,98.35,97.07,1051722.0,20.127049
AON,2016-03-04,98.0,98.93,99.46,97.95,1433074.0,20.272541
AON,2016-03-07,98.33,99.14,99.29,98.04,1029953.0,20.315574
AON,2016-03-08,98.47,98.44,99.5925,98.2,1119255.0,20.172131
AON,2016-03-09,98.74,98.72,98.95,98.3,966083.0,20.229508
AON,2016-03-10,99.19,98.56,99.54,97.62,931506.0,20.196721
AON,2016-03-11,99.63,100.48,100.59,98.92,1104287.0,20.590164
AON,2016-03-14,99.93,99.77,100.64,99.77,1420664.0,20.444672
AON,2016-03-15,98.91,99.89,99.93,98.91,991423.0,20.469262
AON,2016-03-16,99.11,99.79,100.55,99.08,1308135.0,20.44877
AON,2016-03-17,99.94,102.0,102.58,99.5801,1953013.0,20.901639
AON,2016-03-18,102.17,101.47,102.48,100.98,3541875.0,20.793033
AON,2016-03-21,101.08,101.59,101.86,100.93,2093501.0,20.817623
AON,2016-03-22,101.31,101.46,102.23,100.97,2534238.0,20.790984
AON,2016-03-23,101.24,100.51,101.37,100.05,2463196.0,20.596311
AON,2016-03-24,100.03,101.13,101.32,99.67,2178091.0,20.723361
AON,2016-03-28,101.51,102.14,102.4899,101.25,881211.0,20.930328
AON,2016-03-29,102.05,102.94,103.06,101.74,1371836.0,21.094262
AON,2016-03-30,103.2,103.96,104.12,102.93,1441829.0,21.303279
AON,2016-03-31,103.96,104.45,104.76,103.62,1441820.0,21.403689
AON,2016-04-01,104.09,104.87,105.01,103.63,2170082.0,21.489754
AON,2016-04-04,104.63,104.85,105.24,104.5,989940.0,21.485656
AON,2016-04-05,103.6,101.91,104.06,101.85,2410112.0,20.883197
AON,2016-04-06,101.57,102.1,102.13,100.98,1993508.0,20.922131
AON,2016-04-07,101.67,101.03,102.09,100.68,834914.0,20.702869
AON,2016-04-08,102.0,101.31,102.26,101.04,545753.0,20.760246
AON,2016-04-11,101.96,101.47,102.56,101.46,800310.0,20.793033
AON,2016-04-12,101.85,102.51,102.54,101.24,682854.0,21.006148
AON,2016-04-13,103.08,103.75,103.78,102.53,744856.0,21.260246
AON,2016-04-14,103.75,103.9,104.4,103.46,767060.0,21.290984
AON,2016-04-15,103.47,104.3,104.39,103.32,806610.0,21.372951
AON,2016-04-18,103.89,105.66,105.66,103.77,793187.0,21.651639
AON,2016-04-19,105.99,105.19,106.17,105.11,1110095.0,21.555328
AON,2016-04-20,105.64,104.43,105.7,103.95,902514.0,21.39959
AON,2016-04-21,104.08,103.19,104.66,103.18,1067674.0,21.145492
AON,2016-04-22,103.36,103.23,104.0,102.94,1011305.0,21.153689
AON,2016-04-25,103.04,103.45,103.51,102.265,932236.0,21.19877
AON,2016-04-26,103.9,104.73,104.765,103.72,736392.0,21.461066
AON,2016-04-27,104.5,104.31,104.73,103.97,843118.0,21.375
AON,2016-04-28,103.11,103.16,104.16,102.82,1252133.0,21.139344
AON,2016-04-29,102.66,105.12,105.37,102.56,1760643.0,21.479362
AON,2016-05-02,105.55,106.62,106.78,105.1101,892095.0,21.78586
AON,2016-05-03,105.81,105.77,106.14,104.68,1189618.0,21.612178
AON,2016-05-04,105.32,105.97,106.206,104.74,1152806.0,21.653045
AON,2016-05-05,106.02,105.41,106.69,105.27,1018225.0,21.538619
AON,2016-05-06,105.17,104.78,105.34,104.3,1447877.0,21.40989
AON,2016-05-09,104.68,104.71,105.11,104.36,851661.0,21.395586
AON,2016-05-10,105.44,106.12,106.31,105.01,943336.0,21.683694
AON,2016-05-11,106.07,105.51,106.42,105.44,831623.0,21.559052
AON,2016-05-12,105.81,105.72,105.995,104.71,1086437.0,21.601962
AON,2016-05-13,105.75,105.81,106.16,105.16,1065698.0,21.620351
AON,2016-05-16,105.6,106.18,106.47,105.54,662191.0,21.695954
AON,2016-05-17,106.14,105.72,106.5,105.4,1004446.0,21.601962
AON,2016-05-18,105.74,105.39,106.64,104.91,1218492.0,21.534532
AON,2016-05-19,104.95,104.78,105.21,103.94,774227.0,21.40989
AON,2016-05-20,105.19,105.39,105.78,104.6401,1020864.0,21.534532
AON,2016-05-23,104.96,105.13,105.49,103.88,728295.0,21.481406
AON,2016-05-24,105.53,106.93,106.97,105.12,1369494.0,21.849203
AON,2016-05-25,107.0,106.72,107.47,106.49,1046701.0,21.806293
AON,2016-05-26,107.0,106.98,107.2199,106.29,875489.0,21.85942
AON,2016-05-27,107.22,108.63,109.0,106.87,1559491.0,22.196567
AON,2016-05-31,108.87,109.27,109.65,108.51,2964353.0,22.32734
AON,2016-06-01,108.62,109.34,109.405,108.07,1205458.0,22.341643
AON,2016-06-02,109.15,109.43,109.44,108.57,742469.0,22.360033
AON,2016-06-03,108.88,108.72,108.9,107.79,657860.0,22.214957
AON,2016-06-06,108.8,109.4,109.45,108.49,1124131.0,22.353903
AON,2016-06-07,109.46,109.52,110.04,108.74,959097.0,22.378423
AON,2016-06-08,109.28,109.77,110.02,108.94,1189103.0,22.429506
AON,2016-06-09,109.59,109.86,110.01,109.27,569380.0,22.447895
AON,2016-06-10,108.8,109.37,109.83,108.8,1176330.0,22.347773
AON,2016-06-13,108.86,108.03,109.475,108.03,1112039.0,22.073968
AON,2016-06-14,107.75,107.48,108.36,107.14,2173673.0,21.961586
AON,2016-06-15,107.42,106.58,107.6,106.38,1361209.0,21.777687
AON,2016-06-16,105.72,106.99,107.04,105.09,1114649.0,21.861463
AON,2016-06-17,107.01,106.86,107.07,105.86,1641131.0,21.8349
AON,2016-06-20,107.98,107.38,108.55,107.31,1032270.0,21.941152
AON,2016-06-21,107.98,107.8,108.33,107.59,815179.0,22.026972
AON,2016-06-22,107.96,107.73,108.31,107.57,765994.0,22.012669
AON,2016-06-23,108.67,108.9,109.02,108.17,1043935.0,22.251737
AON,2016-06-24,104.39,104.01,105.21,103.41,4711505.0,21.252554
AON,2016-06-27,102.57,100.8,102.88,100.55,1596161.0,20.596649
AON,2016-06-28,101.85,103.92,103.95,101.59,1505097.0,21.234164
AON,2016-06-29,104.72,106.43,106.5,104.72,1334970.0,21.747037
AON,2016-06-30,106.95,109.23,109.24,106.58,1992666.0,22.319166
AON,2016-07-01,109.29,109.77,110.17,109.11,1432245.0,22.429506
AON,2016-07-05,109.13,108.29,109.525,107.73,1062368.0,22.127094
AON,2016-07-06,107.64,108.09,108.38,107.33,904133.0,22.086228
